Designer_ID,Year,Niche_Width,Resource_Volume,Total_Overlap,Mean_Overlap,Competitor_Count,Value_Potential,Total_Revenue,Log_Value,Cluster_ID
B622300,2018,3.044522437723422,1.0000000000000002,20.193591850016155,0.0012662940897984,22,599.9999994,600.0,6.398594933536871,3
B622301,2018,5.632939344146319,1.0,329.6659447244978,0.0206725995312283,606,9699.9999903,9700.0,9.179984250961386,1
B622306,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,7779.999992219999,7780.0,8.959440142617058,4
B622359,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,15999.999983999998,16000.0,9.680406498268937,4
B622377,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,40489.99995951,40490.0,10.608835005177417,4
B622390,2018,5.516783374375111,1.0,187.44309218396523,0.0117541288131915,266,1499.9999985,1500.0,7.313886830634128,3
B622400,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,20699.9999793,20700.0,9.937937286265402,4
B622406,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,35999.999963999995,36000.0,10.491301993830255,4
B622414,2018,6.168205618533342,1.0,819.2015195690185,0.0513702589558549,1909,4799.9999952,4800.0,8.476579507531149,4
B622418,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,26499.9999735,26500.0,10.184937746111428,4
B622423,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,4999.999994999999,5000.0,8.517393170419103,4
B622441,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,14988.999985010998,14989.0,9.61513859009671,4
B622460,2018,6.057983963387404,1.0,533.492772667879,0.0334541150478384,1019,49.99999995,50.0,3.9318256317439335,3
B622477,2018,3.107972275978608,1.0,92.94873353796262,0.0058286030938711,94,24999.999975,25000.0,10.126671102050398,1
B622482,2018,4.641486918556331,1.0000000000000002,606.3962129274063,0.0380257235171133,2176,199.9999998,200.0,5.303304907064051,3
B622486,2018,1.0986122886681096,1.0,25.601415741945303,0.0016054063925468,77,39999.99996,40000.0,10.596659731783603,1
B622491,2018,7.117419316619404,1.0,1544.6380851570473,0.0968607314953939,1962,7299.999992699999,7300.0,8.895766603056222,4
B622492,2018,3.2255573283925214,1.0,307.7293976211359,0.0192970086926152,688,32899.9999671,32900.0,10.401258330428348,1
B622498,2018,4.139339582932542,1.0,23.44042395713829,0.0014698955262518,26,3999.999996,4000.0,8.294299607857484,1
B622507,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,799.9999991999999,800.0,6.685860946069608,2
B622511,2018,4.553660134989478,1.0000000000000002,242.1135418638048,0.0151823880268266,248,43499.9999565,43500.0,10.680539204318316,1
B622512,2018,4.553660134989478,1.0000000000000002,242.1135418638048,0.0151823880268266,248,47999.999952,48000.0,10.77897712200637,1
B622521,2018,5.516783374375111,1.0,187.44309218396523,0.0117541288131915,266,6999.999992999999,7000.0,8.853808273977341,1
B622527,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,19999.99998,20000.0,9.90353755028622,4
B622532,2018,2.890371757896165,1.0,115.5470433773817,0.0072456915643934,116,39999.99996,40000.0,10.596659731783603,1
B622537,2018,4.071239656203435,1.0,37.43658670879932,0.0023475629716435,41,29999.99997,30000.0,10.308985992422116,1
B622564,2018,5.632939344146319,1.0,329.6659447244978,0.0206725995312283,606,99.9999999,100.0,4.61512051585116,3
B622602,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,29999.99997,30000.0,10.308985992422116,4
B622603,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B622604,2018,5.632939344146319,1.0,329.6659447244978,0.0206725995312283,606,449.99999955,450.0,6.111467338504895,3
B622605,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B622606,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B622612,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,6399.9999936,6400.0,8.76420950614216,4
B622617,2018,3.637194803211056,1.0,85.50041601339382,0.0053615360891323,86,19999.99998,20000.0,9.90353755028622,1
B622632,2018,2.3978952727983707,1.0,80.61831850082945,0.0050553908886203,81,31999.999968,32000.0,10.373522430293624,1
B622700,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,6999.999992999999,7000.0,8.853808273977341,4
B622764,2018,7.117419316619404,1.0,1544.6380851570473,0.0968607314953939,1962,49999.99995,50000.0,10.819798283210304,4
B622778,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,1486.9999985129998,1487.0,7.305188214393709,2
B622779,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,1499.9999985,1500.0,7.313886830634128,2
B622782,2018,7.117419316619404,1.0,1544.6380851570473,0.0968607314953939,1962,39999.99996,40000.0,10.596659731783603,4
B622790,2018,7.117419316619404,1.0,1544.6380851570473,0.0968607314953939,1962,29999.99997,30000.0,10.308985992422116,4
B622795,2018,5.294678398459637,1.0,470.3485033555349,0.0294944819311177,969,359.99999964,360.0,5.888877957335651,3
B622800,2018,6.168205618533342,1.0,819.2015195690185,0.0513702589558549,1909,4999.999994999999,5000.0,8.517393170419103,4
B622829,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,7502.999992497,7503.0,8.923191489686193,4
B622861,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,19499.9999805,19500.0,9.878221024288292,4
B622863,2018,4.095515254792108,1.0,70.77051125340736,0.0044378573558291,76,4979.99999502,4980.0,8.513385952073484,1
B622868,2018,3.107972275978608,1.0,92.94873353796262,0.0058286030938711,94,35999.999963999995,36000.0,10.491301993830255,1
B622873,2018,4.312932088067905,1.0,40.44017900380149,0.0025359113942309,45,4996.999995003,4997.0,8.516793110395097,1
B622876,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,4627.999995372,4628.0,8.440096140031487,4
B622877,2018,5.190886884355754,0.9999999999999996,94.10681005211282,0.0059012234308718,111,239.99999976,240.0,5.484796932494804,3
B622887,2018,2.9444389791664403,0.9999999999999998,7.669586448114001,0.0004809422742907,8,1199.9999988,1200.0,7.090909821080817,1
B622891,2018,4.861301332753191,1.0000000000000002,95.4462982777043,0.0059852196825549,104,199.9999998,200.0,5.303304907064051,3
B622893,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,19799.9999802,19800.0,9.893487719457845,4
B622894,2018,4.060055625636064,1.0,49.4125587221761,0.0030985488632455,52,99.9999999,100.0,4.61512051585116,3
B622899,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,46999.999953,47000.0,10.757924156061618,4
B622910,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,47999.999952,48000.0,10.77897712200637,4
B622919,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,3887.999996112,3888.0,8.265907333156004,4
B622928,2018,4.294787413426149,1.0000000000000002,1413.0346335564518,0.0886081791908479,3882,1599.9999984,1600.0,7.378383711997339,3
B622933,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,9999.999989999998,10000.0,9.210440365976616,4
B622939,2018,6.044032653472506,1.0000000000000002,1362.368228499937,0.0854310044835979,3810,1999.999998,2000.0,7.601402333584233,3
B622946,2018,5.190886884355754,0.9999999999999996,94.10681005211282,0.0059012234308718,111,37999.999962,38000.0,10.545367753151767,1
B622951,2018,4.154740478262574,1.0,523.8232445985748,0.0328477609957092,1827,999.999999,1000.0,6.90875477831622,3
B623001,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,1999.999998,2000.0,7.601402333584233,2
B623002,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,4599.9999954,4600.0,8.434028949155685,4
B623020,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,44499.9999555,44500.0,10.703266938811977,4
B623022,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,46999.999953,47000.0,10.757924156061618,4
B623035,2018,5.516783374375111,1.0,187.44309218396523,0.0117541288131915,266,4999.999994999999,5000.0,8.517393170419103,3
B623048,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,1199.9999988,1200.0,7.090909821080817,2
B623075,2018,7.117419316619404,1.0,1544.6380851570473,0.0968607314953939,1962,8999.999990999999,9000.0,9.105090960257195,4
B623083,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,2999.999997,3000.0,8.0067008444407,4
B623084,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,499.9999995,500.0,6.216606100086861,2
B623095,2018,7.117419316619404,1.0,1544.6380851570473,0.0968607314953939,1962,1999.999998,2000.0,7.601402333584233,2
B623111,2018,3.4855871610538123,1.0,93.6469966392207,0.0058723895804364,94,3999.999996,4000.0,8.294299607857484,1
B623112,2018,3.4855871610538123,1.0,93.6469966392207,0.0058723895804364,94,2099.9999979,2100.0,7.650168699845475,1
B623114,2018,4.607757423550456,1.0000000000000002,212.4712013985408,0.0133235844609356,719,9999.999989999998,10000.0,9.210440365976616,1
B623115,2018,3.4855871610538123,1.0,93.6469966392207,0.0058723895804364,94,2799.9999972,2800.0,7.937731774260466,1
B623121,2018,3.4855871610538123,1.0,93.6469966392207,0.0058723895804364,94,6799.999993199999,6800.0,8.824824938175786,1
B623124,2018,3.4855871610538123,1.0,93.6469966392207,0.0058723895804364,94,599.9999994,600.0,6.398594933536871,3
B623127,2018,5.294678398459637,1.0,470.3485033555349,0.0294944819311177,969,3699.9999963,3700.0,8.216358331386425,3
B623143,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,17998.999982000998,17999.0,9.798127035878355,4
B623202,2018,3.946502348880765,1.0,51.03738180639306,0.0032004378131556,56,25999.999974,26000.0,10.165890276802491,1
B623203,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,9999.999989999998,10000.0,9.210440365976616,4
B623217,2018,5.807914700234399,1.0,1438.9744021375618,0.0902348029182643,3806,9993.999990006,9994.0,9.2098402459346,4
B623222,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,3999.999996,4000.0,8.294299607857484,4
B623223,2018,3.401197381662155,1.0,1084.916970643136,0.0680326688808638,3438,4868.999995130999,4869.0,8.49084921507684,1
B623224,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,999.999999,1000.0,6.90875477831622,2
B623226,2018,4.951354282404669,1.0,83.08052043126422,0.0052097899561838,94,5999.999994,6000.0,8.699681399989679,1
B623231,2018,7.117419316619404,1.0,1544.6380851570473,0.0968607314953939,1962,7599.999992399999,7600.0,8.936035095566172,4
B623235,2018,5.03428189557549,1.0,1275.904274558542,0.0800090471285221,3692,6259.99999374,6260.0,8.74209519474547,4
B623252,2018,5.516783374375111,1.0,187.44309218396523,0.0117541288131915,266,21907.999978092,21908.0,9.994652789288264,1
B623257,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,482.999999517,483.0,6.182084905718698,2
B623258,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B623283,2018,7.117419316619404,1.0,1544.6380851570473,0.0968607314953939,1962,17159.99998284,17160.0,9.75039464540236,4
B623301,2018,6.018604490611329,1.0000000000000002,340.4613950439451,0.0213495575997958,364,49999.99995,50000.0,10.819798283210304,4
B623302,2018,6.018604490611329,1.0000000000000002,340.4613950439451,0.0213495575997958,364,49999.99995,50000.0,10.819798283210304,4
B623304,2018,3.282693997278065,1.0,24.27858903454613,0.0015224549466699,26,35999.999963999995,36000.0,10.491301993830255,1
B623319,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,999.999999,1000.0,6.90875477831622,2
B623327,2018,4.330943806793434,1.0000000000000002,47.93565314312546,0.0030059354827318,51,9899.9999901,9900.0,9.200391040122616,1
B623357,2018,4.987284602280633,1.0,46.04368562480736,0.0028872945146301,56,17999.999981999998,18000.0,9.79818258989076,1
B623358,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,14999.999985,15000.0,9.615872143528955,4
B623365,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,9999.999989999998,10000.0,9.210440365976616,4
B623370,2018,2.210253577620973,1.0,87.52960343507542,0.0054887818044193,89,49999.99995,50000.0,10.819798283210304,1
B623371,2018,4.686609709921823,0.9999999999999998,212.52589389549223,0.0133270141026834,218,49999.99995,50000.0,10.819798283210304,1
B623378,2018,3.946502348880765,1.0,51.03738180639306,0.0032004378131556,56,49999.99995,50000.0,10.819798283210304,1
B623380,2018,3.946502348880765,1.0,51.03738180639306,0.0032004378131556,56,16999.999982999998,17000.0,9.741027443837789,1
B623387,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,4999.999994999999,5000.0,8.517393170419103,4
B623388,2018,3.282693997278065,1.0,24.27858903454613,0.0015224549466699,26,3499.9999965,3500.0,8.160803919954951,1
B623391,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,4999.999994999999,5000.0,8.517393170419103,4
B623395,2018,3.282693997278065,1.0,24.27858903454613,0.0015224549466699,26,2499.9999975,2500.0,7.824445929878019,1
B623397,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,4999.999994999999,5000.0,8.517393170419103,4
B623402,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,4999.999994999999,5000.0,8.517393170419103,4
B623405,2018,3.282693997278065,1.0,24.27858903454613,0.0015224549466699,26,1999.999998,2000.0,7.601402333584233,1
B623407,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,3999.999996,4000.0,8.294299607857484,4
B623411,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,3899.9999961,3900.0,8.268988208506913,4
B623414,2018,5.571105239137044,1.0000000000000002,271.3609396243131,0.0170164256364402,311,1679.9999983199998,1680.0,7.42714413240921,3
B623418,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,4599.9999954,4600.0,8.434028949155685,4
B623433,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,4999.999994999999,5000.0,8.517393170419103,4
B623441,2018,7.117419316619404,1.0,1544.6380851570473,0.0968607314953939,1962,999.999999,1000.0,6.90875477831622,2
B623446,2018,3.684552746716717,1.0,79.76651750006442,0.0050019763905477,82,29999.99997,30000.0,10.308985992422116,1
B623449,2018,2.63905732961526,0.9999999999999998,64.38455820895945,0.0040374088047256,65,49999.99995,50000.0,10.819798283210304,1
B623461,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,69999.99992999999,70000.0,11.156264805643756,4
B623462,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,29999.99997,30000.0,10.308985992422116,4
B623465,2018,3.282693997278065,1.0,24.27858903454613,0.0015224549466699,26,1679.9999983199998,1680.0,7.42714413240921,1
B623494,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,6999.999992999999,7000.0,8.853808273977341,4
B623497,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,2999.999997,3000.0,8.0067008444407,2
B623507,2018,5.632939344146319,1.0,329.6659447244978,0.0206725995312283,606,1199.9999988,1200.0,7.090909821080817,3
B623521,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,4949.99999505,4950.0,8.507344854361625,4
B623561,2018,5.571105239137044,1.0000000000000002,271.3609396243131,0.0170164256364402,311,4999.999994999999,5000.0,8.517393170419103,3
B623571,2018,3.2255573283925214,1.0,307.7293976211359,0.0192970086926152,688,19679.99998032,19680.0,9.887408981323489,1
B623577,2018,1.3862943611198906,1.0,296.95471828562404,0.0186213531250783,941,9799.9999902,9800.0,9.190239699269284,1
B623580,2018,1.3862943611198906,1.0,296.95471828562404,0.0186213531250783,941,799.9999991999999,800.0,6.685860946069608,1
B623583,2018,3.861202733444424,1.0,211.8027787485471,0.0132816692010125,214,1999.999998,2000.0,7.601402333584233,1
B623585,2018,5.497674263762052,1.0000000000000002,140.2070697010791,0.0087920655735297,156,1199.9999988,1200.0,7.090909821080817,3
B623592,2018,3.4855871610538123,1.0,93.6469966392207,0.0058723895804364,94,2599.9999974,2600.0,7.863651264449036,1
B623601,2018,3.4855871610538123,1.0,93.6469966392207,0.0058723895804364,94,2699.9999973,2700.0,7.901377352792986,1
B623602,2018,5.807914700234399,1.0,1438.9744021375618,0.0902348029182643,3806,27999.999972,28000.0,10.239995501805351,4
B623617,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,9999.999989999998,10000.0,9.210440365976616,4
B623701,2018,4.441644206955201,0.9999999999999998,663.6176500779693,0.041613949337052,2392,996.999999003,997.0,6.905753275312466,3
B623730,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,4467.999995532,4468.0,8.404919947933676,2
B623734,2018,5.516783374375111,1.0,187.44309218396523,0.0117541288131915,266,3999.999996,4000.0,8.294299607857484,3
B623808,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B623834,2018,6.018604490611329,1.0000000000000002,340.4613950439451,0.0213495575997958,364,50499.9999495,50500.0,10.829748416047613,4
B623835,2018,6.018604490611329,1.0000000000000002,340.4613950439451,0.0213495575997958,364,49499.9999505,49500.0,10.809748149372943,4
B623856,2018,6.168205618533342,1.0,819.2015195690185,0.0513702589558549,1909,2141.999997858,2142.0,7.669961994474043,3
B623906,2018,6.214571885917419,1.0000000000000002,852.3431011420294,0.0534484919509644,879,44999.999955,45000.0,10.714439989727792,4
B623924,2018,4.154740478262574,1.0,523.8232445985748,0.0328477609957092,1827,15999.999983999998,16000.0,9.680406498268937,1
