Designer_ID,Year,Niche_Width,Resource_Volume,Total_Overlap,Mean_Overlap,Competitor_Count,Value_Potential,Total_Revenue,Log_Value,Cluster_ID
B559472,2017,6.096002178772965,0.9999999999999998,3264.596002173159,0.1785102800838341,5403,13964.999986034998,13965.0,9.544381082406051,4
B559475,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,849.9999991499999,850.0,6.746412127574549,2
B559481,2017,2.3978952727983707,1.0,35.93850902354064,0.0019651415695286,36,15999.999983999998,16000.0,9.680406498268937,1
B559485,2017,5.196609016954104,1.0,74.14449185037846,0.0040542701143032,85,29799.9999702,29800.0,10.302297227977483,1
B559486,2017,5.196609016954104,1.0,74.14449185037846,0.0040542701143032,85,14199.9999858,14200.0,9.561067662645083,1
B559493,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,47999.999952,48000.0,10.77897712200637,4
B559494,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,23999.999976,24000.0,10.08585077412876,4
B559528,2017,6.682505122597842,1.0,3377.990521474191,0.1847107677971451,5480,17999.999981999998,18000.0,9.79818258989076,4
B559541,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,7999.999991999999,8000.0,8.987321811850249,4
B559551,2017,3.9365583563342046,0.9999999999999998,97.20435955942116,0.0053151990135291,98,999.999999,1000.0,6.90875477831622,3
B559596,2017,3.0625293002546226,0.9999999999999998,53.92785960812272,0.0029488112209165,55,3999.999996,4000.0,8.294299607857484,1
B559614,2017,7.385896479472237,1.0,3788.061210665038,0.2071337057450261,5485,2999.999997,3000.0,8.0067008444407,2
B559628,2017,7.385896479472237,1.0,3788.061210665038,0.2071337057450261,5485,679.9999993199999,680.0,6.523562305150981,2
B559629,2017,7.385896479472237,1.0,3788.061210665038,0.2071337057450261,5485,2598.999997401,2599.0,7.863266723009958,2
B559631,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,4998.999995001,4999.0,8.517193190416437,4
B559633,2017,5.406478136211562,1.0,1357.8422858251745,0.074247719041184,4127,2999.999997,3000.0,8.0067008444407,3
B559638,2017,4.298788764450942,0.9999999999999998,22.921619198577783,0.0012533693787498,27,1199.9999988,1200.0,7.090909821080817,3
B559639,2017,3.2580965380214826,1.0,654.4334023513067,0.035784853584389,655,6499.9999935,6500.0,8.779711289204622,1
B559645,2017,4.698944116317764,1.0,119.50457369272917,0.0065345895501273,125,34999.999964999995,35000.0,10.463131910491995,1
B559651,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,11999.999988,12000.0,9.392745257631525,4
B559652,2017,4.500554737378391,1.0,499.24357899962354,0.027298970855185,504,49999.99995,50000.0,10.819798283210304,1
B559653,2017,4.500554737378391,1.0,499.24357899962354,0.027298970855185,504,23999.999976,24000.0,10.08585077412876,1
B559657,2017,1.0986122886681096,1.0,92.0,0.0050306211723534,92,29999.99997,30000.0,10.308985992422116,1
B559678,2017,4.500554737378391,1.0,499.24357899962354,0.027298970855185,504,3999.999996,4000.0,8.294299607857484,1
B559690,2017,1.0986122886681096,1.0,92.0,0.0050306211723534,92,8879.99999112,8880.0,9.091669441258617,1
B559699,2017,7.385896479472237,1.0,3788.061210665038,0.2071337057450261,5485,10998.999989001,10999.0,9.305650550780598,4
B559701,2017,6.096002178772965,0.9999999999999998,3264.596002173159,0.1785102800838341,5403,13499.9999865,13500.0,9.51051903475732,4
B559710,2017,6.323945842956813,1.0,1151.442210766876,0.0629616256981012,3505,4999.999994999999,5000.0,8.517393170419103,4
B559712,2017,3.0625293002546226,0.9999999999999998,53.92785960812272,0.0029488112209165,55,3599.9999964,3600.0,8.188966862649153,1
B559716,2017,6.084857547706092,1.0,1019.287542587004,0.0557353205701555,1341,9799.9999902,9800.0,9.190239699269284,4
B559718,2017,6.084857547706092,1.0,1019.287542587004,0.0557353205701555,1341,6387.999993611999,6388.0,8.762333039602499,4
B559720,2017,1.3862943611198906,1.0,105.0,0.0057414698162729,105,14999.999985,15000.0,9.615872143528955,1
B559722,2017,4.500554737378391,1.0,499.24357899962354,0.027298970855185,504,9.99999999,10.0,2.39789527188928,3
B559727,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,999.999999,1000.0,6.90875477831622,2
B559728,2017,6.007745967689292,1.0000000000000002,2186.713662846601,0.11957095706729,5014,299.9999997,300.0,5.707110263752198,2
B559729,2017,4.165861006611492,1.0,391.8434279949062,0.0214262591860731,1102,14999.999985,15000.0,9.615872143528955,1
B559731,2017,5.93590454788438,1.0,359.59872771413296,0.0196630975346748,374,32999.999967,33000.0,10.404293142019824,4
B559734,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,27999.999972,28000.0,10.239995501805351,4
B559736,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,37399.9999626,37400.0,10.529452720013111,4
B559737,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,37999.999962,38000.0,10.545367753151767,4
B559742,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,41999.99995799999,42000.0,10.645448705505896,4
B559743,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,29999.99997,30000.0,10.308985992422116,4
B559745,2017,6.084857547706092,1.0,1019.287542587004,0.0557353205701555,1341,24999.999975,25000.0,10.126671102050398,4
B559752,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,42499.9999575,42500.0,10.657282883047484,4
B559753,2017,6.096002178772965,0.9999999999999998,3264.596002173159,0.1785102800838341,5403,2599.9999974,2600.0,7.863651264449036,2
B559754,2017,5.772370844796168,1.0,1770.40986390661,0.096807188533826,4446,599.9999994,600.0,6.398594933536871,3
B559759,2017,3.0625293002546226,0.9999999999999998,53.92785960812272,0.0029488112209165,55,26999.999973,27000.0,10.203629180337686,1
B559768,2017,2.772588722239781,1.0,27.339536055400263,0.0014949440100284,29,19799.9999802,19800.0,9.893487719457845,1
B559786,2017,7.385896479472237,1.0,3788.061210665038,0.2071337057450261,5485,46199.9999538,46200.0,10.740756720857249,4
B559787,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,64999.99993499999,65000.0,11.082157932374832,4
B559788,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,54999.999945,55000.0,10.91510664486752,4
B559789,2017,3.0625293002546226,0.9999999999999998,53.92785960812272,0.0029488112209165,55,999.999999,1000.0,6.90875477831622,3
B559792,2017,7.385896479472237,1.0,3788.061210665038,0.2071337057450261,5485,999.999999,1000.0,6.90875477831622,2
B559803,2017,3.0625293002546226,0.9999999999999998,53.92785960812272,0.0029488112209165,55,9999.999989999998,10000.0,9.210440365976616,1
B559806,2017,6.084857547706092,1.0,1019.287542587004,0.0557353205701555,1341,6999.999992999999,7000.0,8.853808273977341,4
B559816,2017,3.897924704692201,1.0,47.05464976884775,0.0025729795367917,48,999.999999,1000.0,6.90875477831622,3
B559817,2017,3.444813797491462,1.0,58.819661063798605,0.0032162981771543,61,10999.999989,11000.0,9.305741455739527,1
B559827,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,7999.999991999999,8000.0,8.987321811850249,4
B559834,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,499.9999995,500.0,6.216606100086861,2
B559855,2017,5.772370844796168,1.0,1770.40986390661,0.096807188533826,4446,2639.99999736,2640.0,7.878912911297511,4
B559869,2017,4.130266152407812,0.9999999999999996,145.7164470044307,0.0079678722115283,147,59999.99994,60000.0,11.002116506732031,1
B559905,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,39999.99996,40000.0,10.596659731783603,4
B559907,2017,5.644640645059322,1.0,423.00961051611,0.0231304467692536,1156,474.999999525,475.0,6.165417853233521,3
B559915,2017,4.165861006611492,1.0,391.8434279949062,0.0214262591860731,1102,45999.999954,46000.0,10.736418413365396,1
B559918,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,6999.999992999999,7000.0,8.853808273977341,4
B559929,2017,7.385896479472237,1.0,3788.061210665038,0.2071337057450261,5485,25560.999974439,25561.0,10.1488621516917,4
B559932,2017,3.2580965380214826,1.0,654.4334023513067,0.035784853584389,655,29999.99997,30000.0,10.308985992422116,1
B559933,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,1999.999998,2000.0,7.601402333584233,2
B559935,2017,6.012121902666641,0.9999999999999996,2324.6917612461384,0.1271156912317442,5092,26999.999973,27000.0,10.203629180337686,4
B559954,2017,6.096002178772965,0.9999999999999998,3264.596002173159,0.1785102800838341,5403,29549.99997045,29550.0,10.293872862209232,4
B559956,2017,6.192918090781743,0.9999999999999998,154.8217023296159,0.0084657536269475,225,9.99999999,10.0,2.39789527188928,3
B559968,2017,3.0625293002546226,0.9999999999999998,53.92785960812272,0.0029488112209165,55,9999.999989999998,10000.0,9.210440365976616,1
B559969,2017,6.084857547706092,1.0,1019.287542587004,0.0557353205701555,1341,5499.9999945,5500.0,8.61268517187564,4
B559982,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,1669.99999833,1670.0,7.421177527595992,2
B559983,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,2999.999997,3000.0,8.0067008444407,4
B559987,2017,3.9365583563342046,0.9999999999999998,97.20435955942116,0.0053151990135291,98,6999.999992999999,7000.0,8.853808273977341,1
B559995,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,7999.999991999999,8000.0,8.987321811850249,4
B559997,2017,4.456749475272472,0.9999999999999998,93.04765518418704,0.0050879076544284,98,9999.999989999998,10000.0,9.210440365976616,1
B559999,2017,4.456749475272472,0.9999999999999998,93.04765518418704,0.0050879076544284,98,9999.999989999998,10000.0,9.210440365976616,1
B560005,2017,4.456749475272472,0.9999999999999998,93.04765518418704,0.0050879076544284,98,9999.999989999998,10000.0,9.210440365976616,1
B560010,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,6999.999992999999,7000.0,8.853808273977341,4
B560012,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,2999.999997,3000.0,8.0067008444407,4
B560015,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,14999.999985,15000.0,9.615872143528955,4
B560018,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,19799.9999802,19800.0,9.893487719457845,4
B560023,2017,3.5168226464352736,0.9999999999999998,76.05211043665628,0.0041585799670087,139,3299.9999967,3300.0,8.101980730853496,1
B560024,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,15199.9999848,15200.0,9.629116493144084,4
B560033,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,49999.99995,50000.0,10.819798283210304,4
B560035,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,39999.99996,40000.0,10.596659731783603,4
B560046,2017,4.85384450772953,1.0,118.5493763394065,0.0064823587237208,125,2999.999997,3000.0,8.0067008444407,3
B560053,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,20859.99997914,20860.0,9.945636665044336,4
B560055,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,48999.999951,49000.0,10.799595984047803,4
B560060,2017,5.93590454788438,1.0,359.59872771413296,0.0196630975346748,374,9799.9999902,9800.0,9.190239699269284,4
B560061,2017,5.93590454788438,1.0,359.59872771413296,0.0196630975346748,374,8799.999991199998,8800.0,9.082620629373926,4
B560067,2017,5.93590454788438,1.0,359.59872771413296,0.0196630975346748,374,119.99999988,120.0,4.795790544605006,3
B560072,2017,5.93590454788438,1.0,359.59872771413296,0.0196630975346748,374,119.99999988,120.0,4.795790544605006,3
B560074,2017,5.93590454788438,1.0,359.59872771413296,0.0196630975346748,374,119.99999988,120.0,4.795790544605006,3
B560076,2017,5.93590454788438,1.0,359.59872771413296,0.0196630975346748,374,119.99999988,120.0,4.795790544605006,3
B560079,2017,5.93590454788438,1.0,359.59872771413296,0.0196630975346748,374,119.99999988,120.0,4.795790544605006,3
B560080,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,9999.999989999998,10000.0,9.210440365976616,4
B560081,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,9999.999989999998,10000.0,9.210440365976616,4
B560082,2017,5.93590454788438,1.0,359.59872771413296,0.0196630975346748,374,119.99999988,120.0,4.795790544605006,3
B560083,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,9999.999989999998,10000.0,9.210440365976616,4
B560086,2017,7.385896479472237,1.0,3788.061210665038,0.2071337057450261,5485,3499.9999965,3500.0,8.160803919954951,2
B560087,2017,5.93590454788438,1.0,359.59872771413296,0.0196630975346748,374,119.99999988,120.0,4.795790544605006,3
B560089,2017,5.93590454788438,1.0,359.59872771413296,0.0196630975346748,374,119.99999988,120.0,4.795790544605006,3
B560091,2017,5.93590454788438,1.0,359.59872771413296,0.0196630975346748,374,119.99999988,120.0,4.795790544605006,3
B560095,2017,5.93590454788438,1.0,359.59872771413296,0.0196630975346748,374,119.99999988,120.0,4.795790544605006,3
B560098,2017,6.084857547706092,1.0,1019.287542587004,0.0557353205701555,1341,9999.999989999998,10000.0,9.210440365976616,4
B560101,2017,3.2580965380214826,1.0,654.4334023513067,0.035784853584389,655,5199.9999948,5200.0,8.556606192773264,1
B560102,2017,4.230315994967777,0.9999999999999998,72.72644139209602,0.0039767301723587,74,29999.99997,30000.0,10.308985992422116,1
B560106,2017,4.420451812560856,1.0,218.5766114124554,0.0119519144473127,222,5199.9999948,5200.0,8.556606192773264,1
B560111,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,2499.9999975,2500.0,7.824445929878019,2
B560116,2017,3.9365583563342046,0.9999999999999998,97.20435955942116,0.0053151990135291,98,14999.999985,15000.0,9.615872143528955,1
B560129,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,4999.999994999999,5000.0,8.517393170419103,4
B560130,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,1799.9999982,1800.0,7.496097344176511,2
B560132,2017,7.385896479472237,1.0,3788.061210665038,0.2071337057450261,5485,44999.999955,45000.0,10.714439989727792,4
B560136,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,49999.99995,50000.0,10.819798283210304,4
B560137,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,35999.999963999995,36000.0,10.491301993830255,4
B560140,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,13129.99998687,13130.0,9.48273112485908,4
B560144,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,42999.999957,43000.0,10.668978649219264,4
B560145,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,19999.99998,20000.0,9.90353755028622,4
B560150,2017,3.2580965380214826,1.0,654.4334023513067,0.035784853584389,655,7399.999992599999,7400.0,8.9093704041976,1
B560159,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,29999.99997,30000.0,10.308985992422116,4
B560167,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,5999.999994,6000.0,8.699681399989679,4
B560203,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,599.9999994,600.0,6.398594933536871,2
B560205,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,5999.999994,6000.0,8.699681399989679,4
B560240,2017,7.385896479472237,1.0,3788.061210665038,0.2071337057450261,5485,5989.99999401,5990.0,8.698013621084092,2
B560247,2017,6.192918090781743,0.9999999999999998,154.8217023296159,0.0084657536269475,225,369.99999963,370.0,5.9162020616101305,3
B560256,2017,5.180376089194228,0.9999999999999998,1791.4522414393937,0.0979577997287507,4491,9999.999989999998,10000.0,9.210440365976616,4
B560267,2017,5.772370844796168,1.0,1770.40986390661,0.096807188533826,4446,10.999999989,11.0,2.4849066488713336,3
B560284,2017,4.105636901958553,1.0,25.48477540843621,0.0013935244645907,26,1849.99999815,1850.0,7.523481311574038,3
B560288,2017,2.3978952727983707,1.0,76.00000000000003,0.0041557305336832,76,1203.999998796,1204.0,7.094234844925586,1
B560298,2017,5.419019360612515,0.9999999999999998,179.52136720204965,0.0098163477253964,381,99.9999999,100.0,4.61512051585116,3
B560318,2017,4.603830164890564,1.0,190.5436008512792,0.0104190507902055,197,999.999999,1000.0,6.90875477831622,3
B560320,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,2999.999997,3000.0,8.0067008444407,4
B560325,2017,7.385896479472237,1.0,3788.061210665038,0.2071337057450261,5485,503.999999496,504.0,6.22455842827734,2
B560326,2017,7.385896479472237,1.0,3788.061210665038,0.2071337057450261,5485,2308.999997691,2309.0,7.745002802516272,2
B560327,2017,5.772370844796168,1.0,1770.40986390661,0.096807188533826,4446,899.9999991,900.0,6.803505256609448,3
B560365,2017,5.93590454788438,1.0,359.59872771413296,0.0196630975346748,374,1499.9999985,1500.0,7.313886830634128,3
B560367,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,899.9999991,900.0,6.803505256609448,2
B560375,2017,3.9365583563342046,0.9999999999999998,97.20435955942116,0.0053151990135291,98,8999.999990999999,9000.0,9.105090960257195,1
B560376,2017,7.385896479472237,1.0,3788.061210665038,0.2071337057450261,5485,7999.999991999999,8000.0,8.987321811850249,2
B560386,2017,7.385896479472237,1.0,3788.061210665038,0.2071337057450261,5485,4999.999994999999,5000.0,8.517393170419103,2
B560391,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,29999.99997,30000.0,10.308985992422116,4
B560392,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,49999.99995,50000.0,10.819798283210304,4
B560393,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,49999.99995,50000.0,10.819798283210304,4
B560396,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,29999.99997,30000.0,10.308985992422116,4
B560397,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,39999.99996,40000.0,10.596659731783603,4
B560399,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,45999.999954,46000.0,10.736418413365396,4
B560402,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,28999.999971,29000.0,10.275085590132749,4
B560410,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,9999.999989999998,10000.0,9.210440365976616,4
B560413,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,42399.9999576,42400.0,10.654927224847611,4
B560418,2017,4.85384450772953,1.0,118.5493763394065,0.0064823587237208,125,1799.9999982,1800.0,7.496097344176511,3
B560441,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,4499.999995499999,4500.0,8.412054872293155,4
B560466,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,19999.99998,20000.0,9.90353755028622,4
B560474,2017,7.385896479472237,1.0,3788.061210665038,0.2071337057450261,5485,2999.999997,3000.0,8.0067008444407,2
B560475,2017,1.3862943611198906,1.0,10.0,0.0005468066491688,10,9999.999989999998,10000.0,9.210440365976616,1
B560476,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,9999.999989999998,10000.0,9.210440365976616,4
B560486,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,19999.99998,20000.0,9.90353755028622,4
B560492,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,18999.999981,19000.0,9.852246887342584,4
B560498,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,14999.999985,15000.0,9.615872143528955,4
B560499,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,33999.999966,34000.0,10.434145213930517,4
B560506,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,34999.999964999995,35000.0,10.463131910491995,4
B560508,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,34999.999964999995,35000.0,10.463131910491995,4
B560510,2017,5.358604543123481,1.0,100.6499173508033,0.0055036044045714,118,9899.9999901,9900.0,9.200391040122616,1
B560514,2017,7.385896479472237,1.0,3788.061210665038,0.2071337057450261,5485,499.9999995,500.0,6.216606100086861,2
B560520,2017,5.772370844796168,1.0,1770.40986390661,0.096807188533826,4446,2599.9999974,2600.0,7.863651264449036,4
B560529,2017,1.7917594692280547,1.0,60.99999999999999,0.00333552055993,61,9849.99999015,9850.0,9.19532825085578,1
B560535,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,9999.999989999998,10000.0,9.210440365976616,4
B560554,2017,1.7917594692280547,1.0,60.99999999999999,0.00333552055993,61,9849.99999015,9850.0,9.19532825085578,1
B560569,2017,6.012121902666641,0.9999999999999996,2324.6917612461384,0.1271156912317442,5092,4999.999994999999,5000.0,8.517393170419103,4
B560582,2017,6.682505122597842,1.0,3377.990521474191,0.1847107677971451,5480,1199.9999988,1200.0,7.090909821080817,2
B560587,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,5749.99999425,5750.0,8.657129030713929,4
B560591,2017,6.192918090781743,0.9999999999999998,154.8217023296159,0.0084657536269475,225,199.9999998,200.0,5.303304907064051,3
B560606,2017,2.5649493574615363,0.9999999999999998,75.88427293856984,0.0041494025010154,76,9899.9999901,9900.0,9.200391040122616,1
B560620,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,11999.999988,12000.0,9.392745257631525,4
B560623,2017,6.084857547706092,1.0,1019.287542587004,0.0557353205701555,1341,17999.999981999998,18000.0,9.79818258989076,4
B560629,2017,6.096002178772965,0.9999999999999998,3264.596002173159,0.1785102800838341,5403,8799.999991199998,8800.0,9.082620629373926,4
B560632,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,22999.999977,23000.0,10.043292971227048,4
B560634,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,39999.99996,40000.0,10.596659731783603,4
B560638,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,49999.99995,50000.0,10.819798283210304,4
B560677,2017,7.385896479472237,1.0,3788.061210665038,0.2071337057450261,5485,11999.999988,12000.0,9.392745257631525,4
B560678,2017,7.385896479472237,1.0,3788.061210665038,0.2071337057450261,5485,12999.999987,13000.0,9.472781555562246,4
B560693,2017,7.385896479472237,1.0,3788.061210665038,0.2071337057450261,5485,19999.99998,20000.0,9.90353755028622,4
B560696,2017,3.897924704692201,1.0,47.05464976884775,0.0025729795367917,48,39999.99996,40000.0,10.596659731783603,1
B560699,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,499.9999995,500.0,6.216606100086861,2
B560703,2017,3.0625293002546226,0.9999999999999998,53.92785960812272,0.0029488112209165,55,9999.999989999998,10000.0,9.210440365976616,1
B560708,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,499.9999995,500.0,6.216606100086861,2
B560709,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,499.9999995,500.0,6.216606100086861,2
B560710,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,499.9999995,500.0,6.216606100086861,2
B560711,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,19499.9999805,19500.0,9.878221024288292,4
B560712,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,499.9999995,500.0,6.216606100086861,2
B560713,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,499.9999995,500.0,6.216606100086861,2
B560714,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,499.9999995,500.0,6.216606100086861,2
B560715,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,499.9999995,500.0,6.216606100086861,2
B560716,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,499.9999995,500.0,6.216606100086861,2
B560717,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,499.9999995,500.0,6.216606100086861,2
B560719,2017,7.385896479472237,1.0,3788.061210665038,0.2071337057450261,5485,299.9999997,300.0,5.707110263752198,2
B560720,2017,6.096002178772965,0.9999999999999998,3264.596002173159,0.1785102800838341,5403,7999.999991999999,8000.0,8.987321811850249,4
B560728,2017,3.80666248977032,1.0000000000000002,19.893373394651224,0.0010877828846594,21,119999.99988,120000.0,11.695255354062802,1
B560730,2017,6.084857547706092,1.0,1019.287542587004,0.0557353205701555,1341,19849.99998015,19850.0,9.89600966168022,4
B560731,2017,3.0625293002546226,0.9999999999999998,53.92785960812272,0.0029488112209165,55,19999.99998,20000.0,9.90353755028622,1
B560737,2017,6.084857547706092,1.0,1019.287542587004,0.0557353205701555,1341,9799.9999902,9800.0,9.190239699269284,4
B560738,2017,6.084857547706092,1.0,1019.287542587004,0.0557353205701555,1341,6387.999993611999,6388.0,8.762333039602499,4
B560739,2017,3.0625293002546226,0.9999999999999998,53.92785960812272,0.0029488112209165,55,8999.999990999999,9000.0,9.105090960257195,1
B560742,2017,3.0625293002546226,0.9999999999999998,53.92785960812272,0.0029488112209165,55,9999.999989999998,10000.0,9.210440365976616,1
B560757,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,2999.999997,3000.0,8.0067008444407,4
B560789,2017,6.693067407132281,1.0,2159.124231522819,0.1180623486178269,2185,4989.99999501,4990.0,8.51539156846981,4
B560798,2017,4.165861006611492,1.0,391.8434279949062,0.0214262591860731,1102,9999.999989999998,10000.0,9.210440365976616,1
B560800,2017,4.165861006611492,1.0,391.8434279949062,0.0214262591860731,1102,7999.999991999999,8000.0,8.987321811850249,1
B560815,2017,4.165861006611492,1.0,391.8434279949062,0.0214262591860731,1102,7999.999991999999,8000.0,8.987321811850249,1
B560826,2017,6.323945842956813,1.0,1151.442210766876,0.0629616256981012,3505,3499.9999965,3500.0,8.160803919954951,4
B560833,2017,5.507039550680538,1.0,1352.667807818257,0.073964775143168,4017,49.99999995,50.0,3.9318256317439335,3
B560838,2017,6.323945842956813,1.0,1151.442210766876,0.0629616256981012,3505,599.9999994,600.0,6.398594933536871,3
B560848,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,71999.99992799999,72000.0,11.184435285790643,4
B560849,2017,7.060461838067613,1.0000000000000002,2023.545374919884,0.1106488065901073,2065,47999.999952,48000.0,10.77897712200637,4
B560869,2017,4.603830164890564,1.0,190.5436008512792,0.0104190507902055,197,999.999999,1000.0,6.90875477831622,3
B560885,2017,4.603830164890564,1.0,190.5436008512792,0.0104190507902055,197,999.999999,1000.0,6.90875477831622,3
B560887,2017,7.385896479472237,1.0,3788.061210665038,0.2071337057450261,5485,2499.9999975,2500.0,7.824445929878019,2
B560890,2017,6.870619523536326,1.0,2458.758196007013,0.1344465330275051,4989,1499.9999985,1500.0,7.313886830634128,2
B560908,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,49899.9999501,49900.0,10.81779632061899,4
B560909,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,49999.99995,50000.0,10.819798283210304,4
B560910,2017,6.614057212371842,1.0,1893.740734403036,0.1035510025373488,1922,49999.99995,50000.0,10.819798283210304,4
B560914,2017,6.682505122597842,1.0,3377.990521474191,0.1847107677971451,5480,4499.999995499999,4500.0,8.412054872293155,2
B560915,2017,5.419019360612515,0.9999999999999998,179.52136720204965,0.0098163477253964,381,1199.9999988,1200.0,7.090909821080817,3
