Source,Target,Type
A496618,FLASH制作,发布
B496618,FLASH制作,完成
A496662,包装设计,发布
B496662,包装设计,完成
A496667,APP开发,发布
B496667,APP开发,完成
A496668,小程序开发,发布
B496668,小程序开发,完成
A496671,PPT设计,发布
B496671,PPT设计,完成
A496673,小程序开发,发布
B496673,小程序开发,完成
A496675,小程序开发,发布
B496675,小程序开发,完成
A496677,小程序开发,发布
B496677,小程序开发,完成
A496690,小程序开发,发布
B496690,小程序开发,完成
A496691,小程序开发,发布
B496691,小程序开发,完成
A496696,LOGO设计,发布
B496696,LOGO设计,完成
A496737,脚本开发,发布
B496737,脚本开发,完成
A496752,APP开发,发布
B496752,APP开发,完成
A496754,手机网站,发布
B496754,手机网站,完成
A496783,LOGO设计,发布
B496783,LOGO设计,完成
A496809,脚本开发,发布
B496809,脚本开发,完成
A496819,脚本开发,发布
B496819,脚本开发,完成
A496837,小程序开发,发布
B496837,小程序开发,完成
A496901,图片处理,发布
B496901,图片处理,完成
A496921,印刷出版,发布
B496921,印刷出版,完成
A496939,网站UI设计,发布
B496939,网站UI设计,完成
A496949,小程序开发,发布
B496949,小程序开发,完成
A497002,企业官网,发布
B497002,企业官网,完成
A497011,脚本开发,发布
B497011,脚本开发,完成
A497039,APP开发,发布
B497039,APP开发,完成
A497048,脚本开发,发布
B497048,脚本开发,完成
A497051,APP开发,发布
B497051,APP开发,完成
A497053,其他工业设计,发布
B497053,其他工业设计,完成
A497056,广告片/MV,发布
B497056,广告片/MV,完成
A497059,小程序开发,发布
B497059,小程序开发,完成
A497060,咨询服务,发布
B497060,咨询服务,完成
A497061,小程序开发,发布
B497061,小程序开发,完成
A497062,创意短视频,发布
B497062,创意短视频,完成
A497063,卡通形象设计,发布
B497063,卡通形象设计,完成
A497064,卡通形象设计,发布
B497064,卡通形象设计,完成
A497069,APP开发,发布
B497069,APP开发,完成
A497084,脚本开发,发布
B497084,脚本开发,完成
A497125,其他工业设计,发布
B497125,其他工业设计,完成
A497136,小程序开发,发布
B497136,小程序开发,完成
A497143,其他建筑设计,发布
B497143,其他建筑设计,完成
A497162,产品推广,发布
B497162,产品推广,完成
A497167,脚本开发,发布
B497167,脚本开发,完成
A497177,包装设计,发布
B497177,包装设计,完成
A497180,宣传册设计,发布
B497180,宣传册设计,完成
A497181,宣传册设计,发布
B497181,宣传册设计,完成
A497190,微信开发,发布
B497190,微信开发,完成
A497210,VI设计,发布
B497210,VI设计,完成
A497212,小程序开发,发布
B497212,小程序开发,完成
A497213,微信开发,发布
B497213,微信开发,完成
A497223,LOGO设计,发布
B497223,LOGO设计,完成
A497225,小程序开发,发布
B497225,小程序开发,完成
A497226,测试服务,发布
B497226,测试服务,完成
A497227,园林设计,发布
B497227,园林设计,完成
A497235,脚本开发,发布
B497235,脚本开发,完成
A497242,包装设计,发布
B497242,包装设计,完成
A497244,包装设计,发布
B497244,包装设计,完成
A497249,宣传册设计,发布
B497249,宣传册设计,完成
A497255,漫画设计,发布
B497255,漫画设计,完成
A497268,企业官网,发布
B497268,企业官网,完成
A497274,会议服务,发布
B497274,会议服务,完成
A497277,微信开发,发布
B497277,微信开发,完成
A497281,动漫其他,发布
B497281,动漫其他,完成
A497283,三维动画,发布
B497283,三维动画,完成
A497305,脚本开发,发布
B497305,脚本开发,完成
A497316,企业官网,发布
B497316,企业官网,完成
A497323,企业官网,发布
B497323,企业官网,完成
A497324,吉祥物设计,发布
B497324,吉祥物设计,完成
A497325,企业官网,发布
B497325,企业官网,完成
A497326,卡通形象设计,发布
B497326,卡通形象设计,完成
A497335,微信开发,发布
B497335,微信开发,完成
A497336,企业官网,发布
B497336,企业官网,完成
A497342,微信开发,发布
B497342,微信开发,完成
A497347,微信开发,发布
B497347,微信开发,完成
A497367,LOGO设计,发布
B497367,LOGO设计,完成
A497379,企业官网,发布
B497379,企业官网,完成
A497415,LOGO设计,发布
B497415,LOGO设计,完成
A497422,企业官网,发布
B497422,企业官网,完成
A497424,营销型网站,发布
B497424,营销型网站,完成
A497427,企业官网,发布
B497427,企业官网,完成
A497448,小程序开发,发布
B497448,小程序开发,完成
A497450,小程序开发,发布
B497450,小程序开发,完成
A497451,小程序开发,发布
B497451,小程序开发,完成
A497492,其他软件开发,发布
B497492,其他软件开发,完成
A497493,企业官网,发布
B497493,企业官网,完成
A497497,宣传册设计,发布
B497497,宣传册设计,完成
A497502,测试服务,发布
B497502,测试服务,完成
A497503,APP开发,发布
B497503,APP开发,完成
A497504,包装设计,发布
B497504,包装设计,完成
A497505,小程序开发,发布
B497505,小程序开发,完成
A497506,包装设计,发布
B497506,包装设计,完成
A497519,电商网站,发布
B497519,电商网站,完成
A497520,电商网站,发布
B497520,电商网站,完成
A497521,电商网站,发布
B497521,电商网站,完成
A497522,电商网站,发布
B497522,电商网站,完成
A497523,电商网站,发布
B497523,电商网站,完成
A497526,电商网站,发布
B497526,电商网站,完成
A497527,电商网站,发布
B497527,电商网站,完成
A497543,其他工业设计,发布
B497543,其他工业设计,完成
A497544,包装设计,发布
B497544,包装设计,完成
A497551,APP开发,发布
B497551,APP开发,完成
A497555,小程序开发,发布
B497555,小程序开发,完成
A497556,代办/跑腿,发布
B497556,代办/跑腿,完成
A497559,APP开发,发布
B497559,APP开发,完成
A497577,小程序开发,发布
B497577,小程序开发,完成
A497593,服装设计,发布
B497593,服装设计,完成
A497598,微信开发,发布
B497598,微信开发,完成
A497601,海报设计,发布
B497601,海报设计,完成
A497617,APP开发,发布
B497617,APP开发,完成
A497637,APP开发,发布
B497637,APP开发,完成
A497662,小程序开发,发布
B497662,小程序开发,完成
A497663,小程序开发,发布
B497663,小程序开发,完成
A497664,脚本开发,发布
B497664,脚本开发,完成
A497667,小程序开发,发布
B497667,小程序开发,完成
A497678,小程序开发,发布
B497678,小程序开发,完成
A497687,背景墙设计,发布
B497687,背景墙设计,完成
A497689,小程序开发,发布
B497689,小程序开发,完成
A497697,宣传册设计,发布
B497697,宣传册设计,完成
A497703,小程序开发,发布
B497703,小程序开发,完成
A497707,表情设计,发布
B497707,表情设计,完成
A497708,FLASH制作,发布
B497708,FLASH制作,完成
A497709,插画设计,发布
B497709,插画设计,完成
A497720,测试服务,发布
B497720,测试服务,完成
A497722,其他软件开发,发布
B497722,其他软件开发,完成
A497724,LOGO设计,发布
B497724,LOGO设计,完成
A497730,代办/跑腿,发布
B497730,代办/跑腿,完成
A497733,微信开发,发布
B497733,微信开发,完成
A497736,微信开发,发布
B497736,微信开发,完成
A497737,APP开发,发布
B497737,APP开发,完成
A497738,FLASH制作,发布
B497738,FLASH制作,完成
A497750,企业官网,发布
B497750,企业官网,完成
A497753,企业官网,发布
B497753,企业官网,完成
A497755,企业官网,发布
B497755,企业官网,完成
A497756,企业官网,发布
B497756,企业官网,完成
A497760,企业官网,发布
B497760,企业官网,完成
A497828,APP开发,发布
B497828,APP开发,完成
A497829,APP开发,发布
B497829,APP开发,完成
A497844,脚本开发,发布
B497844,脚本开发,完成
A497847,小程序开发,发布
B497847,小程序开发,完成
A497865,创意短视频,发布
B497865,创意短视频,完成
A497869,宣传册设计,发布
B497869,宣传册设计,完成
A497872,名片设计,发布
B497872,名片设计,完成
A497888,LOGO设计,发布
B497888,LOGO设计,完成
A497900,VI设计,发布
B497900,VI设计,完成
A497905,网站UI设计,发布
B497905,网站UI设计,完成
A497915,VI设计,发布
B497915,VI设计,完成
A497918,企业官网,发布
B497918,企业官网,完成
A497925,企业官网,发布
B497925,企业官网,完成
A497936,包装设计,发布
B497936,包装设计,完成
A497974,微信开发,发布
B497974,微信开发,完成
A497975,企业宣传片,发布
B497975,企业宣传片,完成
A497992,脚本开发,发布
B497992,脚本开发,完成
A497993,APP开发,发布
B497993,APP开发,完成
A497998,VI设计,发布
B497998,VI设计,完成
A498001,微信开发,发布
B498001,微信开发,完成
A498002,VI设计,发布
B498002,VI设计,完成
A498005,VI设计,发布
B498005,VI设计,完成
A498009,VI设计,发布
B498009,VI设计,完成
A498010,VI设计,发布
B498010,VI设计,完成
A498011,微信开发,发布
B498011,微信开发,完成
A498014,家政服务,发布
B498014,家政服务,完成
A498016,其他软件开发,发布
B498016,其他软件开发,完成
A498037,会议服务,发布
B498037,会议服务,完成
A498043,企业官网,发布
B498043,企业官网,完成
A498064,网站UI设计,发布
B498064,网站UI设计,完成
A498072,微信开发,发布
B498072,微信开发,完成
A498076,服装设计,发布
B498076,服装设计,完成
A498078,企业官网,发布
B498078,企业官网,完成
A498082,测试服务,发布
B498082,测试服务,完成
A498084,其他软件开发,发布
B498084,其他软件开发,完成
A498085,测试服务,发布
B498085,测试服务,完成
A498086,包装设计,发布
B498086,包装设计,完成
A498092,小程序开发,发布
B498092,小程序开发,完成
A498093,小程序开发,发布
B498093,小程序开发,完成
A498094,小程序开发,发布
B498094,小程序开发,完成
A498096,电商网站,发布
B498096,电商网站,完成
A498104,印刷出版,发布
B498104,印刷出版,完成
A498106,脚本开发,发布
B498106,脚本开发,完成
A498110,小程序开发,发布
B498110,小程序开发,完成
A498111,小程序开发,发布
B498111,小程序开发,完成
A498112,企业官网,发布
B498112,企业官网,完成
A498121,企业官网,发布
B498121,企业官网,完成
A498128,企业官网,发布
B498128,企业官网,完成
A498149,企业官网,发布
B498149,企业官网,完成
A498150,LOGO设计,发布
B498150,LOGO设计,完成
A498151,APP开发,发布
B498151,APP开发,完成
A498152,APP开发,发布
B498152,APP开发,完成
A498153,企业官网,发布
B498153,企业官网,完成
A498160,小程序开发,发布
B498160,小程序开发,完成
A498170,APP开发,发布
B498170,APP开发,完成
A498183,LOGO设计,发布
B498183,LOGO设计,完成
A498210,微信开发,发布
B498210,微信开发,完成
A498239,网站UI设计,发布
B498239,网站UI设计,完成
A498252,网站UI设计,发布
B498252,网站UI设计,完成
A498285,微信开发,发布
B498285,微信开发,完成
A498290,APP开发,发布
B498290,APP开发,完成
A498291,小程序开发,发布
B498291,小程序开发,完成
A498294,脚本开发,发布
B498294,脚本开发,完成
A498302,APP开发,发布
B498302,APP开发,完成
A498309,微信代运营,发布
B498309,微信代运营,完成
A498328,网站优化方案,发布
B498328,网站优化方案,完成
A498331,广告片/MV,发布
B498331,广告片/MV,完成
A498338,小程序开发,发布
B498338,小程序开发,完成
A498345,前端开发,发布
B498345,前端开发,完成
A498359,LOGO设计,发布
B498359,LOGO设计,完成
A498362,LOGO设计,发布
B498362,LOGO设计,完成
A498363,微信开发,发布
B498363,微信开发,完成
A498370,小程序开发,发布
B498370,小程序开发,完成
A498411,海报设计,发布
B498411,海报设计,完成
A498437,脚本开发,发布
B498437,脚本开发,完成
A498441,APP开发,发布
B498441,APP开发,完成
A498475,包装设计,发布
B498475,包装设计,完成
A498476,小程序开发,发布
B498476,小程序开发,完成
A498484,手机网站,发布
B498484,手机网站,完成
A498487,微信开发,发布
B498487,微信开发,完成
A498512,脚本开发,发布
B498512,脚本开发,完成
A498520,微信代运营,发布
B498520,微信代运营,完成
A498527,电商网站,发布
B498527,电商网站,完成
A498528,电商网站,发布
B498528,电商网站,完成
A498533,APP开发,发布
B498533,APP开发,完成
A498537,APP开发,发布
B498537,APP开发,完成
A498538,APP开发,发布
B498538,APP开发,完成
A498554,小程序开发,发布
B498554,小程序开发,完成
A498555,漫画设计,发布
B498555,漫画设计,完成
A498557,创意短视频,发布
B498557,创意短视频,完成
A498583,微信代运营,发布
B498583,微信代运营,完成
A498598,印刷出版,发布
B498598,印刷出版,完成
A498610,APP开发,发布
B498610,APP开发,完成
A498628,印刷出版,发布
B498628,印刷出版,完成
A498629,微信开发,发布
B498629,微信开发,完成
A498662,企业官网,发布
B498662,企业官网,完成
A498693,广告片/MV,发布
B498693,广告片/MV,完成
A498699,代办/跑腿,发布
B498699,代办/跑腿,完成
A498700,微信开发,发布
B498700,微信开发,完成
A498701,测试服务,发布
B498701,测试服务,完成
A498711,企业官网,发布
B498711,企业官网,完成
A498721,脚本开发,发布
B498721,脚本开发,完成
A498772,创意短视频,发布
B498772,创意短视频,完成
A498795,宣传册设计,发布
B498795,宣传册设计,完成
A498800,海报设计,发布
B498800,海报设计,完成
A498815,VI设计,发布
