Source,Target,Transaction_Price,Publication_Time,Type
一诺创意设计,任务编号：1060444,2500.0,2023-10-13,完成
BOMUNI工作室,任务编号：1060310,200.0,2023-10-12,完成
微悦文创 | 悦设计,任务编号：1060279,5800.0,2023-10-12,完成
素造创意,任务编号：1060084,5880.0,2023-10-10,完成
素造创意,任务编号：1060082,1680.0,2023-10-10,完成
玖思工业设计,任务编号：1060075,5500.0,2023-10-10,完成
玖思工业设计,任务编号：1060041,5000.0,2023-10-10,完成
玖思工业设计,任务编号：1060039,4500.0,2023-10-10,完成
灏瀚视觉设计工作室,任务编号：1059876,150.0,2023-10-09,完成
利宏营销策划,任务编号：1059581,200.0,2023-10-07,完成
一诺创意设计,任务编号：1059515,5000.0,2023-10-07,完成
友喆科技,任务编号：1059400,58.0,2023-10-05,完成
鲸叹号●爆款产品包装设计,任务编号：1059238,2000.0,2023-09-30,完成
瑞讯（重庆）文化传媒有限公司,任务编号：1059145,100.0,2023-09-28,完成
传动设计,任务编号：1059127,100.0,2023-09-28,完成
四喜广告,任务编号：1058728,600.0,2023-09-25,完成
漫酷社 品牌设计,任务编号：1058727,1500.0,2023-09-25,完成
楷峰文化,任务编号：1058724,1500.0,2023-09-25,完成
圣智壹喜工业设计,任务编号：1058683,1500.0,2023-09-25,完成
瑞讯（重庆）文化传媒有限公司,任务编号：1058643,500.0,2023-09-24,完成
深圳市煮雨互动传播设计,任务编号：1058581,7500.0,2023-09-23,完成
三人行三维制作,任务编号：1058382,2000.0,2023-09-21,完成
楷峰文化,任务编号：1058341,1275.0,2023-09-21,完成
楷峰文化,任务编号：1058344,3250.0,2023-09-21,完成
微悦文创 | 悦设计,任务编号：1058338,5800.0,2023-09-21,完成
微悦文创 | 悦设计,任务编号：1058340,6300.0,2023-09-21,完成
塔米设计工作室,任务编号：1058119,350.0,2023-09-19,完成
鲸叹号●爆款产品包装设计,任务编号：1058111,800.0,2023-09-19,完成
微悦文创 | 悦设计,任务编号：1058037,8500.0,2023-09-19,完成
微悦文创 | 悦设计,任务编号：1058038,9600.0,2023-09-19,完成
北来设计,任务编号：1058027,6240.0,2023-09-19,完成
传动设计,任务编号：1057986,400.0,2023-09-18,完成
典石工业设计,任务编号：1057881,9000.0,2023-09-18,完成
瑞讯（重庆）文化传媒有限公司,任务编号：1057475,1800.0,2023-09-14,完成
四喜广告,任务编号：1057471,3000.0,2023-09-14,完成
四喜广告,任务编号：1057470,3000.0,2023-09-14,完成
LuStudio,任务编号：1057398,100.0,2023-09-13,完成
隐形人设计工作室,任务编号：1057280,100.0,2023-09-12,完成
游鲸印记文化传媒有限公司,任务编号：1057275,300.0,2023-09-12,完成
楷峰文化,任务编号：1057266,3500.0,2023-09-12,完成
素造创意,任务编号：1057231,1400.0,2023-09-12,完成
素造创意,任务编号：1057223,2760.0,2023-09-12,完成
芒肯文化,任务编号：1057086,5400.0,2023-09-11,完成
画野文化设计工作室,任务编号：1057061,1299.0,2023-09-11,完成
圣智壹喜工业设计,任务编号：1056792,2500.0,2023-09-08,完成
三人行三维制作,任务编号：1056710,500.0,2023-09-07,完成
杭州万画广告发展有限公司,任务编号：1056629,1500.0,2023-09-07,完成
四喜广告,任务编号：1056585,900.0,2023-09-06,完成
微悦文创 | 悦设计,任务编号：1056503,4500.0,2023-09-06,完成
微悦文创 | 悦设计,任务编号：1056505,5500.0,2023-09-06,完成
素造创意,任务编号：1056385,800.0,2023-09-05,完成
微悦文创 | 悦设计,任务编号：1056345,6600.0,2023-09-05,完成
梧桐设计工作室,任务编号：1056255,1200.0,2023-09-04,完成
一诺创意设计,任务编号：1056203,1000.0,2023-09-04,完成
厦门元运科技,任务编号：1056106,1000.0,2023-09-02,完成
传动设计,任务编号：1056075,300.0,2023-09-01,完成
鲸叹号●爆款产品包装设计,任务编号：1056062,1500.0,2023-09-01,完成
众腾传媒,任务编号：1056033,700.0,2023-09-01,完成
楷峰文化,任务编号：1056013,2100.0,2023-09-01,完成
杭州万画广告发展有限公司,任务编号：1055998,800.0,2023-09-01,完成
未来城市设计,任务编号：1055899,2000.0,2023-08-31,完成
企大咖科技,任务编号：1055893,5000.0,2023-08-31,完成
企大咖科技,任务编号：1055889,1500.0,2023-08-31,完成
企大咖科技,任务编号：1055888,2000.0,2023-08-31,完成
楷峰文化,任务编号：1055761,5000.0,2023-08-30,完成
素造创意,任务编号：1055679,1499.0,2023-08-29,完成
shirleylongs design,任务编号：1055658,50.0,2023-08-29,完成
淄博嘉朵网络科技有限公司,任务编号：1055354,300.0,2023-08-27,完成
鲸叹号●爆款产品包装设计,任务编号：1055231,1500.0,2023-08-25,完成
素造创意,任务编号：1055190,800.0,2023-08-25,完成
素造创意,任务编号：1055187,1200.0,2023-08-25,完成
极米设计,任务编号：1055162,1200.0,2023-08-25,完成
欢喜创意,任务编号：1055123,1050.0,2023-08-25,完成
润世设计,任务编号：1054988,1000.0,2023-08-24,完成
豹思创意设计有限公司,任务编号：1054935,2400.0,2023-08-24,完成
欢喜创意,任务编号：1054872,860.0,2023-08-23,完成
芒肯文化,任务编号：1054711,6000.0,2023-08-22,完成
杭州薪和工业设计有限公司,任务编号：1054691,4320.0,2023-08-22,完成
正在想文化传媒有限公司,任务编号：1054387,200.0,2023-08-19,完成
微悦文创 | 悦设计,任务编号：1054345,8000.0,2023-08-19,完成
微悦文创 | 悦设计,任务编号：1054346,7000.0,2023-08-19,完成
乐邦工作室,任务编号：1054290,300.0,2023-08-18,完成
未来城市设计,任务编号：1054133,1000.0,2023-08-17,完成
恰时正好视觉科技,任务编号：1054107,700.0,2023-08-17,完成
欢喜创意,任务编号：1054051,800.0,2023-08-17,完成
欢喜创意,任务编号：1053922,800.0,2023-08-16,完成
润世设计,任务编号：1053909,12500.0,2023-08-16,完成
利宏营销策划,任务编号：1053891,3000.0,2023-08-16,完成
威尔维森（西南）官方旗舰店,任务编号：1053748,800.0,2023-08-15,完成
墨雨视觉,任务编号：1053691,1500.0,2023-08-15,完成
藏元映画,任务编号：1053622,500.0,2023-08-14,完成
奇胜正合品牌设计,任务编号：1053613,2500.0,2023-08-14,完成
佐首品牌设计,任务编号：1053382,800.0,2023-08-11,完成
哈尔滨巨狮文化传媒有限公司,任务编号：1053346,100.0,2023-08-11,完成
利宏营销策划,任务编号：1053229,4000.0,2023-08-10,完成
谨明设计,任务编号：1053198,1500.0,2023-08-10,完成
乐邦工作室,任务编号：1053193,280.0,2023-08-10,完成
威尔维森（西南）官方旗舰店,任务编号：1053049,800.0,2023-08-09,完成
传动设计,任务编号：1053026,1000.0,2023-08-09,完成
利宏营销策划,任务编号：1052963,150.0,2023-08-09,完成
素造创意,任务编号：1052967,2580.0,2023-08-09,完成
素造创意,任务编号：1052966,1199.0,2023-08-09,完成
未来城市设计,任务编号：1052955,200.0,2023-08-08,完成
杭州薪和工业设计有限公司,任务编号：1052923,3240.0,2023-08-08,完成
四喜广告,任务编号：1052883,150.0,2023-08-08,完成
路易斯品牌咨询,任务编号：1052880,3200.0,2023-08-08,完成
企大咖科技,任务编号：1052855,1000.0,2023-08-08,完成
艺维泽品牌创意设计中心,任务编号：1052770,300.0,2023-08-07,完成
艺维泽品牌创意设计中心,任务编号：1052752,200.0,2023-08-07,完成
微悦文创 | 悦设计,任务编号：1052675,7500.0,2023-08-07,完成
微悦文创 | 悦设计,任务编号：1052672,8500.0,2023-08-07,完成
天津讯特品牌设计有限公司,任务编号：1052653,3850.0,2023-08-07,完成
素生设计机构,任务编号：1052592,12500.0,2023-08-06,完成
鲸叹号●爆款产品包装设计,任务编号：1052456,4000.0,2023-08-04,完成
于德星设计,任务编号：1052438,490.0,2023-08-04,完成
素造创意,任务编号：1052435,1200.0,2023-08-04,完成
素造创意,任务编号：1052434,1800.0,2023-08-04,完成
佐首品牌设计,任务编号：1052431,900.0,2023-08-04,完成
芒肯文化,任务编号：1052382,1000.0,2023-08-04,完成
微悦文创 | 悦设计,任务编号：1052374,7000.0,2023-08-04,完成
佐首品牌设计,任务编号：1052254,1000.0,2023-08-03,完成
素造创意,任务编号：1052236,999.0,2023-08-03,完成
鲸叹号●爆款产品包装设计,任务编号：1052148,1500.0,2023-08-02,完成
众腾传媒,任务编号：1052034,600.0,2023-08-02,完成
素造创意,任务编号：1052022,2280.0,2023-08-02,完成
青芮创新设计,任务编号：1051742,1200.0,2023-07-31,完成
利宏营销策划,任务编号：1051700,15000.0,2023-07-31,完成
未来城市设计,任务编号：1051654,1000.0,2023-07-31,完成
未来城市设计,任务编号：1051651,2000.0,2023-07-31,完成
佐首品牌设计,任务编号：1051451,1200.0,2023-07-28,完成
漫酷社 品牌设计,任务编号：1051250,1600.0,2023-07-27,完成
漫酷社 品牌设计,任务编号：1051247,2400.0,2023-07-27,完成
芒肯文化,任务编号：1051080,5200.0,2023-07-26,完成
青芮创新设计,任务编号：1050768,600.0,2023-07-24,完成
漫酷社 品牌设计,任务编号：1050708,4500.0,2023-07-24,完成
素生设计机构,任务编号：1050580,12500.0,2023-07-22,完成
豹思创意设计有限公司,任务编号：1050561,2400.0,2023-07-22,完成
威尔维森（西南）官方旗舰店,任务编号：1050396,800.0,2023-07-21,完成
佐首品牌设计,任务编号：1050307,900.0,2023-07-20,完成
青芮创新设计,任务编号：1050117,600.0,2023-07-19,完成
素造创意,任务编号：1050111,2100.0,2023-07-19,完成
赞歌创意,任务编号：1050009,3800.0,2023-07-19,完成
杭州薪和工业设计有限公司,任务编号：1049921,3240.0,2023-07-18,完成
瑞讯（重庆）文化传媒有限公司,任务编号：1049496,1000.0,2023-07-15,完成
灏瀚视觉设计工作室,任务编号：1049375,400.0,2023-07-14,完成
欢喜创意,任务编号：1049189,300.0,2023-07-13,完成
艺言设计,任务编号：1049164,2600.0,2023-07-13,完成
素造创意,任务编号：1049049,2100.0,2023-07-12,完成
可垠创意工作室,任务编号：1049025,1750.0,2023-07-12,完成
零壹设计中心,任务编号：1049015,800.0,2023-07-12,完成
素造创意,任务编号：1048795,999.0,2023-07-11,完成
未来城市设计,任务编号：1048736,500.0,2023-07-10,完成
李靖权设计事务所,任务编号：1048705,600.0,2023-07-10,完成
一诺创意设计,任务编号：1048686,5000.0,2023-07-10,完成
未来城市设计,任务编号：1048585,100.0,2023-07-10,完成
隐形人设计工作室,任务编号：1048540,200.0,2023-07-09,完成
睿鹰品牌,任务编号：1048298,4000.0,2023-07-07,完成
青韵设计工作室,任务编号：1048254,600.0,2023-07-06,完成
鲸叹号●爆款产品包装设计,任务编号：1048228,2750.0,2023-07-06,完成
塔米设计工作室,任务编号：1048011,1300.0,2023-07-05,完成
威尔维森（西南）官方旗舰店,任务编号：1047960,800.0,2023-07-05,完成
微悦文创 | 悦设计,任务编号：1047951,9500.0,2023-07-05,完成
青韵设计工作室,任务编号：1047931,500.0,2023-07-05,完成
赞歌创意,任务编号：1047874,450.0,2023-07-04,完成
芒肯文化,任务编号：1047809,9000.0,2023-07-04,完成
企大咖科技,任务编号：1047721,1500.0,2023-07-03,完成
赛特网络--专注20多年的网络增值服务商,任务编号：1047619,9000.0,2023-07-03,完成
隐形人设计工作室,任务编号：1047509,200.0,2023-07-02,完成
利宏营销策划,任务编号：1047188,20000.0,2023-06-29,完成
圣智壹喜工业设计,任务编号：1047065,2500.0,2023-06-28,完成
合肥正欣工业设计有限公司,任务编号：1047045,1500.0,2023-06-28,完成
一诺创意设计,任务编号：1047004,1000.0,2023-06-28,完成
一诺创意设计,任务编号：1047003,4000.0,2023-06-28,完成
漫酷社 品牌设计,任务编号：1046875,750.0,2023-06-27,完成
北京德达互动,任务编号：1046734,760.0,2023-06-26,完成
楷峰文化,任务编号：1046710,2100.0,2023-06-26,完成
天勺工业设计,任务编号：1046696,1500.0,2023-06-26,完成
徐松品牌设计,任务编号：1046524,400.0,2023-06-25,完成
威尔维森（西南）官方旗舰店,任务编号：1046510,2400.0,2023-06-25,完成
奇胜正合品牌设计,任务编号：1046493,1500.0,2023-06-25,完成
鲸叹号●爆款产品包装设计,任务编号：1046465,1100.0,2023-06-24,完成
欢喜创意,任务编号：1046301,100.0,2023-06-21,完成
誉冠设计,任务编号：1046086,1500.0,2023-06-20,完成
楷峰文化,任务编号：1046064,2800.0,2023-06-20,完成
企大咖科技,任务编号：1045943,3000.0,2023-06-19,完成
企大咖科技,任务编号：1045942,13600.0,2023-06-19,完成
漫酷社 品牌设计,任务编号：1045932,7500.0,2023-06-19,完成
素造创意,任务编号：1045925,3800.0,2023-06-19,完成
微悦文创 | 悦设计,任务编号：1045900,12800.0,2023-06-19,完成
利宏营销策划,任务编号：1045855,300.0,2023-06-18,完成
欢喜创意,任务编号：1045821,680.0,2023-06-17,完成
誉冠设计,任务编号：1045819,800.0,2023-06-17,完成
鲸叹号●爆款产品包装设计,任务编号：1045690,2000.0,2023-06-16,完成
鲸叹号●爆款产品包装设计,任务编号：1045688,2500.0,2023-06-16,完成
素造创意,任务编号：1045687,500.0,2023-06-16,完成
素造创意,任务编号：1045683,720.0,2023-06-16,完成
素造创意,任务编号：1045682,1880.0,2023-06-16,完成
合肥正欣工业设计有限公司,任务编号：1045576,1500.0,2023-06-15,完成
艺行设计,任务编号：1045436,3600.0,2023-06-14,完成
威尔维森（西南）官方旗舰店,任务编号：1045420,5000.0,2023-06-14,完成
利宏营销策划,任务编号：1045325,20000.0,2023-06-14,完成
鲸叹号●爆款产品包装设计,任务编号：1045238,4000.0,2023-06-13,完成
鲸叹号●爆款产品包装设计,任务编号：1045150,1100.0,2023-06-13,完成
威尔维森（西南）官方旗舰店,任务编号：1045087,800.0,2023-06-12,完成
鲸叹号●爆款产品包装设计,任务编号：1045065,1100.0,2023-06-12,完成
企大咖科技,任务编号：1044962,1500.0,2023-06-12,完成
素造创意,任务编号：1044768,1500.0,2023-06-09,完成
尹丹动能科技中心,任务编号：1044595,1000.0,2023-06-08,完成
不倒翁设计事务所,任务编号：1044561,500.0,2023-06-08,完成
楷峰文化,任务编号：1044527,2100.0,2023-06-08,完成
恰时正好视觉科技,任务编号：1044508,360.0,2023-06-08,完成
SHOW&TIME创意热店,任务编号：1044378,5700.0,2023-06-07,完成
高谷设计,任务编号：1044369,1500.0,2023-06-07,完成
誉冠设计,任务编号：1044292,800.0,2023-06-07,完成
素造创意,任务编号：1044285,3200.0,2023-06-07,完成
誉冠设计,任务编号：1044015,1800.0,2023-06-05,完成
微悦文创 | 悦设计,任务编号：1043457,1500.0,2023-05-31,完成
甜薪文化,任务编号：1043194,500.0,2023-05-30,完成
威尔维森（西南）官方旗舰店,任务编号：1043191,200.0,2023-05-30,完成
时一文化,任务编号：1043187,200.0,2023-05-30,完成
威尔维森（西南）官方旗舰店,任务编号：1043167,1200.0,2023-05-30,完成
鲸叹号●爆款产品包装设计,任务编号：1043096,2500.0,2023-05-30,完成
芒肯文化,任务编号：1043089,1300.0,2023-05-30,完成
天津博漫插画设计有限公司,任务编号：1043014,3300.0,2023-05-29,完成
众腾传媒,任务编号：1042939,1500.0,2023-05-29,完成
众腾传媒,任务编号：1042838,2000.0,2023-05-27,完成
众腾传媒,任务编号：1042840,2000.0,2023-05-27,完成
诺普品牌 NUOPLE,任务编号：1042808,3000.0,2023-05-27,完成
未来城市设计,任务编号：1042800,500.0,2023-05-27,完成
奇胜正合品牌设计,任务编号：1042758,600.0,2023-05-26,完成
