Source,Target,Type
A423672,营销型网站,发布
B423672,营销型网站,完成
A423673,APP开发,发布
B423673,APP开发,完成
A423674,APP开发,发布
B423674,APP开发,完成
A423679,VI设计,发布
B423679,VI设计,完成
A423698,企业官网,发布
B423698,企业官网,完成
A423699,企业官网,发布
B423699,企业官网,完成
A423702,APP开发,发布
B423702,APP开发,完成
A423703,LOGO设计,发布
B423703,LOGO设计,完成
A423719,后端开发,发布
B423719,后端开发,完成
A423720,VI设计,发布
B423720,VI设计,完成
A423728,企业官网,发布
B423728,企业官网,完成
A423729,APP开发,发布
B423729,APP开发,完成
A423730,OA系统,发布
B423730,OA系统,完成
A423740,小程序开发,发布
B423740,小程序开发,完成
A423759,庭院设计,发布
B423759,庭院设计,完成
A423786,嵌入式软件,发布
B423786,嵌入式软件,完成
A423788,APP开发,发布
B423788,APP开发,完成
A423790,LOGO设计,发布
B423790,LOGO设计,完成
A423791,企业官网,发布
B423791,企业官网,完成
A423804,LOGO设计,发布
B423804,LOGO设计,完成
A423805,LOGO设计,发布
B423805,LOGO设计,完成
A423820,微信推广,发布
B423820,微信推广,完成
A423853,排版设计,发布
B423853,排版设计,完成
A423857,小程序开发,发布
B423857,小程序开发,完成
A423861,宣传册设计,发布
B423861,宣传册设计,完成
A423872,封面设计,发布
B423872,封面设计,完成
A423884,小程序开发,发布
B423884,小程序开发,完成
A423885,小程序开发,发布
B423885,小程序开发,完成
A423886,小程序开发,发布
B423886,小程序开发,完成
A423887,微信开发,发布
B423887,微信开发,完成
A423888,LOGO设计,发布
B423888,LOGO设计,完成
A423889,其他软件开发,发布
B423889,其他软件开发,完成
A423890,小程序开发,发布
B423890,小程序开发,完成
A423911,单身公寓设计,发布
B423911,单身公寓设计,完成
A423913,网站优化方案,发布
B423913,网站优化方案,完成
A423915,单身公寓设计,发布
B423915,单身公寓设计,完成
A423920,APP界面设计,发布
B423920,APP界面设计,完成
A423932,APP开发,发布
B423932,APP开发,完成
A423933,电商网站,发布
B423933,电商网站,完成
A423943,企业官网,发布
B423943,企业官网,完成
A423944,VI设计,发布
B423944,VI设计,完成
A423967,APP开发,发布
B423967,APP开发,完成
A423968,APP开发,发布
B423968,APP开发,完成
A424001,效果图设计,发布
B424001,效果图设计,完成
A424012,APP开发,发布
B424012,APP开发,完成
A424015,插画设计,发布
B424015,插画设计,完成
A424016,宣传册设计,发布
B424016,宣传册设计,完成
A424018,企业官网,发布
B424018,企业官网,完成
A424023,网站UI设计,发布
B424023,网站UI设计,完成
A424024,小程序开发,发布
B424024,小程序开发,完成
A424025,手游开发,发布
B424025,手游开发,完成
A424026,手游开发,发布
B424026,手游开发,完成
A424027,手游开发,发布
B424027,手游开发,完成
A424033,包装设计,发布
B424033,包装设计,完成
A424034,LOGO设计,发布
B424034,LOGO设计,完成
A424046,APP开发,发布
B424046,APP开发,完成
A424047,APP界面设计,发布
B424047,APP界面设计,完成
A424055,其他软件开发,发布
B424055,其他软件开发,完成
A424063,小程序开发,发布
B424063,小程序开发,完成
A424065,小程序开发,发布
B424065,小程序开发,完成
A424067,小程序开发,发布
B424067,小程序开发,完成
A424069,宣传册设计,发布
B424069,宣传册设计,完成
A424073,礼品设计,发布
B424073,礼品设计,完成
A424087,产品卖点,发布
B424087,产品卖点,完成
A424096,专业代笔,发布
B424096,专业代笔,完成
A424099,微信开发,发布
B424099,微信开发,完成
A424100,LOGO设计,发布
B424100,LOGO设计,完成
A424102,包装设计,发布
B424102,包装设计,完成
A424132,APP开发,发布
B424132,APP开发,完成
A424145,企业官网,发布
B424145,企业官网,完成
A424146,企业官网,发布
B424146,企业官网,完成
A424158,电商网站,发布
B424158,电商网站,完成
A424170,会员卡设计,发布
B424170,会员卡设计,完成
A424171,橱柜定制,发布
B424171,橱柜定制,完成
A424172,字体设计,发布
B424172,字体设计,完成
A424184,效果图设计,发布
B424184,效果图设计,完成
A424193,APP开发,发布
B424193,APP开发,完成
A424195,LOGO设计,发布
B424195,LOGO设计,完成
A424198,小程序开发,发布
B424198,小程序开发,完成
A424199,小程序开发,发布
B424199,小程序开发,完成
A424224,APP界面设计,发布
B424224,APP界面设计,完成
A424229,创意短视频,发布
B424229,创意短视频,完成
A424243,印刷出版,发布
B424243,印刷出版,完成
A424244,LOGO设计,发布
B424244,LOGO设计,完成
A424280,OA系统,发布
B424280,OA系统,完成
A424307,网站UI设计,发布
B424307,网站UI设计,完成
A424345,LOGO设计,发布
B424345,LOGO设计,完成
A424346,软件UI设计,发布
B424346,软件UI设计,完成
A424347,LOGO设计,发布
B424347,LOGO设计,完成
A424352,小程序开发,发布
B424352,小程序开发,完成
A424370,LOGO设计,发布
B424370,LOGO设计,完成
A424371,LOGO设计,发布
B424371,LOGO设计,完成
A424372,LOGO设计,发布
B424372,LOGO设计,完成
A424376,企业官网,发布
B424376,企业官网,完成
A424383,小程序开发,发布
B424383,小程序开发,完成
A424389,企业官网,发布
B424389,企业官网,完成
A424396,LOGO设计,发布
B424396,LOGO设计,完成
A424416,LOGO设计,发布
B424416,LOGO设计,完成
A424420,微信推广,发布
B424420,微信推广,完成
A424427,名片设计,发布
B424427,名片设计,完成
A424456,动漫其他,发布
B424456,动漫其他,完成
A424461,小程序开发,发布
B424461,小程序开发,完成
A424504,品牌故事,发布
B424504,品牌故事,完成
A424506,咨询服务,发布
B424506,咨询服务,完成
A424508,品牌故事,发布
B424508,品牌故事,完成
A424514,企业官网,发布
B424514,企业官网,完成
A424517,企业官网,发布
B424517,企业官网,完成
A424549,LOGO设计,发布
B424549,LOGO设计,完成
A424553,宣传册设计,发布
B424553,宣传册设计,完成
A424568,后端开发,发布
B424568,后端开发,完成
A424572,企业官网,发布
B424572,企业官网,完成
A424573,APP开发,发布
B424573,APP开发,完成
A424576,LOGO设计,发布
B424576,LOGO设计,完成
A424579,微信开发,发布
B424579,微信开发,完成
A424580,企业官网,发布
B424580,企业官网,完成
A424581,企业官网,发布
B424581,企业官网,完成
A424598,LOGO设计,发布
B424598,LOGO设计,完成
A424607,宣传册设计,发布
B424607,宣传册设计,完成
A424614,企业官网,发布
B424614,企业官网,完成
A424631,网站UI设计,发布
B424631,网站UI设计,完成
A424641,标签设计,发布
B424641,标签设计,完成
A424648,LOGO设计,发布
B424648,LOGO设计,完成
A424651,LOGO设计,发布
B424651,LOGO设计,完成
A424653,小程序开发,发布
B424653,小程序开发,完成
A424675,企业官网,发布
B424675,企业官网,完成
A424680,微博营销,发布
B424680,微博营销,完成
A424682,插画设计,发布
B424682,插画设计,完成
A424685,VI设计,发布
B424685,VI设计,完成
A424687,微信开发,发布
B424687,微信开发,完成
A424688,小程序开发,发布
B424688,小程序开发,完成
A424690,企业官网,发布
B424690,企业官网,完成
A424691,关键词优化,发布
B424691,关键词优化,完成
A424692,企业官网,发布
B424692,企业官网,完成
A424693,企业官网,发布
B424693,企业官网,完成
A424696,APP界面设计,发布
B424696,APP界面设计,完成
A424699,小程序开发,发布
B424699,小程序开发,完成
A424700,小程序开发,发布
B424700,小程序开发,完成
A424701,小程序开发,发布
B424701,小程序开发,完成
A424706,APP开发,发布
B424706,APP开发,完成
A424708,企业官网,发布
B424708,企业官网,完成
A424718,单身公寓设计,发布
B424718,单身公寓设计,完成
A424720,宣传册设计,发布
B424720,宣传册设计,完成
A424735,VI设计,发布
B424735,VI设计,完成
A424743,企业官网,发布
B424743,企业官网,完成
A424747,LOGO设计,发布
B424747,LOGO设计,完成
A424755,效果图设计,发布
B424755,效果图设计,完成
A424760,VI设计,发布
B424760,VI设计,完成
A424763,效果图设计,发布
B424763,效果图设计,完成
A424767,网站UI设计,发布
B424767,网站UI设计,完成
A424774,VI设计,发布
B424774,VI设计,完成
A424775,印刷出版,发布
B424775,印刷出版,完成
A424799,企业官网,发布
B424799,企业官网,完成
A424800,企业官网,发布
B424800,企业官网,完成
A424806,宣传册设计,发布
B424806,宣传册设计,完成
A424819,网站UI设计,发布
B424819,网站UI设计,完成
A424827,微信开发,发布
B424827,微信开发,完成
A424828,微信开发,发布
B424828,微信开发,完成
A424829,微信开发,发布
B424829,微信开发,完成
A424833,咨询服务,发布
B424833,咨询服务,完成
A424834,手游开发,发布
B424834,手游开发,完成
A424837,包装设计,发布
B424837,包装设计,完成
A424838,LOGO设计,发布
B424838,LOGO设计,完成
A424843,小程序开发,发布
B424843,小程序开发,完成
A424848,网站UI设计,发布
B424848,网站UI设计,完成
A424852,微信开发,发布
B424852,微信开发,完成
A424855,OA系统,发布
B424855,OA系统,完成
A424856,微信推广,发布
B424856,微信推广,完成
A424874,小程序开发,发布
B424874,小程序开发,完成
A424875,小程序开发,发布
B424875,小程序开发,完成
A424876,卡通形象设计,发布
B424876,卡通形象设计,完成
A424878,企业官网,发布
B424878,企业官网,完成
A424885,效果图设计,发布
B424885,效果图设计,完成
A424899,小程序开发,发布
B424899,小程序开发,完成
A424900,企业官网,发布
B424900,企业官网,完成
A424901,APP开发,发布
B424901,APP开发,完成
A424902,APP界面设计,发布
B424902,APP界面设计,完成
A424903,APP开发,发布
B424903,APP开发,完成
A424914,企业官网,发布
B424914,企业官网,完成
A424926,宣传策划,发布
B424926,宣传策划,完成
A424929,其他软件开发,发布
B424929,其他软件开发,完成
A424934,企业官网,发布
B424934,企业官网,完成
A424949,企业官网,发布
B424949,企业官网,完成
A424962,包装设计,发布
B424962,包装设计,完成
A424963,包装设计,发布
B424963,包装设计,完成
A424966,企业官网,发布
B424966,企业官网,完成
A424981,企业官网,发布
B424981,企业官网,完成
A424985,咨询服务,发布
B424985,咨询服务,完成
A424986,APP开发,发布
B424986,APP开发,完成
A424989,企业官网,发布
B424989,企业官网,完成
A425010,专业代笔,发布
B425010,专业代笔,完成
A425011,企业官网,发布
B425011,企业官网,完成
A425035,企业官网,发布
B425035,企业官网,完成
A425050,3D建模,发布
B425050,3D建模,完成
A425051,网站UI设计,发布
B425051,网站UI设计,完成
A425096,微信开发,发布
B425096,微信开发,完成
A425099,企业官网,发布
B425099,企业官网,完成
A425101,企业官网,发布
B425101,企业官网,完成
A425102,企业官网,发布
B425102,企业官网,完成
A425104,网站UI设计,发布
B425104,网站UI设计,完成
A425126,游戏代练,发布
B425126,游戏代练,完成
A425127,小程序开发,发布
B425127,小程序开发,完成
A425129,安全服务,发布
B425129,安全服务,完成
A425137,插画设计,发布
B425137,插画设计,完成
A425145,企业官网,发布
B425145,企业官网,完成
A425157,宣传册设计,发布
B425157,宣传册设计,完成
A425164,LOGO设计,发布
B425164,LOGO设计,完成
A425167,微信开发,发布
B425167,微信开发,完成
A425173,VI设计,发布
B425173,VI设计,完成
A425174,微信开发,发布
B425174,微信开发,完成
A425176,印刷出版,发布
B425176,印刷出版,完成
A425199,服装设计,发布
B425199,服装设计,完成
A425246,包装设计,发布
B425246,包装设计,完成
A425268,企业官网,发布
B425268,企业官网,完成
A425275,其他软件开发,发布
B425275,其他软件开发,完成
A425295,OA系统,发布
B425295,OA系统,完成
A425312,APP开发,发布
B425312,APP开发,完成
A425317,企业官网,发布
B425317,企业官网,完成
A425320,微信开发,发布
B425320,微信开发,完成
A425321,小程序开发,发布
B425321,小程序开发,完成
A425323,企业官网,发布
B425323,企业官网,完成
A425330,企业官网,发布
B425330,企业官网,完成
A425331,微信推广,发布
B425331,微信推广,完成
A425340,效果图设计,发布
B425340,效果图设计,完成
A425348,小程序开发,发布
B425348,小程序开发,完成
A425350,APP开发,发布
B425350,APP开发,完成
A425351,VI设计,发布
B425351,VI设计,完成
A425357,APP开发,发布
B425357,APP开发,完成
A425373,微信开发,发布
B425373,微信开发,完成
A425376,APP开发,发布
B425376,APP开发,完成
A425395,APP开发,发布
B425395,APP开发,完成
A425414,企业官网,发布
B425414,企业官网,完成
A425422,LOGO设计,发布
B425422,LOGO设计,完成
A425441,LOGO设计,发布
B425441,LOGO设计,完成
A425442,APP界面设计,发布
B425442,APP界面设计,完成
A425443,其他工业设计,发布
B425443,其他工业设计,完成
A425450,其他设计,发布
B425450,其他设计,完成
A425467,企业官网,发布
B425467,企业官网,完成
A425472,其他设计,发布
B425472,其他设计,完成
A425473,宣传策划,发布
B425473,宣传策划,完成
A425475,APP开发,发布
B425475,APP开发,完成
A425492,插画设计,发布
B425492,插画设计,完成
A425501,其他软件开发,发布
B425501,其他软件开发,完成
A425506,LOGO设计,发布
B425506,LOGO设计,完成
A425518,网站UI设计,发布
B425518,网站UI设计,完成
A425533,背景墙设计,发布
B425533,背景墙设计,完成
A425534,产品外观设计,发布
B425534,产品外观设计,完成
A425540,网站UI设计,发布
B425540,网站UI设计,完成
A425543,企业官网,发布
B425543,企业官网,完成
