Source,Target,Transaction_Price,Publication_Time,Type
天艺设计,LOGO设计,800.0,2015-10-31,完成
方正工作室,LOGO设计,800.0,2015-10-31,完成
巨象天成品牌设计,标签设计,400.0,2015-10-31,完成
大画设计,卡通形象设计,500.0,2015-10-30,完成
深圳贯穿线广告有限公司,LOGO设计,500.0,2015-10-29,完成
7点视觉设计,LOGO设计,500.0,2015-10-29,完成
一视觉设计,LOGO设计,500.0,2015-10-29,完成
6T传媒,LOGO设计,500.0,2015-10-29,完成
逆行创意设计,LOGO设计,1000.0,2015-10-29,完成
立图设计,LOGO设计,500.0,2015-10-29,完成
朗维设计工作室,LOGO设计,500.0,2015-10-29,完成
夜澜设计,服装设计,100.0,2015-10-28,完成
灵动贴吧营销,LOGO设计,800.0,2015-10-28,完成
空间视觉,LOGO设计,500.0,2015-10-28,完成
锐视企划,LOGO设计,500.0,2015-10-28,完成
唐美硕品牌设计工作室,LOGO设计,800.0,2015-10-28,完成
非凡国际品牌设计,LOGO设计,500.0,2015-10-27,完成
Addin Creative 台灣愛得意原創,产品外观设计,1500.0,2015-10-27,完成
凌舟设计,LOGO设计,500.0,2015-10-27,完成
智果设计,LOGO设计,500.0,2015-10-27,完成
宁波得邦品牌策划设计,LOGO设计,5000.0,2015-10-27,完成
蒲春创意设计,卡通形象设计,2500.0,2015-10-27,完成
隐士设计,LOGO设计,5000.0,2015-10-23,完成
智酷设计工作室,招牌设计,788.0,2015-10-26,完成
隽信品牌创意,LOGO设计,500.0,2015-10-25,完成
东艺品牌设计策划,LOGO设计,500.0,2015-10-26,完成
深圳贯穿线广告有限公司,LOGO设计,500.0,2015-10-26,完成
胜扬广告设计,LOGO设计,600.0,2015-10-26,完成
fire69,LOGO设计,600.0,2015-10-26,完成
极致中国传媒机构,LOGO设计,2400.0,2015-10-26,完成
断桥头吹风,LOGO设计,500.0,2015-10-24,完成
森中老林,LOGO设计,500.0,2015-10-23,完成
Leondon,包装设计,1000.0,2015-10-24,完成
主旋律品牌包装设计,包装设计,1800.0,2015-10-24,完成
艾肯美道品牌设计机构,LOGO设计,1000.0,2015-10-23,完成
优派印象品牌设计机构,广告设计,300.0,2015-10-23,完成
鼎峰设计,包装设计,500.0,2015-10-23,完成
凌舟设计,LOGO设计,500.0,2015-10-23,完成
！！！该账户以停用,包装设计,1000.0,2015-10-22,完成
宁波视悟传媒广告有限公司,海报设计,500.0,2015-10-22,完成
今明传媒,LOGO设计,500.0,2015-10-22,完成
子龙创意,LOGO设计,600.0,2015-10-22,完成
牧行者工作室,LOGO设计,800.0,2015-10-22,完成
paulying,LOGO设计,888.0,2015-10-22,完成
美格一尚,卡通形象设计,150.0,2015-10-22,完成
东邪,封面设计,600.0,2015-10-22,完成
锐腾设计,名片设计,130.0,2015-10-22,完成
一视觉设计,LOGO设计,500.0,2015-10-22,完成
头脑共和,LOGO设计,500.0,2015-10-22,完成
辰光品牌设计机构,LOGO设计,500.0,2015-10-22,完成
众智设计,LOGO设计,500.0,2015-10-21,完成
成都陆加叁品牌策划机构,LOGO设计,600.0,2015-10-20,完成
mf14715319440,卡通形象设计,300.0,2015-10-20,完成
断桥头吹风,LOGO设计,500.0,2015-10-20,完成
翰温,LOGO设计,500.0,2015-10-20,完成
SVF智作,LOGO设计,1800.0,2015-10-19,完成
匠人设计,LOGO设计,1000.0,2015-10-19,完成
麦圈设计,LOGO设计,500.0,2015-10-19,完成
凌智广告,LOGO设计,600.0,2015-10-19,完成
KIN RABBIT,LOGO设计,1000.0,2015-10-07,完成
一品麻生-平面设计,海报设计,100.0,2015-10-17,完成
KIN RABBIT,LOGO设计,500.0,2015-10-17,完成
苏德立广告传媒™,LOGO设计,800.0,2015-10-17,完成
盛世阳光品牌整合设计,LOGO设计,500.0,2015-10-17,完成
断桥头吹风,LOGO设计,500.0,2015-10-17,完成
今明传媒,LOGO设计,1000.0,2015-10-17,完成
wang1992you,LOGO设计,1000.0,2015-10-16,完成
至美设计,包装设计,720.0,2015-10-16,完成
竹叶常青设计工作室,LOGO设计,800.0,2015-10-16,完成
成都陆加叁品牌策划机构,LOGO设计,500.0,2015-10-16,完成
竹叶常青设计工作室,LOGO设计,500.0,2015-10-15,完成
古雷特工作室,LOGO设计,500.0,2015-10-15,完成
艾肯美道品牌设计机构,VI设计,1450.0,2015-10-15,完成
蒲春创意设计,LOGO设计,2000.0,2015-10-15,完成
艾肯美道品牌设计机构,VI设计,2000.0,2015-10-14,完成
竹叶常青设计工作室,宣传册设计,500.0,2015-10-14,完成
非凡国际品牌设计,LOGO设计,700.0,2015-10-14,完成
灵动贴吧营销,字体设计,500.0,2015-10-14,完成
苏德立广告传媒™,LOGO设计,500.0,2015-10-14,完成
博习品牌,VI设计,1000.0,2015-10-14,完成
mf13667088074,LOGO设计,2000.0,2015-10-13,完成
重庆奇格广告有限责任公司,包装设计,800.0,2015-10-13,完成
新六艺设计工作室,LOGO设计,500.0,2015-10-13,完成
与尔诚曰,LOGO设计,1000.0,2015-10-12,完成
金生设计室,LOGO设计,500.0,2015-10-13,完成
8号广告设计室,招牌设计,300.0,2015-10-12,完成
麦圈设计,LOGO设计,500.0,2015-10-12,完成
太极石品牌设计,LOGO设计,1500.0,2015-10-12,完成
台湾设计坚持原创,LOGO设计,2000.0,2015-10-12,完成
麦圈设计,LOGO设计,500.0,2015-10-11,完成
鼎峰设计,海报设计,100.0,2015-10-10,完成
一视觉设计,LOGO设计,500.0,2015-10-10,完成
KIN RABBIT,LOGO设计,500.0,2015-10-10,完成
一视觉设计,LOGO设计,300.0,2015-10-10,完成
My Idea_麦义创意,包装设计,550.0,2015-10-09,完成
渲染精彩,LOGO设计,600.0,2015-10-09,完成
品澜创意设计机构,LOGO设计,2000.0,2015-10-08,完成
渲染精彩,LOGO设计,500.0,2015-10-09,完成
品道视觉设计,LOGO设计,500.0,2015-10-08,完成
fire69,LOGO设计,400.0,2015-10-08,完成
翰温,LOGO设计,600.0,2015-10-08,完成
qqty,LOGO设计,600.0,2015-10-08,完成
竹叶常青设计工作室,LOGO设计,500.0,2015-10-08,完成
2030视觉工作室,LOGO设计,500.0,2015-10-08,完成
一视觉设计,LOGO设计,300.0,2015-10-07,完成
麦圈设计,LOGO设计,600.0,2015-10-07,完成
天艺设计,LOGO设计,1200.0,2015-10-06,完成
杭州UPAN设计工作室,VI设计,800.0,2015-10-07,完成
森中老林,LOGO设计,500.0,2015-10-06,完成
创设计有限公司,LOGO设计,500.0,2015-10-06,完成
KIN RABBIT,LOGO设计,500.0,2015-10-06,完成
KIN RABBIT,LOGO设计,500.0,2015-10-06,完成
中谋智国,海报设计,100.0,2015-10-06,完成
E&F设计工作室,服装设计,200.0,2015-10-05,完成
金生设计室,LOGO设计,500.0,2015-10-04,完成
邦达品牌设计,LOGO设计,500.0,2015-10-04,完成
鸿弧品牌设计,LOGO设计,500.0,2015-10-03,完成
大画设计,卡通形象设计,1000.0,2015-10-03,完成
美协品牌设计,其他设计,300.0,2015-10-02,完成
一视觉设计,LOGO设计,600.0,2015-10-02,完成
wysypgavl,LOGO设计,600.0,2015-10-02,完成
金生设计室,LOGO设计,400.0,2015-10-01,完成
壹束文化创意,LOGO设计,500.0,2015-09-30,完成
创设计有限公司,LOGO设计,500.0,2015-09-30,完成
竹叶常青设计工作室,LOGO设计,500.0,2015-09-30,完成
辰光品牌设计机构,LOGO设计,500.0,2015-09-30,完成
苏德立广告传媒™,LOGO设计,300.0,2015-09-29,完成
linsiyuan,LOGO设计,300.0,2015-09-29,完成
睿绘视觉设计,LOGO设计,300.0,2015-09-29,完成
盛世传媒设计工作室,海报设计,300.0,2015-09-29,完成
台湾设计坚持原创,LOGO设计,600.0,2015-09-28,完成
KIN RABBIT,LOGO设计,500.0,2015-09-28,完成
金生设计室,LOGO设计,500.0,2015-09-28,完成
竹叶常青设计工作室,LOGO设计,500.0,2015-09-28,完成
鼎峰设计,海报设计,300.0,2015-09-28,完成
mf13726045994,卡通形象设计,300.0,2015-09-27,完成
成都陆加叁品牌策划机构,LOGO设计,300.0,2015-09-27,完成
辰光品牌设计机构,LOGO设计,500.0,2015-09-27,完成
方正工作室,LOGO设计,300.0,2015-09-27,完成
品道视觉设计,LOGO设计,300.0,2015-09-26,完成
正壹品牌设计策划,LOGO设计,500.0,2015-09-26,完成
麦圈设计,LOGO设计,400.0,2015-09-26,完成
宋Zing,其他设计,100.0,2015-09-25,完成
麻雀™品牌设计,LOGO设计,300.0,2015-09-25,完成
竹叶常青设计工作室,LOGO设计,800.0,2015-09-25,完成
G33025F,包装设计,600.0,2015-09-24,完成
卧光,卡通形象设计,800.0,2015-09-24,完成
渲染精彩,LOGO设计,500.0,2015-09-25,完成
艾肯美道品牌设计机构,LOGO设计,600.0,2015-09-24,完成
B任务编号：381770,LOGO设计,500.0,2015-09-24,完成
cg713的商铺,封面设计,1000.0,2015-09-24,完成
艾肯美道品牌设计机构,LOGO设计,1950.0,2015-09-23,完成
山一方工作室,LOGO设计,500.0,2015-09-23,完成
深圳尚美设计,包装设计,800.0,2015-09-22,完成
独创视觉,宣传册设计,1000.0,2015-09-22,完成
林设计工作室,包装设计,300.0,2015-09-22,完成
成都陆加叁品牌策划机构,VI设计,500.0,2015-09-22,完成
大画设计,卡通形象设计,1000.0,2015-09-22,完成
KIN RABBIT,LOGO设计,500.0,2015-09-22,完成
柒彩明扬,LOGO设计,600.0,2015-09-21,完成
一视觉设计,VI设计,1500.0,2015-09-19,完成
蒲春创意设计,包装设计,900.0,2015-09-21,完成
雅杰创意设计,LOGO设计,500.0,2015-09-21,完成
睿绘视觉设计,LOGO设计,500.0,2015-09-21,完成
苏德立广告传媒™,LOGO设计,600.0,2015-09-19,完成
智酷设计工作室,其他设计,500.0,2015-09-18,完成
深圳贯穿线广告有限公司,LOGO设计,5000.0,2015-09-18,完成
天津尚月广告传媒有限公司,LOGO设计,300.0,2015-09-18,完成
一视觉设计,LOGO设计,1000.0,2015-09-18,完成
品百设计,LOGO设计,500.0,2015-09-18,完成
深圳尚美设计,包装设计,300.0,2015-09-18,完成
苏德立广告传媒™,LOGO设计,500.0,2015-09-17,完成
辰光品牌设计机构,LOGO设计,500.0,2015-09-18,完成
创文艺设计,LOGO设计,400.0,2015-09-17,完成
图盟镖局,名片设计,200.0,2015-09-17,完成
mf18329025661,海报设计,300.0,2015-09-17,完成
贰度广告,LOGO设计,500.0,2015-09-17,完成
绝视设计,LOGO设计,300.0,2015-09-16,完成
E&F设计工作室,服装设计,1000.0,2015-09-16,完成
唯众文化传媒,LOGO设计,500.0,2015-09-16,完成
时尚设计小居室,宣传册设计,300.0,2015-09-16,完成
鼎峰设计,宣传册设计,500.0,2015-09-15,完成
太极石品牌设计,包装设计,550.0,2015-09-15,完成
深圳尚美设计,包装设计,100.0,2015-09-15,完成
欧米创意设计,PVC卡制作,300.0,2015-09-15,完成
苏仑设计,LOGO设计,500.0,2015-09-11,完成
凌舟设计,LOGO设计,700.0,2015-09-15,完成
艾肯美道品牌设计机构,LOGO设计,500.0,2015-09-15,完成
欣点视觉设计室,LOGO设计,300.0,2015-09-14,完成
正壹品牌设计策划,名片设计,500.0,2015-09-14,完成
聚意阁品牌设计事务所,包装设计,500.0,2015-09-14,完成
真汉子恋母,VI设计,1000.0,2015-09-14,完成
木一设计工作室,包装设计,300.0,2015-09-13,完成
点睛创意,LOGO设计,700.0,2015-09-12,完成
东艺品牌设计策划,LOGO设计,300.0,2015-09-10,完成
蒲春创意设计,LOGO设计,500.0,2015-09-11,完成
紫翼设计,LOGO设计,300.0,2015-09-11,完成
昊天设计策划,LOGO设计,500.0,2015-09-10,完成
KIN RABBIT,LOGO设计,500.0,2015-09-10,完成
透明空间,标签设计,500.0,2015-09-10,完成
一视觉设计,LOGO设计,500.0,2015-09-10,完成
JR的设计工作室,LOGO设计,500.0,2015-09-09,完成
竹叶常青设计工作室,LOGO设计,500.0,2015-09-10,完成
一视觉设计,LOGO设计,500.0,2015-09-10,完成
非官方商铺,LOGO设计,500.0,2015-09-09,完成
一视觉设计,LOGO设计,500.0,2015-09-09,完成
WONG-DESIGN,包装设计,500.0,2015-09-09,完成
广州天琥设计,包装设计,500.0,2015-09-09,完成
创龙轩设计,包装设计,600.0,2015-09-09,完成
：和光同尘,LOGO设计,500.0,2015-09-08,完成
金华流云信息科技有限公司,VI设计,500.0,2015-09-08,完成
迪奥克传媒,包装设计,800.0,2015-09-08,完成
苏仑设计,LOGO设计,500.0,2015-09-08,完成
zglkfh,LOGO设计,500.0,2015-09-07,完成
一视觉设计,LOGO设计,500.0,2015-09-07,完成
极致中国传媒机构,VI设计,5000.0,2015-09-07,完成
新势力广告设计,包装设计,1200.0,2015-09-04,完成
微光原创,海报设计,300.0,2015-09-07,完成
yifengzhi,名片设计,200.0,2015-09-07,完成
新度品牌空间设计有限公司,LOGO设计,1000.0,2015-09-07,完成
保家园,包装设计,400.0,2015-09-07,完成
向日葵品牌设计,LOGO设计,500.0,2015-09-07,完成
東川品牌设计,LOGO设计,500.0,2015-09-07,完成
一视觉设计,LOGO设计,500.0,2015-09-06,完成
金华流云信息科技有限公司,LOGO设计,500.0,2015-09-06,完成
黑石品牌,LOGO设计,400.0,2015-09-06,完成
柒彩明扬,LOGO设计,888.0,2015-09-06,完成
江南视觉,LOGO设计,500.0,2015-09-06,完成
一点点（天津）视觉设计,LOGO设计,500.0,2015-09-05,完成
广西-繁花视锦设计,LOGO设计,500.0,2015-09-05,完成
苏德立广告传媒™,LOGO设计,500.0,2015-09-05,完成
东艺品牌设计策划,LOGO设计,500.0,2015-09-04,完成
黑石品牌,LOGO设计,600.0,2015-09-04,完成
叶·品牌视觉设计,LOGO设计,500.0,2015-09-04,完成
一点点（天津）视觉设计,LOGO设计,500.0,2015-09-04,完成
苏德立广告传媒™,LOGO设计,500.0,2015-09-03,完成
壹点空间专业品牌VI设计,VI设计,600.0,2015-09-03,完成
专业品牌策划—依点设计,LOGO设计,300.0,2015-09-03,完成
黑石品牌,LOGO设计,500.0,2015-09-02,完成
保家园,包装设计,500.0,2015-09-01,完成
琳琅创意工作室,LOGO设计,360.0,2015-09-01,完成
yifengzhi,名片设计,200.0,2015-09-01,完成
蒲春创意设计,海报设计,500.0,2015-09-01,完成
backliu1230,LOGO设计,800.0,2015-09-01,完成
先高设计事务所,LOGO设计,500.0,2015-09-01,完成
大刀品牌顾问,LOGO设计,500.0,2015-09-01,完成
鼎峰设计,包装设计,500.0,2015-08-28,完成
山一方工作室,LOGO设计,500.0,2015-08-31,完成
彦美文化,LOGO设计,500.0,2015-09-01,完成
艾肯美道品牌设计机构,LOGO设计,500.0,2015-08-31,完成
三火设计,LOGO设计,500.0,2015-08-31,完成
90號視覺品牌設計,包装设计,300.0,2015-08-31,完成
聚意阁品牌设计事务所,LOGO设计,300.0,2015-08-31,完成
渲染精彩,LOGO设计,800.0,2015-08-31,完成
凯晟设计事务所,招牌设计,1000.0,2015-08-31,完成
VONSEN,卡通形象设计,1000.0,2015-08-31,完成
mf13501914658,其他设计,500.0,2015-08-31,完成
轻创设计工作室,LOGO设计,500.0,2015-08-30,完成
华狮盾文化,LOGO设计,500.0,2015-08-29,完成
三度品牌设计机构,LOGO设计,550.0,2015-08-29,完成
点睛创意,LOGO设计,800.0,2015-08-29,完成
三箭创意设计工作室,LOGO设计,500.0,2015-08-29,完成
重庆奇格广告有限责任公司,包装设计,500.0,2015-08-26,完成
品牌设计01,字体设计,200.0,2015-08-27,完成
jasperlilei,LOGO设计,500.0,2015-08-27,完成
蒲春创意设计,卡通形象设计,1198.0,2015-08-27,完成
蒲春创意设计,贺卡设计,460.0,2015-08-27,完成
伯益设计工作室,包装设计,500.0,2015-08-27,完成
千羽视觉设计工作室,LOGO设计,500.0,2015-08-27,完成
竹叶常青设计工作室,LOGO设计,800.0,2015-08-27,完成
：和光同尘,LOGO设计,500.0,2015-08-26,完成
向日葵品牌设计,LOGO设计,1395.0,2015-08-26,完成
广州天琥设计,宣传册设计,500.0,2015-08-26,完成
立图设计,LOGO设计,500.0,2015-08-26,完成
鲜瑞品牌形象设计顾问,LOGO设计,300.0,2015-08-25,完成
台湾设计坚持原创,LOGO设计,500.0,2015-08-25,完成
恒瑞企业策划,LOGO设计,500.0,2015-08-24,完成
良工艺术设计工作室,海报设计,100.0,2015-08-24,完成
黑石品牌,LOGO设计,500.0,2015-08-24,完成
创设计有限公司,LOGO设计,500.0,2015-08-24,完成
東川品牌设计,LOGO设计,500.0,2015-08-24,完成
造梦者工作室,LOGO设计,300.0,2015-08-22,完成
汉狮品牌设计顾问,LOGO设计,1000.0,2015-08-24,完成
创文艺设计,LOGO设计,10000.0,2015-08-21,完成
猫士私人定制,LOGO设计,300.0,2015-08-23,完成
台湾设计坚持原创,LOGO设计,650.0,2015-08-23,完成
子龙创意,LOGO设计,880.0,2015-08-22,完成
一视觉设计,LOGO设计,600.0,2015-08-22,完成
KIN RABBIT,LOGO设计,3000.0,2015-08-22,完成
艾肯美道品牌设计机构,LOGO设计,500.0,2015-08-22,完成
良工艺术设计工作室,其他宣传品设计,1200.0,2015-08-21,完成
一视觉设计,LOGO设计,500.0,2015-08-21,完成
青蚨小屋,LOGO设计,500.0,2015-08-17,完成
鼎峰设计,标签设计,300.0,2015-08-21,完成
一点点（天津）视觉设计,LOGO设计,500.0,2015-08-21,完成
创文艺设计,LOGO设计,500.0,2015-08-21,完成
凡美广告有限公司,LOGO设计,720.0,2015-08-20,完成
勤蜂设计,LOGO设计,800.0,2015-08-20,完成
一视觉设计,LOGO设计,500.0,2015-08-20,完成
聚意阁品牌设计事务所,LOGO设计,500.0,2015-08-18,完成
一视觉设计,LOGO设计,600.0,2015-08-20,完成
东艺品牌设计策划,LOGO设计,4950.0,2015-08-20,完成
鼎峰设计,名片设计,200.0,2015-08-20,完成
睿扬文化传播公司,VI设计,3000.0,2015-08-20,完成
凌舟设计,LOGO设计,500.0,2015-08-20,完成
重庆奇格广告有限责任公司,包装设计,600.0,2015-08-19,完成
凌舟设计,LOGO设计,500.0,2015-08-19,完成
qqty,LOGO设计,500.0,2015-08-19,完成
雪谷的商铺,包装设计,1400.0,2015-08-19,完成
向日葵品牌设计,LOGO设计,500.0,2015-08-19,完成
集创设计,LOGO设计,1000.0,2015-08-19,完成
欣然广告设计,礼品设计,360.0,2015-08-18,完成
隐士设计,LOGO设计,500.0,2015-08-18,完成
易云网络工作室,LOGO设计,500.0,2015-08-16,完成
加美,LOGO设计,700.0,2015-08-17,完成
隐士设计,LOGO设计,600.0,2015-08-17,完成
東川品牌设计,LOGO设计,700.0,2015-08-17,完成
良工艺术设计工作室,产品外观设计,600.0,2015-08-16,完成
和禾品牌设计,VI设计,1200.0,2015-08-16,完成
隐士设计,LOGO设计,1000.0,2015-08-16,完成
台湾设计坚持原创,名片设计,100.0,2015-08-15,完成
思异特设计,LOGO设计,500.0,2015-08-15,完成
江南视觉,LOGO设计,500.0,2015-08-15,完成
C&C设计机构,LOGO设计,500.0,2015-08-14,完成
雅杰创意设计,LOGO设计,1000.0,2015-08-14,完成
KIN RABBIT,LOGO设计,1000.0,2015-08-14,完成
紫翼设计,LOGO设计,500.0,2015-08-14,完成
锐视企划,标签设计,500.0,2015-08-14,完成
艾肯美道品牌设计机构,LOGO设计,1000.0,2015-08-13,完成
渲染精彩,LOGO设计,500.0,2015-08-13,完成
心雨视觉文化传播,海报设计,500.0,2015-08-12,完成
