id,Name,year,first_year,is_new_this_year,degree_kk,order_count,demand_sum,trans_sum,avg_trans_per_order
尺寸比例图一,尺寸比例图一,2021,2021,1,1.0,1,900.0,900.0,900.0
苹果箱子包装设计,苹果箱子包装设计,2021,2021,1,1.0,1,800.0,800.0,800.0
类似小的台式电脑的大小,类似小的台式电脑的大小,2021,2021,1,1.0,1,800.0,800.0,800.0
药食类产品LOGO设计,药食类产品LOGO设计,2021,2021,1,7.0,1,800.0,800.0,800.0
毛巾架包装设计,毛巾架包装设计,2021,2021,1,2.0,1,800.0,800.0,800.0
卫浴毛巾架包装内盒设计,卫浴毛巾架包装内盒设计,2021,2021,1,1.0,1,800.0,800.0,800.0
食品固体饮料,食品固体饮料,2021,2021,1,2.0,1,800.0,800.0,800.0
痛风高尿酸血症人群,痛风高尿酸血症人群,2021,2021,1,1.0,1,800.0,800.0,800.0
合同设计,合同设计,2021,2021,1,1.0,1,800.0,400.0,400.0
洗涤厂公司logo,洗涤厂公司logo,2021,2021,1,3.0,1,800.0,800.0,800.0
汽车镀金剂的外包装盒设计,汽车镀金剂的外包装盒设计,2021,2021,1,3.0,1,800.0,800.0,800.0
仪器包装设计,仪器包装设计,2021,2021,1,3.0,1,800.0,800.0,800.0
洗衣液贴纸设计,洗衣液贴纸设计,2021,2021,1,3.0,1,1400.0,1400.0,1400.0
铁艺花架,铁艺花架,2021,2021,1,6.0,1,1000.0,1000.0,1000.0
图册封面和内页,图册封面和内页,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
坚果类瓶标签设计,坚果类瓶标签设计,2021,2021,1,1.0,1,1200.0,1200.0,1200.0
钢材行业,钢材行业,2021,2021,1,1.0,1,1200.0,1200.0,1200.0
店铺页面设计,店铺页面设计,2021,2021,1,2.0,1,1050.0,1050.0,1050.0
美业产品海报设计,美业产品海报设计,2021,2021,1,4.0,1,1000.0,1000.0,1000.0
施先生,施先生,2021,2021,1,2.0,1,1000.0,1000.0,1000.0
未定,未定,2021,2021,1,2.0,2,2000.0,2000.0,1000.0
供稿数量,供稿数量,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
儿童课桌桌面,儿童课桌桌面,2021,2021,1,2.0,1,1000.0,1000.0,1000.0
造型好看,造型好看,2021,2021,1,0.0,1,1000.0,1000.0,1000.0
凸起画框,凸起画框,2021,2021,1,0.0,1,1000.0,1000.0,1000.0
造型四方(长方形,造型四方(长方形,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
不呆板,不呆板,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
日本料理店店名LOGO,日本料理店店名LOGO,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
用于门头及员工的服装,用于门头及员工的服装,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
餐会函,餐会函,2021,2021,1,2.0,1,1000.0,1000.0,1000.0
互动表单,互动表单,2021,2021,1,2.0,1,1000.0,1000.0,1000.0
邀请方,邀请方,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
杭州兆颜供应链有限公司,杭州兆颜供应链有限公司,2021,2021,1,2.0,1,1000.0,1000.0,1000.0
用于宣传材料,用于宣传材料,2021,2021,1,0.0,1,1000.0,1000.0,1000.0
完全符合要求,完全符合要求,2021,2021,1,1.0,1,1200.0,1200.0,1200.0
工业传感器外壳,工业传感器外壳,2021,2021,1,2.0,1,1200.0,1200.0,1200.0
出样品实物,出样品实物,2021,2021,1,1.0,1,1200.0,1200.0,1200.0
白茶包装,白茶包装,2021,2021,1,3.0,1,1200.0,1200.0,1200.0
培训咨询行业,培训咨询行业,2021,2021,1,2.0,1,1320.0,1320.0,1320.0
宠物产品LOGO设计,宠物产品LOGO设计,2021,2021,1,3.0,1,1300.0,1300.0,1300.0
叄利优品,叄利优品,2021,2021,1,2.0,1,1300.0,1300.0,1300.0
厦门叄利优品商贸有限公司,厦门叄利优品商贸有限公司,2021,2021,1,1.0,1,1300.0,1300.0,1300.0
知识产权行业LOGO设计,知识产权行业LOGO设计,2021,2021,1,1.0,1,1299.0,1299.0,1299.0
家用医疗产品,家用医疗产品,2021,2021,1,1.0,1,1250.0,1250.0,1250.0
店铺详情模板,店铺详情模板,2021,2021,1,1.0,1,1250.0,1250.0,1250.0
科技流动感,科技流动感,2021,2021,1,2.0,1,1250.0,1250.0,1250.0
中西医结合,中西医结合,2021,2021,1,1.0,1,1200.0,1200.0,1200.0
杭州朋瑞食品科技有限公司,杭州朋瑞食品科技有限公司,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
树叶图案,树叶图案,2021,2021,1,1.0,1,1200.0,1200.0,1200.0
文本文件,文本文件,2021,2021,1,1.0,1,1200.0,1200.0,1200.0
方案报告,方案报告,2021,2021,1,1.0,1,1200.0,1200.0,1200.0
行业资料,行业资料,2021,2021,1,1.0,1,1200.0,1200.0,1200.0
汇报用途,汇报用途,2021,2021,1,1.0,1,1200.0,1200.0,1200.0
关于建党一百周年,关于建党一百周年,2021,2021,1,1.0,1,1200.0,1200.0,1200.0
武侠风江湖风,武侠风江湖风,2021,2021,1,1.0,1,1200.0,1200.0,1200.0
图案标志,图案标志,2021,2021,1,0.0,1,1200.0,1200.0,1200.0
双方沟通好设计,双方沟通好设计,2021,2021,1,1.0,1,1200.0,1200.0,1200.0
铝门窗系统企业,铝门窗系统企业,2021,2021,1,1.0,1,1200.0,1200.0,1200.0
电力工程宣传册,电力工程宣传册,2021,2021,1,1.0,1,1200.0,1200.0,1200.0
燕窝品牌LOGO及包装设计,燕窝品牌LOGO及包装设计,2021,2021,1,7.0,1,1000.0,1000.0,1000.0
抄袭责任,抄袭责任,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
APP原型图,APP原型图,2021,2021,1,0.0,1,1000.0,1000.0,1000.0
品牌产品宣传手册,品牌产品宣传手册,2021,2021,1,2.0,1,1000.0,1000.0,1000.0
设计与排版,设计与排版,2021,2021,1,2.0,1,1000.0,1000.0,1000.0
高端奢侈现代,高端奢侈现代,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
颜色模式cmyk,颜色模式cmyk,2021,2021,1,0.0,1,1000.0,1000.0,1000.0
检测仪器机壳,检测仪器机壳,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
情景展示图,情景展示图,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
右前视图,右前视图,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
三款设计方案,三款设计方案,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
三选一,三选一,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
农业机械logo,农业机械logo,2021,2021,1,2.0,1,1000.0,1000.0,1000.0
龙先生,龙先生,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
户外眼镜公司,户外眼镜公司,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
照明品牌LOGO设计,照明品牌LOGO设计,2021,2021,1,2.0,1,1000.0,1000.0,1000.0
永德吉,永德吉,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
因擎科技,因擎科技,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
家庭办公用品,家庭办公用品,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
启动图设计,启动图设计,2021,2021,1,0.0,1,1000.0,1000.0,1000.0
三泡台包装设计,三泡台包装设计,2021,2021,1,2.0,1,1000.0,1000.0,1000.0
敦煌元素,敦煌元素,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
系统UI设计,系统UI设计,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
产品后期的落地性,产品后期的落地性,2021,2021,1,0.0,1,1000.0,1000.0,1000.0
专属性,专属性,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
自然协调的颜色及色系,自然协调的颜色及色系,2021,2021,1,0.0,1,1000.0,1000.0,1000.0
湖南特色,湖南特色,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
饶先生,饶先生,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
疫情防控,疫情防控,2021,2021,1,2.0,2,3000.0,3000.0,1500.0
国潮风插画设计,国潮风插画设计,2021,2021,1,3.0,1,1000.0,1000.0,1000.0
山海经,山海经,2021,2021,1,3.0,3,3000.0,3000.0,1000.0
汽车LED灯,汽车LED灯,2021,2021,1,2.0,1,1000.0,1000.0,1000.0
灯泡内部建模,灯泡内部建模,2021,2021,1,2.0,1,1000.0,1000.0,1000.0
产品分解渲染图,产品分解渲染图,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
外包公司免扰,外包公司免扰,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
微信图配图,微信图配图,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
环卫车行业宣传册设计,环卫车行业宣传册设计,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
油画风格,油画风格,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
标签外包装盒设计,标签外包装盒设计,2021,2021,1,3.0,1,1000.0,1000.0,1000.0
设计风格自由发挥,设计风格自由发挥,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
本地或周边服务商,本地或周边服务商,2021,2021,1,0.0,1,1000.0,1000.0,1000.0
保留文案主要意思及logo主要元素,保留文案主要意思及logo主要元素,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
天使系列产品,天使系列产品,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
生肖纪念酒,生肖纪念酒,2021,2021,1,3.0,1,1000.0,1000.0,1000.0
瓶体烤花工艺,瓶体烤花工艺,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
刘伶醉品牌logo,刘伶醉品牌logo,2021,2021,1,0.0,1,1000.0,1000.0,1000.0
喷绘写真,喷绘写真,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
产品外观图案设计,产品外观图案设计,2021,2021,1,1.0,1,2000.0,2000.0,2000.0
不要求渲染,不要求渲染,2021,2021,1,0.0,1,200.0,200.0,200.0
杉水,杉水,2021,2021,1,1.0,1,200.0,200.0,200.0
功能键,功能键,2021,2021,1,1.0,1,200.0,200.0,200.0
UI登录,UI登录,2021,2021,1,1.0,1,100.0,100.0,100.0
共享健康理疗仪,共享健康理疗仪,2021,2021,1,2.0,1,20000.0,20000.0,20000.0
生鲜水果交易,生鲜水果交易,2021,2021,1,2.0,1,20000.0,20000.0,20000.0
小程序营销,小程序营销,2021,2021,1,2.0,1,20000.0,20000.0,20000.0
包装胶带,包装胶带,2021,2021,1,2.0,1,1500.0,1500.0,1500.0
销售资讯,销售资讯,2021,2021,1,2.0,1,19000.0,19000.0,19000.0
客户报价单,客户报价单,2021,2021,1,1.0,1,500.0,500.0,500.0
公众号提现,公众号提现,2021,2021,1,1.0,1,5600.0,5600.0,5600.0
基础装修,基础装修,2021,2021,1,1.0,1,600.0,600.0,600.0
小程序尾款,小程序尾款,2021,2021,1,2.0,1,11700.0,11700.0,11700.0
证书下载,证书下载,2021,2021,1,2.0,1,11700.0,11700.0,11700.0
需求类网站,需求类网站,2021,2021,1,1.0,1,800.0,800.0,800.0
整套效果图,整套效果图,2021,2021,1,0.0,1,700.0,700.0,700.0
新端开发,新端开发,2021,2021,1,1.0,1,15000.0,15000.0,15000.0
需求Demo,需求Demo,2021,2021,1,1.0,1,15000.0,15000.0,15000.0
活动功能,活动功能,2021,2021,1,2.0,1,600.0,600.0,600.0
对冲,对冲,2021,2021,1,1.0,1,30000.0,30000.0,30000.0
发布类需求网站,发布类需求网站,2021,2021,1,3.0,1,400.0,400.0,400.0
墓园系统,墓园系统,2021,2021,1,1.0,1,1500.0,1500.0,1500.0
展会招展,展会招展,2021,2021,1,1.0,1,900.0,900.0,900.0
电路版设计,电路版设计,2021,2021,1,2.0,1,2993.0,2993.0,2993.0
工程建筑管理,工程建筑管理,2021,2021,1,4.0,3,110000.0,110000.0,36666.666666666664
套房VR图,套房VR图,2021,2021,1,0.0,1,300.0,300.0,300.0
加好用工具,加好用工具,2021,2021,1,2.0,1,1000.0,1000.0,1000.0
合同第二阶段,合同第二阶段,2021,2021,1,1.0,1,2400.0,2400.0,2400.0
娇娇,娇娇,2021,2021,1,4.0,3,58000.0,58000.0,19333.333333333332
ui优化,ui优化,2021,2021,1,1.0,1,2500.0,2500.0,2500.0
电子设置,电子设置,2021,2021,1,1.0,1,85.0,85.0,85.0
平柄针,平柄针,2021,2021,1,1.0,1,780.0,780.0,780.0
玫瑰八宝茶,玫瑰八宝茶,2021,2021,1,1.0,1,500.0,500.0,500.0
安全评估报告,安全评估报告,2021,2021,1,3.0,1,1000.0,1000.0,1000.0
奇奂星,奇奂星,2021,2021,1,1.0,2,1800.0,1800.0,900.0
成功收费,成功收费,2021,2021,1,3.0,1,1000.0,1000.0,1000.0
屏幕设计,屏幕设计,2021,2021,1,0.0,1,650.0,650.0,650.0
智能抄表,智能抄表,2021,2021,1,2.0,1,44760.0,44760.0,44760.0
车厢识别,车厢识别,2021,2021,1,0.0,1,45000.0,45000.0,45000.0
正常费用,正常费用,2021,2021,1,0.0,1,49999.0,49999.0,49999.0
额外费用,额外费用,2021,2021,1,0.0,1,19999.0,19999.0,19999.0
口罩盒子,口罩盒子,2021,2021,1,1.0,1,150.0,150.0,150.0
企业LOGO升级优化,企业LOGO升级优化,2021,2021,1,1.0,1,300.0,300.0,300.0
快闪店,快闪店,2021,2021,1,1.0,1,700.0,700.0,700.0
坚果通版包装,坚果通版包装,2021,2021,1,2.0,1,1100.0,1100.0,1100.0
视频微信小程序,视频微信小程序,2021,2021,1,1.0,2,3500.0,3500.0,1750.0
冻干奶酪,冻干奶酪,2021,2021,1,2.0,1,1000.0,1000.0,1000.0
医院诊所,医院诊所,2021,2021,1,2.0,1,1050.0,1050.0,1050.0
团员功能,团员功能,2021,2021,1,1.0,1,1400.0,1400.0,1400.0
阿米巴考核,阿米巴考核,2021,2021,1,1.0,1,3000.0,3000.0,3000.0
计划编排调度,计划编排调度,2021,2021,1,3.0,1,5000.0,5000.0,5000.0
Kafka分发,Kafka分发,2021,2021,1,3.0,1,5000.0,5000.0,5000.0
缓存同步,缓存同步,2021,2021,1,3.0,1,5000.0,5000.0,5000.0
App接口,App接口,2021,2021,1,1.0,1,2000.0,2000.0,2000.0
调整调试,调整调试,2021,2021,1,1.0,1,2000.0,2000.0,2000.0
账单管理系统,账单管理系统,2021,2021,1,1.0,1,33900.0,33900.0,33900.0
第二三期,第二三期,2021,2021,1,1.0,1,600.0,600.0,600.0
污染监测,污染监测,2021,2021,1,2.0,1,29976.0,29976.0,29976.0
小程序内容修改,小程序内容修改,2021,2021,1,0.0,1,3500.0,3500.0,3500.0
万里书项目,万里书项目,2021,2021,1,1.0,1,10800.0,10800.0,10800.0
笔款,笔款,2021,2021,1,1.0,1,10800.0,10800.0,10800.0
培训机构门口插画设计,培训机构门口插画设计,2021,2021,1,0.0,1,300.0,300.0,300.0
桃子,桃子,2021,2021,1,3.0,3,33500.0,33500.0,11166.666666666666
入驻平台,入驻平台,2021,2021,1,2.0,1,15000.0,15000.0,15000.0
厂区导,厂区导,2021,2021,1,0.0,1,300.0,300.0,300.0
app后台运行,app后台运行,2021,2021,1,2.0,1,2300.0,2300.0,2300.0
来电提醒,来电提醒,2021,2021,1,2.0,1,2300.0,2300.0,2300.0
私信提醒,私信提醒,2021,2021,1,2.0,1,2300.0,2300.0,2300.0
樱花除臭,樱花除臭,2021,2021,1,0.0,1,700.0,700.0,700.0
协议脚本,协议脚本,2021,2021,1,1.0,1,8000.0,8000.0,8000.0
网站pc端,网站pc端,2021,2021,1,0.0,1,2000.0,2000.0,2000.0
瓣膜产品,瓣膜产品,2021,2021,1,2.0,1,33000.0,33000.0,33000.0
创业商业计划书,创业商业计划书,2021,2021,1,4.0,1,3800.0,3800.0,3800.0
融资策划书,融资策划书,2021,2021,1,4.0,1,3800.0,3800.0,3800.0
代写作,代写作,2021,2021,1,4.0,1,3800.0,3800.0,3800.0
表单设计,表单设计,2021,2021,1,2.0,1,5000.0,5000.0,5000.0
业务规则,业务规则,2021,2021,1,3.0,1,4000.0,4000.0,4000.0
模版渲染,模版渲染,2021,2021,1,3.0,1,4000.0,4000.0,4000.0
动态生成,动态生成,2021,2021,1,3.0,1,4000.0,4000.0,4000.0
Office文件,Office文件,2021,2021,1,3.0,1,4000.0,4000.0,4000.0
土壤监测,土壤监测,2021,2021,1,1.0,1,24984.0,24984.0,24984.0
认证视频,认证视频,2021,2021,1,2.0,1,500.0,500.0,500.0
杯垫,杯垫,2021,2021,1,1.0,1,350.0,350.0,350.0
新Demo,新Demo,2021,2021,1,2.0,1,17000.0,17000.0,17000.0
主要图案,主要图案,2021,2021,1,0.0,1,500.0,500.0,500.0
娇娇APP,娇娇APP,2021,2021,1,5.0,1,18500.0,18500.0,18500.0
dm单背面,dm单背面,2021,2021,1,0.0,1,300.0,300.0,300.0
农行,农行,2021,2021,1,1.0,1,200.0,200.0,200.0
设计协商,设计协商,2021,2021,1,0.0,1,1800.0,1800.0,1800.0
宪法,宪法,2021,2021,1,1.0,1,900.0,900.0,900.0
两款设计,两款设计,2021,2021,1,1.0,1,1000.0,1000.0,1000.0
票据识别,票据识别,2021,2021,1,0.0,1,500.0,500.0,500.0
用户活动,用户活动,2021,2021,1,2.0,1,49000.0,49000.0,49000.0
婚恋相亲,婚恋相亲,2021,2021,1,2.0,1,5600.0,5600.0,5600.0
小葵花,小葵花,2021,2021,1,2.0,1,1000.0,1000.0,1000.0
合同第一阶段,合同第一阶段,2021,2021,1,1.0,1,1200.0,1200.0,1200.0
IM即时通信,IM即时通信,2021,2021,1,2.0,1,2500.0,2500.0,2500.0
App上架,App上架,2021,2021,1,8.0,5,2500.0,2500.0,500.0
vivo应用市场,vivo应用市场,2021,2021,1,3.0,1,500.0,500.0,500.0
oppo应用市场,oppo应用市场,2021,2021,1,3.0,1,500.0,500.0,500.0
上架成功收费,上架成功收费,2021,2021,1,4.0,2,1000.0,1000.0,500.0
不成功退款,不成功退款,2021,2021,1,4.0,2,1000.0,1000.0,500.0
百度应用市场,百度应用市场,2021,2021,1,3.0,1,500.0,500.0,500.0
魅族应用市场,魅族应用市场,2021,2021,1,3.0,1,500.0,500.0,500.0
小程序前端开发,小程序前端开发,2021,2021,1,1.0,1,5000.0,5000.0,5000.0
花茶瓶贴,花茶瓶贴,2021,2021,1,1.0,2,2400.0,2400.0,1200.0
已沟通完毕,已沟通完毕,2021,2021,1,1.0,2,2400.0,2400.0,1200.0
原创吉祥物,原创吉祥物,2021,2021,1,4.0,1,2000.0,2000.0,2000.0
Q版角色,Q版角色,2021,2021,1,4.0,1,2000.0,2000.0,2000.0
MES源码,MES源码,2021,2021,1,2.0,1,12000.0,12000.0,12000.0
小程序设备监控,小程序设备监控,2021,2021,1,2.0,1,12000.0,12000.0,12000.0
任务描述,任务描述,2021,2021,1,2.0,1,500.0,500.0,500.0
企业签名,企业签名,2021,2021,1,2.0,1,1200.0,1200.0,1200.0
照片打卡,照片打卡,2021,2021,1,2.0,1,8500.0,8500.0,8500.0
视频打卡,视频打卡,2021,2021,1,2.0,1,8500.0,8500.0,8500.0
需求升级,需求升级,2021,2021,1,0.0,2,2950.0,2950.0,1475.0
离线收料,离线收料,2021,2021,1,1.0,1,3500.0,3500.0,3500.0
管家婆,管家婆,2021,2021,1,1.0,1,10000.0,10000.0,10000.0
电商对接,电商对接,2021,2021,1,1.0,1,10000.0,10000.0,10000.0
安卓苹果混合开发,安卓苹果混合开发,2021,2021,1,2.0,1,9000.0,9000.0,9000.0
接单APP,接单APP,2021,2021,1,1.0,1,12000.0,12000.0,12000.0
xp框架,xp框架,2021,2021,1,1.0,1,1200.0,1200.0,1200.0
践谈,践谈,2021,2021,1,1.0,1,3000.0,3000.0,3000.0
狗狗漱口水,狗狗漱口水,2021,2021,1,0.0,1,700.0,700.0,700.0
仿动画,仿动画,2021,2021,1,0.0,1,500.0,500.0,500.0
园林评审,园林评审,2021,2021,1,1.0,1,2000.0,2000.0,2000.0
折叠宣传单,折叠宣传单,2021,2021,1,1.0,1,900.0,900.0,900.0
体验卡,体验卡,2021,2021,1,1.0,1,900.0,900.0,900.0
手势设计,手势设计,2021,2021,1,1.0,1,600.0,600.0,600.0
头部导航,头部导航,2021,2021,1,1.0,1,200.0,200.0,200.0
设计生产管理,设计生产管理,2021,2021,1,2.0,1,2400.0,2400.0,2400.0
软件平台界面,软件平台界面,2021,2021,1,2.0,1,2400.0,2400.0,2400.0
共享健康,共享健康,2021,2021,1,2.0,1,16000.0,16000.0,16000.0
上架不成功,上架不成功,2021,2021,1,5.0,2,1000.0,1000.0,500.0
小米应用市场,小米应用市场,2021,2021,1,4.0,1,500.0,500.0,500.0
生活APP,生活APP,2021,2021,1,2.0,1,20000.0,20000.0,20000.0
生鲜水果销售,生鲜水果销售,2021,2021,1,2.0,1,20000.0,20000.0,20000.0
档案管理系统,档案管理系统,2021,2021,1,2.0,1,400.0,400.0,400.0
月度服务,月度服务,2021,2021,1,0.0,1,1200.0,1200.0,1200.0
Paypal,Paypal,2021,2021,1,1.0,1,5000.0,5000.0,5000.0
中转接口,中转接口,2021,2021,1,1.0,1,610.0,610.0,610.0
金卡审核,金卡审核,2021,2021,1,1.0,1,1500.0,1500.0,1500.0
课程关注,课程关注,2021,2021,1,1.0,3,2920.0,2920.0,973.3333333333334
卡,卡,2021,2021,1,2.0,1,500.0,500.0,500.0
伞装结构,伞装结构,2021,2021,1,1.0,1,1500.0,1500.0,1500.0
围挡插画设计,围挡插画设计,2021,2021,1,0.0,1,1800.0,1800.0,1800.0
ReCaptcha,ReCaptcha,2021,2021,1,3.0,1,13000.0,13000.0,13000.0
验证服务,验证服务,2021,2021,1,3.0,1,13000.0,13000.0,13000.0
Uniapp,Uniapp,2021,2021,1,1.0,1,3000.0,3000.0,3000.0
督导管理,督导管理,2021,2021,1,0.0,1,7000.0,7000.0,7000.0
执勤管理,执勤管理,2021,2021,1,0.0,1,8000.0,8000.0,8000.0
霸王餐,霸王餐,2021,2021,1,1.0,1,6500.0,6500.0,6500.0
CAD二次开发,CAD二次开发,2021,2021,1,1.0,1,10000.0,10000.0,10000.0
奶茶杯设计,奶茶杯设计,2021,2021,1,1.0,1,500.0,500.0,500.0
代码修复,代码修复,2021,2021,1,0.0,1,300.0,300.0,300.0
多用户电商APP,多用户电商APP,2021,2021,1,4.0,2,35000.0,35000.0,17500.0
娇娇客服,娇娇客服,2021,2021,1,3.0,1,20000.0,20000.0,20000.0
好题库,好题库,2021,2021,1,1.0,1,25000.0,25000.0,25000.0
针灸针,针灸针,2021,2021,1,1.0,1,780.0,780.0,780.0
地产户型图,地产户型图,2021,2021,1,1.0,1,500.0,500.0,500.0
彩色修改,彩色修改,2021,2021,1,1.0,1,500.0,500.0,500.0
规格图,规格图,2021,2021,1,1.0,1,200.0,200.0,200.0
拓客,拓客,2021,2021,1,2.0,1,500.0,500.0,500.0
指挥大厅,指挥大厅,2021,2021,1,2.0,1,600.0,600.0,600.0
微信购物,微信购物,2021,2021,1,1.0,1,3000.0,3000.0,3000.0
线上行为实验,线上行为实验,2021,2021,1,6.0,8,134800.0,134800.0,16850.0
短信内容编辑,短信内容编辑,2021,2021,1,0.0,1,200.0,200.0,200.0
周期卡,周期卡,2021,2021,1,3.0,2,1800.0,1800.0,900.0
网站模拟,网站模拟,2021,2021,1,0.0,1,3000.0,3000.0,3000.0
sphinx,sphinx,2021,2021,1,1.0,1,6000.0,6000.0,6000.0
企业调度系统,企业调度系统,2021,2021,1,2.0,2,34000.0,34000.0,17000.0
满意付款,满意付款,2021,2021,1,1.0,1,350.0,350.0,350.0
免登录访问,免登录访问,2021,2021,1,1.0,1,2000.0,2000.0,2000.0
目标站链接,目标站链接,2021,2021,1,1.0,1,2000.0,2000.0,2000.0
安全检测,安全检测,2021,2021,1,2.0,1,5816.0,5816.0,5816.0
中国大学慕课,中国大学慕课,2021,2021,1,1.0,1,160.0,160.0,160.0
新购服务器,新购服务器,2021,2021,1,1.0,1,2732.0,2732.0,2732.0
VBA编程,VBA编程,2021,2021,1,1.0,1,2500.0,2500.0,2500.0
中文资料翻译,中文资料翻译,2021,2021,1,1.0,1,460.0,460.0,460.0
德飞实验室,德飞实验室,2021,2021,1,1.0,1,100000.0,100000.0,100000.0
视觉检测软件,视觉检测软件,2021,2021,1,4.0,4,57000.0,57000.0,14250.0
瓣膜产品质量分析,瓣膜产品质量分析,2021,2021,1,2.0,3,24000.0,24000.0,8000.0
通信UI,通信UI,2021,2021,1,2.0,1,2000.0,2000.0,2000.0
安卓APP定制,安卓APP定制,2021,2021,1,2.0,1,13000.0,13000.0,13000.0
竹林佰业,竹林佰业,2021,2021,1,2.0,1,12000.0,12000.0,12000.0
DOSS,DOSS,2021,2021,1,1.0,1,19999.0,19999.0,19999.0
园林尾款,园林尾款,2021,2021,1,0.0,1,8500.0,8500.0,8500.0
违章查询系统,违章查询系统,2021,2021,1,2.0,1,9000.0,9000.0,9000.0
feed,feed,2021,2021,1,2.0,1,2000.0,2000.0,2000.0
点击工具,点击工具,2021,2021,1,1.0,1,500.0,500.0,500.0
测试人员,测试人员,2021,2021,1,2.0,3,7900.0,7900.0,2633.3333333333335
webBrowser,webBrowser,2021,2021,1,2.0,1,800.0,800.0,800.0
登录网站,登录网站,2021,2021,1,2.0,1,800.0,800.0,800.0
saas软件,saas软件,2021,2021,1,1.0,4,180000.0,180000.0,45000.0
悟空形象,悟空形象,2021,2021,1,1.0,1,8000.0,8000.0,8000.0
全亿期初功能,全亿期初功能,2021,2021,1,1.0,1,10500.0,10500.0,10500.0
许愿盲盒,许愿盲盒,2021,2021,1,3.0,1,20000.0,20000.0,20000.0
