id,Name,year,first_year,is_new_this_year,degree_kk,order_count,demand_sum,trans_sum,avg_trans_per_order
朱女士,朱女士,2024,2018,0,1.0,1,2000.0,1000.0,1000.0
简约时尚,简约时尚,2024,2015,0,1.0,1,1000.0,600.0,600.0
设计师沟通,设计师沟通,2024,2016,0,1.0,1,1000.0,800.0,800.0
IT,IT,2024,2015,0,1.0,1,1000.0,800.0,800.0
L,L,2024,2017,0,1.0,1,1000.0,800.0,800.0
E,E,2024,2021,0,1.0,1,1000.0,800.0,800.0
互联网公司LOGO,互联网公司LOGO,2024,2019,0,4.0,1,1000.0,800.0,800.0
规划图,规划图,2024,2018,0,2.0,1,1000.0,160.0,160.0
送货上门,送货上门,2024,2015,0,1.0,1,1000.0,300.0,300.0
家居用户,家居用户,2024,2017,0,1.0,1,1000.0,600.0,600.0
软件行业,软件行业,2024,2016,0,1.0,1,1000.0,800.0,800.0
火锅店,火锅店,2024,2015,0,6.0,1,2000.0,2105.0,2105.0
宣传物料设计,宣传物料设计,2024,2018,0,9.0,1,2000.0,2105.0,2105.0
slogan,slogan,2024,2015,0,1.0,1,2000.0,2105.0,2105.0
视频拍摄制作,视频拍摄制作,2024,2015,0,2.0,1,16480.0,16480.0,16480.0
地产公司,地产公司,2024,2014,0,1.0,1,16480.0,16480.0,16480.0
安徽合肥,安徽合肥,2024,2018,0,1.0,2,3250.0,3250.0,1625.0
宠物食品,宠物食品,2024,2017,0,3.0,1,1500.0,1500.0,1500.0
公众,公众,2024,2014,0,1.0,2,22200.0,22200.0,11100.0
幼儿,幼儿,2024,2015,0,2.0,2,12000.0,12000.0,6000.0
女性化,女性化,2024,2016,0,1.0,1,100.0,100.0,100.0
果汁饮料,果汁饮料,2024,2018,0,2.0,2,6000.0,6000.0,3000.0
何女士,何女士,2024,2018,0,1.0,1,1040.0,1040.0,1040.0
周边服务商,周边服务商,2024,2021,0,1.0,1,1800.0,1800.0,1800.0
设计师自由发挥,设计师自由发挥,2024,2015,0,5.0,2,2300.0,2300.0,1150.0
佛山市,佛山市,2024,2020,0,1.0,2,5500.0,4500.0,2250.0
贴标签,贴标签,2024,2019,0,1.0,1,1000.0,200.0,200.0
经济,经济,2024,2014,0,1.0,1,1000.0,200.0,200.0
未来感,未来感,2024,2014,0,1.0,1,1000.0,200.0,200.0
科技风,科技风,2024,2018,0,1.0,1,1000.0,200.0,200.0
云南曲靖,云南曲靖,2024,2020,0,0.0,1,1040.0,1040.0,1040.0
白酒,白酒,2024,2015,0,1.0,1,7500.0,5500.0,5500.0
专业团队,专业团队,2024,2015,0,1.0,1,6000.0,6000.0,6000.0
加急,加急,2024,2014,0,1.0,1,6300.0,6300.0,6300.0
店铺门头招牌,店铺门头招牌,2024,2022,0,1.0,1,100.0,100.0,100.0
洗衣液包装,洗衣液包装,2024,2019,0,4.0,1,600.0,600.0,600.0
设计合作,设计合作,2024,2019,0,1.0,1,1990.0,1990.0,1990.0
家用,家用,2024,2015,0,2.0,1,2000.0,2000.0,2000.0
便携式,便携式,2024,2017,0,2.0,1,2000.0,2000.0,2000.0
法律合规,法律合规,2024,2014,0,1.0,1,10200.0,10200.0,10200.0
视觉效果,视觉效果,2024,2014,0,3.0,2,10700.0,10700.0,5350.0
PPT设计,PPT设计,2024,2014,0,12.0,13,11418.0,11418.0,878.3076923076923
设计软件,设计软件,2024,2014,0,1.0,1,10200.0,10200.0,10200.0
食品包装,食品包装,2024,2014,0,4.0,3,8280.0,8280.0,2760.0
吊牌设计,吊牌设计,2024,2015,0,7.0,7,7500.0,7500.0,1071.4285714285713
服装行业包装,服装行业包装,2024,2023,0,2.0,2,2200.0,2200.0,1100.0
一周内完成,一周内完成,2024,2014,0,2.0,2,3200.0,3200.0,1600.0
江苏,江苏,2024,2014,0,1.0,2,3680.0,3680.0,1840.0
预算需要报价,预算需要报价,2024,2020,0,1.0,1,7000.0,7000.0,7000.0
精神堡垒,精神堡垒,2024,2017,0,0.0,1,7000.0,7000.0,7000.0
信息传达,信息传达,2024,2018,0,1.0,1,10200.0,10200.0,10200.0
预算:报价联系,预算:报价联系,2024,2021,0,2.0,3,8400.0,7600.0,2533.3333333333335
完成时间:越快越好,完成时间:越快越好,2024,2023,0,1.0,1,2000.0,1200.0,1200.0
伴手礼,伴手礼,2024,2016,0,1.0,1,4000.0,3500.0,3500.0
CAD图,CAD图,2024,2016,0,2.0,1,1000.0,300.0,300.0
漫画读者,漫画读者,2024,2022,0,0.0,1,2000.0,1500.0,1500.0
漫画故事,漫画故事,2024,2014,0,0.0,1,2000.0,1500.0,1500.0
店铺海报设计,店铺海报设计,2024,2018,0,9.0,3,2700.0,2000.0,666.6666666666666
富含硒,富含硒,2024,2015,0,1.0,1,2000.0,1500.0,1500.0
卡通元素,卡通元素,2024,2019,0,2.0,1,2000.0,1500.0,1500.0
山东潍坊,山东潍坊,2024,2019,0,1.0,1,1000.0,950.0,950.0
实物,实物,2024,2020,0,1.0,1,1000.0,300.0,300.0
案例沟通,案例沟通,2024,2019,0,2.0,2,2000.0,1450.0,725.0
沐浴露,沐浴露,2024,2017,0,1.0,1,1000.0,950.0,950.0
洗发水,洗发水,2024,2014,0,1.0,1,1000.0,950.0,950.0
满意为止,满意为止,2024,2017,0,3.0,3,5000.0,4000.0,1333.3333333333333
打包袋设计,打包袋设计,2024,2017,0,1.0,1,2000.0,2105.0,2105.0
优惠券设计,优惠券设计,2024,2015,0,1.0,1,2000.0,2105.0,2105.0
室内灯箱设计,室内灯箱设计,2024,2023,0,1.0,1,2000.0,2105.0,2105.0
菜单设计,菜单设计,2024,2014,0,2.0,2,2030.0,2135.0,1067.5
护发素,护发素,2024,2020,0,1.0,1,1000.0,950.0,950.0
秦女士,秦女士,2024,2020,0,2.0,1,1000.0,500.0,500.0
河南,河南,2024,2015,0,1.0,1,1000.0,500.0,500.0
寺庙,寺庙,2024,2018,0,1.0,1,2000.0,1000.0,1000.0
打包袋,打包袋,2024,2014,0,1.0,1,7500.0,5888.0,5888.0
烤鸭店,烤鸭店,2024,2015,0,1.0,1,7500.0,5888.0,5888.0
具体按照沟通好的设计,具体按照沟通好的设计,2024,2022,0,2.0,2,2200.0,1700.0,850.0
福建宁德,福建宁德,2024,2018,0,0.0,1,1000.0,500.0,500.0
游戏LOGO,游戏LOGO,2024,2015,0,3.0,1,1000.0,500.0,500.0
安全,安全,2024,2014,0,1.0,1,2000.0,1200.0,1200.0
可信赖,可信赖,2024,2015,0,1.0,1,2000.0,1200.0,1200.0
年轻,年轻,2024,2014,0,1.0,1,2000.0,1200.0,1200.0
去掉,去掉,2024,2017,0,1.0,1,1000.0,500.0,500.0
图片水印,图片水印,2024,2015,0,1.0,1,1000.0,500.0,500.0
甘肃,甘肃,2024,2018,0,1.0,1,1000.0,800.0,800.0
包装袋设计,包装袋设计,2024,2014,0,3.0,1,1000.0,800.0,800.0
结构优化,结构优化,2024,2022,0,1.0,1,0.0,0.0,0.0
运动器材,运动器材,2024,2015,0,1.0,1,0.0,0.0,0.0
成年人,成年人,2024,2014,0,1.0,1,1000.0,600.0,600.0
舞蹈工作室,舞蹈工作室,2024,2019,0,1.0,1,1000.0,600.0,600.0
监控设备,监控设备,2024,2019,0,1.0,1,2000.0,1000.0,1000.0
悬疑,悬疑,2024,2015,0,1.0,1,1000.0,200.0,200.0
类似经验,类似经验,2024,2019,0,1.0,1,100.0,100.0,100.0
原创Logo设计,原创Logo设计,2024,2017,0,3.0,1,1000.0,200.0,200.0
体育用品品牌,体育用品品牌,2024,2020,0,1.0,1,1000.0,999.0,999.0
分镜设计,分镜设计,2024,2015,0,2.0,1,2000.0,1500.0,1500.0
分镜,分镜,2024,2014,0,1.0,1,2000.0,1500.0,1500.0
条漫,条漫,2024,2017,0,1.0,1,2000.0,1500.0,1500.0
卡通人物形象,卡通人物形象,2024,2014,0,2.0,1,2000.0,1500.0,1500.0
宣传册设计,宣传册设计,2024,2014,0,16.0,10,50150.0,49750.0,4975.0
展示设计,展示设计,2024,2014,0,1.0,1,2000.0,1800.0,1800.0
宣传单,宣传单,2024,2014,0,8.0,3,9300.0,8200.0,2733.3333333333335
产品彩页,产品彩页,2024,2014,0,1.0,1,2000.0,2000.0,2000.0
彩页,彩页,2024,2015,0,5.0,3,3900.0,3100.0,1033.3333333333333
环保材料,环保材料,2024,2014,0,2.0,1,2000.0,2000.0,2000.0
企业宣传册,企业宣传册,2024,2014,0,1.0,1,2000.0,1000.0,1000.0
食品包装设计,食品包装设计,2024,2014,0,8.0,3,10500.0,11000.0,3666.6666666666665
表格数据,表格数据,2024,2014,0,1.0,1,4000.0,4200.0,4200.0
食品LOGO,食品LOGO,2024,2015,0,1.0,1,1000.0,500.0,500.0
赵女士,赵女士,2024,2019,0,1.0,1,1000.0,200.0,200.0
产品外观设计,产品外观设计,2024,2014,0,5.0,2,2000.0,400.0,200.0
跌落测试,跌落测试,2024,2019,0,1.0,1,2000.0,2000.0,2000.0
有个性,有个性,2024,2014,0,1.0,1,2000.0,1500.0,1500.0
产品介绍,产品介绍,2024,2014,0,3.0,2,4000.0,3229.0,1614.5
产品效果图,产品效果图,2024,2015,0,3.0,2,2500.0,1780.0,890.0
包装盒设计,包装盒设计,2024,2014,0,13.0,5,8680.0,7080.0,1416.0
家居产品,家居产品,2024,2015,0,2.0,3,5200.0,3600.0,1200.0
新颖设计,新颖设计,2024,2015,0,1.0,1,4000.0,3000.0,3000.0
stp格式,stp格式,2024,2020,0,1.0,1,1000.0,500.0,500.0
SolidWorks,SolidWorks,2024,2021,0,1.0,1,1000.0,500.0,500.0
申请专利,申请专利,2024,2020,0,1.0,1,1000.0,500.0,500.0
三维图,三维图,2024,2016,0,4.0,1,1000.0,500.0,500.0
宣传单页,宣传单页,2024,2014,0,2.0,1,2000.0,1280.0,1280.0
专利申请,专利申请,2024,2016,0,0.0,1,2000.0,2000.0,2000.0
杯子,杯子,2024,2015,0,1.0,1,2000.0,2680.0,2680.0
辅助图形,辅助图形,2024,2015,0,1.0,1,2000.0,2680.0,2680.0
卫生,卫生,2024,2015,0,1.0,1,1000.0,500.0,500.0
橙色系,橙色系,2024,2020,0,1.0,1,1000.0,500.0,500.0
食品的包装设计,食品的包装设计,2024,2019,0,2.0,1,1000.0,200.0,200.0
下周完成,下周完成,2024,2023,0,2.0,1,2000.0,1280.0,1280.0
设计公司,设计公司,2024,2014,0,8.0,5,12100.0,11380.0,2276.0
机械类,机械类,2024,2017,0,0.0,1,2000.0,2000.0,2000.0
金属牌,金属牌,2024,2018,0,4.0,3,5200.0,3600.0,1200.0
品牌VI设计,品牌VI设计,2024,2014,0,5.0,2,13200.0,12700.0,6350.0
史先生,史先生,2024,2018,0,2.0,1,1000.0,800.0,800.0
箱包行业,箱包行业,2024,2018,0,1.0,1,700.0,700.0,700.0
简洁清晰,简洁清晰,2024,2015,0,1.0,1,800.0,800.0,800.0
禅意,禅意,2024,2015,0,1.0,1,1200.0,1200.0,1200.0
传统文化爱好者,传统文化爱好者,2024,2015,0,1.0,1,1200.0,1200.0,1200.0
重新设计,重新设计,2024,2014,0,2.0,3,7200.0,7200.0,2400.0
国外公司,国外公司,2024,2022,0,1.0,1,500.0,500.0,500.0
建筑公司LOGO,建筑公司LOGO,2024,2015,0,1.0,1,500.0,500.0,500.0
餐饮渠道,餐饮渠道,2024,2019,0,1.0,1,2800.0,2800.0,2800.0
会徽,会徽,2024,2015,0,4.0,1,2999.0,2999.0,2999.0
源文件(ai,源文件(ai,2024,2017,0,1.0,1,1152.0,1152.0,1152.0
不能有渐进色,不能有渐进色,2024,2017,0,1.0,1,1152.0,1152.0,1152.0
裁切不影响单条效果,裁切不影响单条效果,2024,2021,0,1.0,1,1152.0,1152.0,1152.0
年轻球拍运动爱好者,年轻球拍运动爱好者,2024,2017,0,1.0,1,1152.0,1152.0,1152.0
球拍握把绑带设计,球拍握把绑带设计,2024,2016,0,11.0,1,1152.0,1152.0,1152.0
网页链接,网页链接,2024,2016,0,1.0,1,2200.0,2200.0,2200.0
版权纠纷,版权纠纷,2024,2016,0,1.0,1,2200.0,2200.0,2200.0
汽车公司,汽车公司,2024,2015,0,1.0,1,2700.0,2700.0,2700.0
江苏苏州,江苏苏州,2024,2019,0,1.0,1,1000.0,800.0,800.0
商超渠道,商超渠道,2024,2018,0,1.0,1,2800.0,2800.0,2800.0
行业属性体现,行业属性体现,2024,2018,0,2.0,1,1000.0,1000.0,1000.0
项目介绍,项目介绍,2024,2014,0,2.0,1,1000.0,800.0,800.0
值得信任,值得信任,2024,2021,0,1.0,1,1000.0,1000.0,1000.0
安静,安静,2024,2017,0,1.0,1,1000.0,1000.0,1000.0
价值取向,价值取向,2024,2016,0,1.0,1,1000.0,1000.0,1000.0
文化特色,文化特色,2024,2016,0,1.0,1,1000.0,1000.0,1000.0
企业经营理念,企业经营理念,2024,2021,0,1.0,1,1000.0,1000.0,1000.0
产品包装,产品包装,2024,2014,0,8.0,7,14900.0,15400.0,2200.0
无侵权风险,无侵权风险,2024,2018,0,1.0,1,2800.0,2800.0,2800.0
企业商标设计,企业商标设计,2024,2017,0,24.0,1,1000.0,1000.0,1000.0
辨识度,辨识度,2024,2015,0,2.0,2,3000.0,2500.0,1250.0
易于记忆,易于记忆,2024,2014,0,1.0,1,1000.0,1000.0,1000.0
餐饮品牌,餐饮品牌,2024,2014,0,2.0,2,6800.0,6800.0,3400.0
图形文字结合,图形文字结合,2024,2020,0,0.0,1,800.0,800.0,800.0
体现产品特色,体现产品特色,2024,2015,0,1.0,1,800.0,800.0,800.0
轻时尚,轻时尚,2024,2018,0,1.0,1,2200.0,2200.0,2200.0
JIN,JIN,2024,2016,0,1.0,1,999.0,999.0,999.0
团购,团购,2024,2015,0,1.0,1,1000.0,1000.0,1000.0
浙江金华,浙江金华,2024,2017,0,1.0,3,5200.0,3600.0,1200.0
优化升级,优化升级,2024,2016,0,2.0,2,2000.0,1000.0,500.0
印刷,印刷,2024,2014,0,3.0,3,13000.0,12400.0,4133.333333333333
洪先生,洪先生,2024,2019,0,1.0,2,1800.0,1600.0,800.0
主图设计,主图设计,2024,2015,0,22.0,9,8920.0,7880.0,875.5555555555555
福建福州,福建福州,2024,2015,0,2.0,2,1200.0,700.0,350.0
高大尚,高大尚,2024,2014,0,2.0,1,2000.0,1200.0,1200.0
内部结构,内部结构,2024,2017,0,1.0,1,15000.0,11000.0,11000.0
外观,外观,2024,2015,0,1.0,1,15000.0,11000.0,11000.0
大米,大米,2024,2015,0,3.0,2,3280.0,2560.0,1280.0
绿色健康,绿色健康,2024,2014,0,1.0,1,1000.0,800.0,800.0
原味,原味,2024,2016,0,1.0,1,2000.0,1280.0,1280.0
展示台,展示台,2024,2016,0,1.0,1,1000.0,600.0,600.0
背景图,背景图,2024,2014,0,1.0,1,1000.0,600.0,600.0
云南昆明,云南昆明,2024,2017,0,2.0,2,2000.0,1100.0,550.0
外盒设计,外盒设计,2024,2016,0,1.0,1,1000.0,600.0,600.0
标签设计,标签设计,2024,2014,0,11.0,7,11580.0,10460.0,1494.2857142857142
企业主,企业主,2024,2014,0,0.0,1,1000.0,500.0,500.0
行业精英,行业精英,2024,2017,0,0.0,1,1000.0,500.0,500.0
液态,液态,2024,2018,0,1.0,1,2000.0,1280.0,1280.0
商务人群,商务人群,2024,2015,0,0.0,1,1000.0,500.0,500.0
有牛,有牛,2024,2020,0,1.0,1,1000.0,800.0,800.0
宠物药品,宠物药品,2024,2017,0,2.0,1,2000.0,2000.0,2000.0
设计团队,设计团队,2024,2015,0,2.0,1,4000.0,3000.0,3000.0
系列设计,系列设计,2024,2015,0,1.0,2,9280.0,8280.0,4140.0
方便面包装,方便面包装,2024,2014,0,1.0,1,4000.0,3000.0,3000.0
联系时间,联系时间,2024,2018,0,0.0,1,4000.0,3000.0,3000.0
山东,山东,2024,2015,0,0.0,1,4000.0,3000.0,3000.0
智能家居产品,智能家居产品,2024,2014,0,2.0,1,4000.0,3000.0,3000.0
风格统一,风格统一,2024,2015,0,1.0,1,2000.0,1000.0,1000.0
原生态,原生态,2024,2014,0,2.0,2,1400.0,600.0,300.0
主题,主题,2024,2015,0,2.0,1,2000.0,1000.0,1000.0
淡绿色,淡绿色,2024,2020,0,1.0,1,2000.0,1000.0,1000.0
郭女士,郭女士,2024,2018,0,1.0,1,2000.0,1000.0,1000.0
清爽,清爽,2024,2015,0,2.0,2,3000.0,1750.0,875.0
魏先生,魏先生,2024,2018,0,1.0,1,1000.0,120.0,120.0
十款左右,十款左右,2024,2014,0,0.0,1,2000.0,2000.0,2000.0
系列,系列,2024,2014,0,2.0,2,3000.0,3000.0,1500.0
连云港市,连云港市,2024,2015,0,1.0,1,2000.0,2000.0,2000.0
袋装,袋装,2024,2017,0,1.0,2,2600.0,1600.0,800.0
高净值人群,高净值人群,2024,2017,0,0.0,1,1000.0,500.0,500.0
高端市场,高端市场,2024,2014,0,1.0,1,1000.0,500.0,500.0
黄先生,黄先生,2024,2018,0,6.0,5,9598.0,8398.0,1679.6
具体细节详谈,具体细节详谈,2024,2022,0,0.0,1,7500.0,5000.0,5000.0
工业设计,工业设计,2024,2015,0,2.0,1,7500.0,5000.0,5000.0
发电机组,发电机组,2024,2017,0,1.0,1,7500.0,5000.0,5000.0
音乐符号,音乐符号,2024,2017,0,1.0,1,1000.0,300.0,300.0
包含元素,包含元素,2024,2015,0,4.0,1,1000.0,300.0,300.0
不限地区,不限地区,2024,2017,0,1.0,1,1000.0,200.0,200.0
门头logo,门头logo,2024,2016,0,4.0,1,1000.0,200.0,200.0
电磁炉,电磁炉,2024,2015,0,1.0,1,2000.0,2000.0,2000.0
济宁市,济宁市,2024,2023,0,1.0,2,1200.0,1000.0,500.0
未来科技感,未来科技感,2024,2016,0,3.0,1,7500.0,5000.0,5000.0
教育行业VI设计,教育行业VI设计,2024,2020,0,2.0,1,7500.0,5000.0,5000.0
a,a,2024,2014,0,1.0,1,1000.0,760.0,760.0
亚马逊平台,亚马逊平台,2024,2019,0,3.0,2,1800.0,1560.0,780.0
详情页,详情页,2024,2014,0,12.0,8,7600.0,7360.0,920.0
电商主图,电商主图,2024,2019,0,6.0,2,2000.0,1760.0,880.0
不注册商标,不注册商标,2024,2018,0,1.0,1,1000.0,400.0,400.0
山东省,山东省,2024,2017,0,1.0,2,1200.0,1000.0,500.0
注塑模具,注塑模具,2024,2014,0,1.0,1,2000.0,2000.0,2000.0
广告设计,广告设计,2024,2014,0,10.0,5,11660.0,11260.0,2252.0
小朋友,小朋友,2024,2015,0,3.0,2,3000.0,2600.0,1300.0
企业图形logo,企业图形logo,2024,2020,0,1.0,1,1000.0,500.0,500.0
化工行业,化工行业,2024,2017,0,1.0,1,2000.0,1229.0,1229.0
开窗,开窗,2024,2020,0,1.0,1,1000.0,800.0,800.0
食品生产厂家,食品生产厂家,2024,2022,0,1.0,1,1000.0,800.0,800.0
合同细节,合同细节,2024,2023,0,0.0,1,2000.0,2950.0,2950.0
个人设计师,个人设计师,2024,2016,0,4.0,1,1000.0,300.0,300.0
主视觉设计,主视觉设计,2024,2017,0,13.0,4,2700.0,1500.0,375.0
殷先生,殷先生,2024,2018,0,1.0,1,7500.0,8800.0,8800.0
外观和结构设计,外观和结构设计,2024,2022,0,5.0,3,15500.0,15800.0,5266.666666666667
主图,主图,2024,2014,0,13.0,9,4900.0,4060.0,451.1111111111111
公司网站,公司网站,2024,2014,0,1.0,1,1000.0,800.0,800.0
零售,零售,2024,2018,0,0.0,1,1000.0,800.0,800.0
电商产品,电商产品,2024,2017,0,1.0,1,1000.0,300.0,300.0
重新设计外观,重新设计外观,2024,2019,0,2.0,1,2000.0,1500.0,1500.0
网站用户,网站用户,2024,2014,0,1.0,1,1000.0,700.0,700.0
logo图,logo图,2024,2019,0,0.0,1,1000.0,700.0,700.0
大人,大人,2024,2016,0,4.0,2,3000.0,2600.0,1300.0
游戏开发,游戏开发,2024,2014,0,1.0,2,2500.0,1500.0,750.0
HIS系统,HIS系统,2024,2017,0,3.0,2,4800.0,4800.0,2400.0
绿色,绿色,2024,2014,0,9.0,9,1400.0,4838.0,537.5555555555555
长期合作,长期合作,2024,2014,0,11.0,11,30860.0,28820.0,2620.0
上传图片,上传图片,2024,2015,0,3.0,5,22535.0,22535.0,4507.0
尽快启动,尽快启动,2024,2023,0,1.0,1,6000.0,6000.0,6000.0
增删改查,增删改查,2024,2016,0,1.0,1,2000.0,2000.0,2000.0
甘先生,甘先生,2024,2022,0,0.0,1,3000.0,3000.0,3000.0
python,python,2024,2014,0,8.0,8,70073.0,64173.0,8021.625
小程序功能,小程序功能,2024,2018,0,1.0,2,5200.0,5200.0,2600.0
连接,连接,2024,2017,0,1.0,1,2000.0,1600.0,1600.0
北京,北京,2024,2014,0,6.0,9,88380.0,86140.0,9571.111111111111
升级,升级,2024,2015,0,1.0,1,2000.0,1500.0,1500.0
现有系统,现有系统,2024,2015,0,1.0,1,2000.0,1600.0,1600.0
电脑,电脑,2024,2014,0,6.0,2,2100.0,1700.0,850.0
网页,网页,2024,2014,0,5.0,4,5800.0,4300.0,1075.0
优化设计,优化设计,2024,2014,0,12.0,5,3930.0,4150.0,830.0
蓝湖,蓝湖,2024,2019,0,4.0,4,3900.0,1800.0,450.0
互联网用户,互联网用户,2024,2015,0,1.0,1,2000.0,1500.0,1500.0
用户名,用户名,2024,2014,0,2.0,2,1600.0,1400.0,700.0
无锡,无锡,2024,2016,0,2.0,2,16000.0,16000.0,8000.0
php语言,php语言,2024,2015,0,1.0,1,2000.0,2000.0,2000.0
骑手,骑手,2024,2017,0,1.0,1,4000.0,4000.0,4000.0
手机应用市场,手机应用市场,2024,2018,0,1.0,1,2000.0,2000.0,2000.0
APP首页,APP首页,2024,2016,0,1.0,1,11623.0,11623.0,11623.0
sdk,sdk,2024,2014,0,4.0,2,6000.0,5000.0,2500.0
自动生成,自动生成,2024,2017,0,1.0,1,1000.0,800.0,800.0
Email,Email,2024,2015,0,0.0,1,1000.0,500.0,500.0
缴费,缴费,2024,2016,0,2.0,1,6000.0,6000.0,6000.0
Excel,Excel,2024,2014,0,1.0,3,9500.0,8600.0,2866.6666666666665
会员,会员,2024,2014,0,4.0,2,9000.0,9000.0,4500.0
权限,权限,2024,2015,0,2.0,2,8000.0,8000.0,4000.0
查询,查询,2024,2015,0,2.0,2,7000.0,6800.0,3400.0
订单管理,订单管理,2024,2014,0,2.0,3,16023.0,16023.0,5341.0
企业官网,企业官网,2024,2014,0,20.0,7,36700.0,29500.0,4214.285714285715
网站二次开发,网站二次开发,2024,2014,0,10.0,4,5000.0,4000.0,1000.0
发布任务,发布任务,2024,2015,0,1.0,2,5000.0,5550.0,2775.0
监控大屏,监控大屏,2024,2016,0,1.0,2,2280.0,1780.0,890.0
安卓APP,安卓APP,2024,2014,0,11.0,3,54000.0,62000.0,20666.666666666668
PNG图片,PNG图片,2024,2018,0,2.0,1,1000.0,500.0,500.0
发帖,发帖,2024,2014,0,2.0,3,6950.0,7500.0,2500.0
主色调红色,主色调红色,2024,2017,0,1.0,1,2000.0,1000.0,1000.0
自动控制,自动控制,2024,2015,0,3.0,2,6000.0,5250.0,2625.0
layui,layui,2024,2018,0,2.0,1,7500.0,3800.0,3800.0
chatGPT,chatGPT,2024,2023,0,1.0,1,6750.0,6750.0,6750.0
Development,Development,2024,2015,0,4.0,1,7500.0,3800.0,3800.0
Website,Website,2024,2016,0,2.0,1,7500.0,3800.0,3800.0
扁平化风格,扁平化风格,2024,2017,0,4.0,3,3200.0,2700.0,900.0
共享充电宝小程序,共享充电宝小程序,2024,2019,0,3.0,3,38000.0,38000.0,12666.666666666666
UI设计师,UI设计师,2024,2019,0,3.0,2,4000.0,4800.0,2400.0
高级感,高级感,2024,2017,0,6.0,5,2000.0,4900.0,980.0
AI,AI,2024,2014,0,14.0,13,14680.0,19590.0,1506.923076923077
登录页面,登录页面,2024,2015,0,3.0,2,5500.0,5300.0,2650.0
吸引眼球,吸引眼球,2024,2014,0,3.0,2,2200.0,1600.0,800.0
开发,开发,2024,2014,0,94.0,70,534509.0,531009.0,7585.842857142857
实现,实现,2024,2016,0,1.0,1,1000.0,300.0,300.0
PC平台,PC平台,2024,2016,0,1.0,1,5000.0,5000.0,5000.0
小程序软件,小程序软件,2024,2022,0,2.0,1,4000.0,4000.0,4000.0
当天完成,当天完成,2024,2015,0,0.0,1,200.0,200.0,200.0
交付源代码,交付源代码,2024,2018,0,1.0,1,4000.0,4500.0,4500.0
视频录制,视频录制,2024,2015,0,2.0,1,450.0,450.0,450.0
插件开发,插件开发,2024,2014,0,3.0,1,450.0,450.0,450.0
无版权纠纷,无版权纠纷,2024,2017,0,2.0,2,2000.0,2600.0,1300.0
品牌标识,品牌标识,2024,2015,0,3.0,1,2000.0,1000.0,1000.0
转发,转发,2024,2015,0,1.0,1,7500.0,7500.0,7500.0
iOS,iOS,2024,2014,0,4.0,5,11881.0,11881.0,2376.2
声音,声音,2024,2017,0,2.0,2,850.0,850.0,425.0
手提电脑,手提电脑,2024,2015,0,2.0,1,7500.0,5000.0,5000.0
登录问题,登录问题,2024,2016,0,1.0,1,200.0,200.0,200.0
软件UI设计,软件UI设计,2024,2014,0,4.0,4,5280.0,3680.0,920.0
点赞,点赞,2024,2015,0,2.0,2,8001.0,8001.0,4000.5
ThinkPHP框架,ThinkPHP框架,2024,2022,0,1.0,1,200.0,200.0,200.0
图文编辑,图文编辑,2024,2015,0,1.0,1,7500.0,7500.0,7500.0
excel,excel,2024,2015,0,2.0,2,3000.0,2300.0,1150.0
原生APP,原生APP,2024,2015,0,6.0,2,4000.0,4000.0,2000.0
电脑端,电脑端,2024,2015,0,7.0,5,14400.0,13900.0,2780.0
淘宝直通车软件,淘宝直通车软件,2024,2018,0,1.0,1,4800.0,4800.0,4800.0
安卓原生,安卓原生,2024,2020,0,3.0,2,6000.0,6000.0,3000.0
EF,EF,2024,2023,0,1.0,1,4000.0,3500.0,3500.0
浙江杭州,浙江杭州,2024,2020,0,0.0,2,2300.0,2800.0,1400.0
前端页面,前端页面,2024,2015,0,7.0,5,23600.0,23900.0,4780.0
C#语言,C#语言,2024,2014,0,4.0,3,7000.0,6000.0,2000.0
查询功能,查询功能,2024,2015,0,6.0,2,8000.0,7500.0,3750.0
提交表单,提交表单,2024,2021,0,2.0,1,200.0,200.0,200.0
尽快,尽快,2024,2015,0,7.0,10,137300.0,137905.0,13790.5
首页,首页,2024,2014,0,1.0,2,3000.0,2600.0,1300.0
重新开发,重新开发,2024,2015,0,1.0,1,4000.0,4000.0,4000.0
公司,公司,2024,2014,0,21.0,15,32380.0,32280.0,2152.0
后台管理,后台管理,2024,2014,0,1.0,2,4400.0,3600.0,1800.0
上架成功,上架成功,2024,2017,0,1.0,1,1000.0,800.0,800.0
提供服务,提供服务,2024,2019,0,1.0,1,4000.0,4000.0,4000.0
api,api,2024,2017,0,2.0,2,13125.0,13125.0,6562.5
响应式网站,响应式网站,2024,2015,0,7.0,4,9200.0,8700.0,2175.0
图标,图标,2024,2014,0,0.0,1,1000.0,600.0,600.0
web页面,web页面,2024,2015,0,1.0,1,200.0,200.0,200.0
个人威客,个人威客,2024,2016,0,1.0,1,4000.0,3500.0,3500.0
李先生,李先生,2024,2016,0,7.0,4,25500.0,24950.0,6237.5
河北省,河北省,2024,2015,0,1.0,1,2000.0,1500.0,1500.0
域名,域名,2024,2014,0,2.0,2,4000.0,2500.0,1250.0
网站服务器,网站服务器,2024,2015,0,1.0,1,2000.0,1500.0,1500.0
源代码交付,源代码交付,2024,2022,0,2.0,2,12030.0,12030.0,6015.0
注册页,注册页,2024,2015,0,0.0,1,1000.0,600.0,600.0
签订合同,签订合同,2024,2018,0,11.0,12,139420.0,139420.0,11618.333333333334
