Source,Target,Type
其他软件开发,任务编号：969805,属于
其他软件开发,任务编号：969818,属于
其他软件开发,任务编号：969821,属于
其他软件开发,任务编号：969833,属于
小程序开发,任务编号：969856,属于
商城建设,任务编号：969945,属于
APP界面设计,任务编号：969957,属于
LOGO设计,任务编号：969984,属于
LOGO设计,任务编号：969985,属于
包装设计,任务编号：969986,属于
VI设计,任务编号：969987,属于
PPT设计,任务编号：969988,属于
详情页设计,任务编号：969989,属于
宣传册设计,任务编号：969990,属于
其他软件开发,任务编号：970024,属于
企业官网,任务编号：970044,属于
微信推广,任务编号：970046,属于
海报设计,任务编号：970048,属于
小程序开发,任务编号：970052,属于
其他软件开发,任务编号：970073,属于
H5开发,任务编号：970080,属于
小程序开发,任务编号：970088,属于
LOGO设计,任务编号：970186,属于
LOGO设计,任务编号：970187,属于
包装设计,任务编号：970188,属于
宣传册设计,任务编号：970190,属于
LOGO设计,任务编号：970200,属于
小程序开发,任务编号：970254,属于
其他定制,任务编号：970276,属于
其他软件开发,任务编号：970295,属于
交互设计,任务编号：970375,属于
排版设计,任务编号：970386,属于
其他软件开发,任务编号：970439,属于
APP开发,任务编号：970440,属于
其他管理软件,任务编号：970441,属于
企业官网,任务编号：970445,属于
其他软件开发,任务编号：970478,属于
微信开发,任务编号：970498,属于
LOGO设计,任务编号：970591,属于
其他软件开发,任务编号：970609,属于
SAAS软件,任务编号：970635,属于
其他软件开发,任务编号：970688,属于
物业管理软件,任务编号：970821,属于
店铺厂房,任务编号：970927,属于
卡通形象设计,任务编号：970945,属于
VI设计,任务编号：970946,属于
其他软件开发,任务编号：970948,属于
定制开发,任务编号：970960,属于
排版设计,任务编号：971045,属于
响应式网站,任务编号：971062,属于
定制开发,任务编号：971174,属于
LOGO设计,任务编号：971195,属于
门户网站,任务编号：971267,属于
商业提案,任务编号：971296,属于
门户网站,任务编号：971431,属于
其他软件开发,任务编号：971436,属于
其他软件开发,任务编号：971438,属于
海报设计,任务编号：971472,属于
APP开发,任务编号：971523,属于
APP开发,任务编号：971528,属于
台历设计,任务编号：971555,属于
图片处理,任务编号：971617,属于
LOGO设计,任务编号：971635,属于
企业官网,任务编号：971641,属于
LOGO设计,任务编号：971748,属于
商业空间,任务编号：971753,属于
响应式网站,任务编号：971757,属于
其他软件开发,任务编号：971823,属于
海报设计,任务编号：971901,属于
响应式网站,任务编号：971919,属于
微信开发,任务编号：971930,属于
其他网站,任务编号：971961,属于
SAAS软件,任务编号：971970,属于
APP开发,任务编号：971995,属于
招牌设计,任务编号：972029,属于
采集工具,任务编号：972035,属于
APP开发,任务编号：972044,属于
LOGO设计,任务编号：972048,属于
书籍装帧,任务编号：972123,属于
LOGO设计,任务编号：972148,属于
其他软件开发,任务编号：972232,属于
其他软件开发,任务编号：972284,属于
其他软件开发,任务编号：972302,属于
APP开发,任务编号：972362,属于
专业代笔,任务编号：972407,属于
H5开发,任务编号：972462,属于
LOGO设计,任务编号：972484,属于
LOGO设计,任务编号：972485,属于
VI设计,任务编号：972486,属于
PPT设计,任务编号：972487,属于
宣传册设计,任务编号：972489,属于
详情页设计,任务编号：972490,属于
OA系统,任务编号：972494,属于
其他软件开发,任务编号：972532,属于
其他软件开发,任务编号：972629,属于
LOGO设计,任务编号：972735,属于
其他软件开发,任务编号：972741,属于
其他软件开发,任务编号：972753,属于
软件UI设计,任务编号：972754,属于
LOGO设计,任务编号：972793,属于
其他软件开发,任务编号：972812,属于
其他网站,任务编号：972813,属于
APP开发,任务编号：972853,属于
商业空间,任务编号：972891,属于
运维服务,任务编号：972924,属于
运维服务,任务编号：972929,属于
运维服务,任务编号：972941,属于
商城建设,任务编号：973089,属于
门户网站,任务编号：973110,属于
宣传册设计,任务编号：973114,属于
APP开发,任务编号：973186,属于
LOGO设计,任务编号：973266,属于
LOGO设计,任务编号：973267,属于
VI设计,任务编号：973271,属于
PPT设计,任务编号：973272,属于
宣传册设计,任务编号：973273,属于
详情页设计,任务编号：973274,属于
彩页设计,任务编号：973291,属于
定制开发,任务编号：973300,属于
其他软件开发,任务编号：973324,属于
测试服务,任务编号：973348,属于
详情页设计,任务编号：973378,属于
LOGO设计,任务编号：973409,属于
LOGO设计,任务编号：973410,属于
VI设计,任务编号：973412,属于
PPT设计,任务编号：973413,属于
宣传册设计,任务编号：973415,属于
详情页设计,任务编号：973417,属于
数据采集,任务编号：973486,属于
H5开发,任务编号：973495,属于
海报设计,任务编号：973554,属于
其他软件开发,任务编号：973556,属于
VI设计,任务编号：973596,属于
LOGO设计,任务编号：973607,属于
LOGO设计,任务编号：973608,属于
VI设计,任务编号：973609,属于
PPT设计,任务编号：973610,属于
包装设计,任务编号：973653,属于
其他软件开发,任务编号：973655,属于
财务管理系统,任务编号：973677,属于
广告设计,任务编号：973884,属于
定制开发,任务编号：973919,属于
其他软件开发,任务编号：973942,属于
定制开发,任务编号：973946,属于
响应式网站,任务编号：974137,属于
APP开发,任务编号：974277,属于
效果图设计,任务编号：974358,属于
新房装修,任务编号：974360,属于
LOGO设计,任务编号：974384,属于
LOGO设计,任务编号：974385,属于
VI设计,任务编号：974387,属于
PPT设计,任务编号：974388,属于
宣传册设计,任务编号：974392,属于
详情页设计,任务编号：974393,属于
网站二次开发,任务编号：974402,属于
外贸网站,任务编号：974409,属于
定制开发,任务编号：974457,属于
其他软件开发,任务编号：974479,属于
小程序开发,任务编号：974490,属于
宣传册设计,任务编号：974499,属于
LOGO设计,任务编号：974581,属于
LOGO设计,任务编号：974582,属于
VI设计,任务编号：974583,属于
PPT设计,任务编号：974584,属于
微信开发,任务编号：974596,属于
包装设计,任务编号：974633,属于
企业官网,任务编号：974706,属于
企业官网,任务编号：974715,属于
LOGO设计,任务编号：974782,属于
宣传册设计,任务编号：974783,属于
详情页设计,任务编号：974784,属于
VI设计,任务编号：974785,属于
其他软件开发,任务编号：974829,属于
外贸网站,任务编号：974855,属于
门户网站,任务编号：974859,属于
包装设计,任务编号：974879,属于
门户网站,任务编号：974915,属于
海报设计,任务编号：974934,属于
公司起名,任务编号：975045,属于
包装设计,任务编号：975104,属于
ERP系统,任务编号：975175,属于
APP开发,任务编号：975199,属于
LOGO设计,任务编号：975230,属于
LOGO设计,任务编号：975231,属于
PPT设计,任务编号：975232,属于
宣传册设计,任务编号：975233,属于
详情页设计,任务编号：975234,属于
宣传册设计,任务编号：975299,属于
详情页设计,任务编号：975300,属于
VI设计,任务编号：975301,属于
VI设计,任务编号：975303,属于
LOGO设计,任务编号：975305,属于
APP开发,任务编号：975310,属于
H5开发,任务编号：975329,属于
微信开发,任务编号：975355,属于
企业官网,任务编号：975360,属于
APP开发,任务编号：975361,属于
响应式网站,任务编号：975380,属于
定制开发,任务编号：975407,属于
其他软件开发,任务编号：975428,属于
其他软件开发,任务编号：975453,属于
PPT设计,任务编号：975500,属于
宣传册设计,任务编号：975501,属于
详情页设计,任务编号：975502,属于
APP开发,任务编号：975544,属于
其他软件开发,任务编号：975555,属于
企业官网,任务编号：975608,属于
企业官网,任务编号：975622,属于
其他软件开发,任务编号：975727,属于
LOGO设计,任务编号：975734,属于
APP开发,任务编号：975764,属于
产品卖点,任务编号：975840,属于
企业官网,任务编号：975853,属于
三维动画,任务编号：975887,属于
公司起名,任务编号：975893,属于
APP开发,任务编号：975916,属于
动画设计,任务编号：976068,属于
主图设计,任务编号：976095,属于
其他软件开发,任务编号：976157,属于
广告设计,任务编号：976318,属于
数据采集,任务编号：976347,属于
小程序开发,任务编号：976449,属于
小程序开发,任务编号：976450,属于
嵌入式软件,任务编号：976459,属于
APP开发,任务编号：976490,属于
页游/端游开发,任务编号：976561,属于
企业官网,任务编号：976722,属于
其他网站,任务编号：976877,属于
微信代运营,任务编号：976954,属于
微信开发,任务编号：976967,属于
海报设计,任务编号：976998,属于
产品原型设计,任务编号：977015,属于
小程序开发,任务编号：977040,属于
APP开发,任务编号：977115,属于
企业官网,任务编号：977132,属于
H5开发,任务编号：977133,属于
H5开发,任务编号：977135,属于
APP界面设计,任务编号：977178,属于
微信开发,任务编号：977183,属于
微信开发,任务编号：977224,属于
