Source,Target,Transaction_Price,Publication_Time,Type
美叶汇科技,小程序开发,2700.0,2021-11-14,完成
大秦网络科技,APP开发,11000.0,2021-11-12,完成
如果科技,APP开发,15000.0,2021-11-12,完成
璟城的小店,响应式网站,2200.0,2021-11-12,完成
厦门蓝色畅想网络科技有限公司,APP开发,17500.0,2021-11-11,完成
石家庄麦子科技有限公司,APP开发,28000.0,2021-11-11,完成
上海方塘科技有限公司,小程序开发,5000.0,2021-11-11,完成
树小小科技,网站二次开发,1000.0,2021-11-10,完成
GVGU圭贾网络,小程序开发,300.0,2021-11-10,完成
聚仁工作室,小程序开发,9564.0,2021-11-10,完成
聚仁工作室,小程序开发,9564.0,2021-11-10,完成
聚仁工作室,APP开发,12752.0,2021-11-09,完成
石家庄麦子科技有限公司,APP开发,28000.0,2021-11-09,完成
太原全星翼网络科技有限公司,小程序开发,7858.0,2021-11-09,完成
广州沃风科技有限公司,电子设备,10400.0,2021-11-09,完成
码酷科技-软件开发APP小程序定制,小程序开发,13500.0,2021-11-08,完成
泉州市飞麦数据科技有限公司,小程序开发,5000.0,2021-11-08,完成
慧族网络,APP开发,8000.0,2021-11-08,完成
山西蓝云科技,网站二次开发,1500.0,2021-11-07,完成
迅程科技,小程序开发,7000.0,2021-11-05,完成
康业科技-APP·小程序·网站开发,APP开发,4500.0,2021-11-05,完成
康业科技-APP·小程序·网站开发,APP开发,7500.0,2021-11-05,完成
汤谷创意,产品原型设计,4200.0,2021-11-04,完成
火鹰科技-app小程序开发【国家高企】,APP开发,5000.0,2021-11-04,完成
广州花枝科技-专业APP/小程序/网站开发,APP开发,18900.0,2021-11-03,完成
码圈儿网络科技有限公司,APP开发,5000.0,2021-11-03,完成
南国壹灯网络,软件UI设计,2500.0,2021-11-02,完成
北京星创远达,APP开发,20000.0,2021-11-02,完成
成都软度科技,脚本开发,500.0,2021-11-01,完成
广州风浪科技有限公司,小程序开发,6500.0,2021-11-01,完成
沈阳龙创信息技术有限公司【双软认证】,项目管理软件,20000.0,2021-11-01,完成
成都三晶科技有限公司,小程序开发,1180.0,2021-11-01,完成
广泽工作室,定制开发,3000.0,2021-10-30,完成
武汉在楚信息科技,APP开发,2500.0,2021-10-29,完成
君和软件工作室,物联网,500.0,2021-10-28,完成
椰果科技,APP开发,44000.0,2021-10-28,完成
宣越科技,定制开发,2000.0,2021-10-28,完成
君和软件工作室,其他软件开发,2000.0,2021-10-25,完成
火鹰科技-app小程序开发【国家高企】,APP开发,40000.0,2021-10-27,完成
让道科技 专业APP/小程序/网站开发,小程序开发,1000.0,2021-10-25,完成
小满智能科技,小程序开发,28000.0,2021-10-25,完成
诚悦科技,网站UI设计,100.0,2021-10-25,完成
一诺创意设计,企业官网,2000.0,2021-10-25,完成
尚盈烽火（北京）科技有限公司,微信开发,500.0,2021-10-22,完成
安徽蛙创科技有限公司,APP开发,10000.0,2021-10-22,完成
光影视觉设计,软件UI设计,1200.0,2021-10-22,完成
深圳市云创捷为网络技术有限公司,网站二次开发,5000.0,2021-10-21,完成
唐山爱尚网络科技有限公司,APP开发,15000.0,2021-10-20,完成
东莞市美渊软件,小程序开发,9000.0,2021-10-20,完成
羚牛信息,APP开发,2500.0,2021-10-19,完成
约瑟网络,小程序开发,10000.0,2021-10-19,完成
尚盈烽火（北京）科技有限公司,微信开发,500.0,2021-10-18,完成
河北云迈科技有限公司,APP开发,7000.0,2021-10-16,完成
武汉听潮网络,小程序开发,6000.0,2021-10-15,完成
太原全星翼网络科技有限公司,其他软件开发,7000.0,2021-10-15,完成
上海超恒软件技术有限公司,APP开发,40000.0,2021-10-14,完成
赛特网络--专注20多年的网络增值服务商,APP开发,17370.0,2021-10-12,完成
青岛盈瑞达物联网科技有限公司,小程序开发,5000.0,2021-10-12,完成
东莞市美渊软件,小程序开发,4500.0,2021-10-13,完成
千百物联,其他软件开发,3325.0,2021-10-12,完成
武汉市大鱼软件工作室,其他网站,500.0,2021-10-12,完成
洛阳蓝普网络技术有限公司,小程序开发,3000.0,2021-10-12,完成
湖南乐椰邦信息技术有限公司,小程序开发,10000.0,2021-10-12,完成
四川智如客科技有限公司,小程序开发,5500.0,2021-10-11,完成
云南云信智能科技有限公司,小程序开发,45000.0,2021-10-10,完成
光影视觉设计,网站UI设计,300.0,2021-10-09,完成
东莞市美渊软件,小程序开发,4500.0,2021-10-09,完成
萨鲁曼科技,小程序开发,26000.0,2021-10-08,完成
西维励达网络,其他软件开发,5000.0,2021-10-08,完成
石家庄麦子科技有限公司,小程序开发,10000.0,2021-10-08,完成
济南好助手计算机软件有限公司,其他软件开发,5000.0,2021-10-08,完成
奥茵科技,小程序开发,5000.0,2021-10-08,完成
深圳蒲锋,其他软件开发,800.0,2021-10-07,完成
山东一号仓网络科技有限公司,网站二次开发,300.0,2021-10-05,完成
码酷科技-软件开发APP小程序定制,APP开发,8000.0,2021-10-05,完成
睿博品牌策划（品牌设计 、互联网开发）,前端开发,1250.0,2021-10-04,完成
济南鑫弈科技有限公司,APP开发,4950.0,2021-10-02,完成
小满智能科技,小程序开发,35000.0,2021-10-01,完成
徐州品旭网络科技,APP开发,5000.0,2021-09-30,完成
山东一号仓网络科技有限公司,小程序开发,2500.0,2021-09-30,完成
约瑟网络,小程序开发,6000.0,2021-09-29,完成
微手网络,网站UI设计,500.0,2021-09-29,完成
晟源荟聚,APP开发,460000.0,2021-09-29,完成
厦门极兔网络,小程序开发,40000.0,2021-09-29,完成
北京万比邻科技,小程序开发,400.0,2021-09-29,完成
光影视觉设计,产品原型设计,1800.0,2021-09-28,完成
洛阳蓝普网络技术有限公司,小程序开发,8000.0,2021-09-28,完成
天成立中科技有限责任公司,APP开发,6000.0,2021-09-28,完成
西安墨玄科技,小程序开发,600.0,2021-09-27,完成
盛庆策动,小程序开发,200.0,2021-09-27,完成
广州风浪科技有限公司,小程序开发,28800.0,2021-09-27,完成
聚辉科技,APP开发,45000.0,2021-09-27,完成
聚辉科技,APP开发,10500.0,2021-09-27,完成
聚辉科技,小程序开发,24500.0,2021-09-27,完成
聚辉科技,小程序开发,20000.0,2021-09-27,完成
聚辉科技,APP开发,20000.0,2021-09-27,完成
山东创科信息技术有限公司,小程序开发,9400.0,2021-09-27,完成
码圈儿网络科技有限公司,APP开发,15000.0,2021-09-26,完成
仰视科技-专业小程序/网站开发,小程序开发,5000.0,2021-09-26,完成
广州移领,小程序开发,1000.0,2021-09-26,完成
青岛松鸾网络工作室,APP开发,21000.0,2021-09-25,完成
广州风浪科技有限公司,小程序开发,8800.0,2021-09-24,完成
广州风浪科技有限公司,小程序开发,25800.0,2021-09-24,完成
广州风浪科技有限公司,小程序开发,7000.0,2021-09-24,完成
广州风浪科技有限公司,小程序开发,40000.0,2021-09-24,完成
广州风浪科技有限公司,小程序开发,46400.0,2021-09-24,完成
江苏星宇梦创信息科技有限公司,小程序开发,200.0,2021-09-23,完成
码圈儿网络科技有限公司,APP开发,5000.0,2021-09-22,完成
码圈儿网络科技有限公司,APP开发,10000.0,2021-09-22,完成
湖南三行云智信息科技有限公司,APP开发,27500.0,2021-09-22,完成
青岛盈瑞达物联网科技有限公司,APP开发,3600.0,2021-09-22,完成
比翼工作室,小程序开发,5000.0,2021-09-22,完成
郑州腾烁科技,其他软件开发,3000.0,2021-09-22,完成
广州移领,脚本开发,750.0,2021-09-19,完成
常州任溢网络科技有限公司,小程序开发,1950.0,2021-09-18,完成
康业科技-APP·小程序·网站开发,小程序开发,10000.0,2021-09-18,完成
上海佶客网络科技有限公司,小程序开发,6000.0,2021-09-16,完成
周氏科技,电商网站,40000.0,2021-09-16,完成
探迹旗舰店,小程序开发,200.0,2021-09-16,完成
迅超软件,企业官网,200.0,2021-09-15,完成
巨湾网络,APP开发,3000.0,2021-09-15,完成
深圳市云创捷为网络技术有限公司,其他网站,800.0,2021-09-15,完成
广州花枝科技-专业APP/小程序/网站开发,小程序开发,9500.0,2021-09-15,完成
码圈儿网络科技有限公司,APP开发,20000.0,2021-09-15,完成
太原全星翼网络科技有限公司,APP开发,20000.0,2021-09-14,完成
极哆客科技有限公司,小程序开发,100.0,2021-09-11,完成
湖南三行云智信息科技有限公司,APP开发,40000.0,2021-09-10,完成
重庆雷宙,网站UI设计,3000.0,2021-09-10,完成
财耀源网络科技,其他网站,3000.0,2021-09-09,完成
广州花枝科技-专业APP/小程序/网站开发,APP开发,10000.0,2021-09-09,完成
伟创网络科技旗舰店,软件UI设计,1500.0,2021-09-09,完成
深圳市云创捷为网络技术有限公司,小程序开发,9500.0,2021-09-08,完成
千百物联,物联网,15200.0,2021-09-08,完成
陕西聚合万维网络科技有限公司,VR游戏,110000.0,2021-09-08,完成
千百物联,物联网,4000.0,2021-09-08,完成
千百物联,物联网,2850.0,2021-09-08,完成
杭州最田源科技有限公司,APP开发,10000.0,2021-09-07,完成
杭州最田源科技有限公司,APP开发,25000.0,2021-09-07,完成
杭州最田源科技有限公司,APP开发,25000.0,2021-09-07,完成
杭州最田源科技有限公司,APP开发,25000.0,2021-09-07,完成
常州任溢网络科技有限公司,小程序开发,3250.0,2021-09-05,完成
新疆智图信息科技有限公司,APP开发,16000.0,2021-09-05,完成
紫仪科技,企业官网,400.0,2021-09-03,完成
广州移领,其他软件开发,3000.0,2021-09-02,完成
湖南三行云智信息科技有限公司,小程序开发,15000.0,2021-09-02,完成
深圳市牛人能力科技有限公司,APP开发,15400.0,2021-09-02,完成
玉衡通科技,APP开发,3000.0,2021-09-02,完成
比翼工作室,小程序开发,3000.0,2021-09-01,完成
海南香蕉树科技合伙企业（有限合伙）,APP开发,6400.0,2021-08-31,完成
成都三晶科技有限公司,网站UI设计,2000.0,2021-08-31,完成
玉衡通科技,企业官网,6000.0,2021-08-31,完成
湖南三行云智信息科技有限公司,小程序开发,15000.0,2021-08-31,完成
北京滴答易联科技有限公司,小程序开发,8400.0,2021-08-30,完成
上海雅卿网络科技,小程序开发,50500.0,2021-08-28,完成
遥看科技-专业小程序/网站/公众号开发,企业官网,3000.0,2021-08-28,完成
萨鲁曼科技,APP开发,4500.0,2021-08-28,完成
萨鲁曼科技,APP开发,4500.0,2021-08-28,完成
广州花枝科技-专业APP/小程序/网站开发,小程序开发,24000.0,2021-08-27,完成
广州花枝科技-专业APP/小程序/网站开发,小程序开发,45000.0,2021-08-27,完成
广州花枝科技-专业APP/小程序/网站开发,小程序开发,45000.0,2021-08-27,完成
探迹旗舰店,小程序开发,4000.0,2021-08-27,完成
探迹旗舰店,小程序开发,500.0,2021-08-27,完成
骊光网络科技旗舰店,小程序开发,9000.0,2021-08-25,完成
厦门蓝色畅想网络科技有限公司,APP开发,7000.0,2021-08-26,完成
深圳市深合科技有限公司,小程序开发,10500.0,2021-08-25,完成
小火花软件,网站UI设计,2000.0,2021-08-25,完成
上饶市谦雄软件有限公司,小程序开发,3000.0,2021-08-24,完成
微手网络,其他软件开发,500.0,2021-08-24,完成
杭州菱奇科技有限公司,脚本开发,100.0,2021-08-19,完成
北京万比邻科技,小程序开发,500.0,2021-08-19,完成
武汉听潮网络,APP开发,20000.0,2021-08-19,完成
亿软通科技,其他行业,8000.0,2021-08-19,完成
君和软件工作室,小程序开发,6000.0,2021-08-18,完成
佛山晨风网络科技【国家高企】,企业官网,2000.0,2021-08-18,完成
小火花软件,小程序开发,17600.0,2021-08-18,完成
一熊科技,企业官网,2800.0,2021-08-17,完成
优六科技,其他网站,1000.0,2021-08-17,完成
湖南三行云智信息科技有限公司,APP开发,25000.0,2021-08-17,完成
杭州最田源科技有限公司,APP开发,25000.0,2021-08-17,完成
千海视觉-移动互联网高端定制视觉设计服务商,企业官网,3800.0,2021-08-16,完成
重庆豪尔廷,其他软件开发,1100.0,2021-08-16,完成
上海佶客网络科技有限公司,小程序开发,4000.0,2021-08-16,完成
杭州菱奇科技有限公司,脚本开发,100.0,2021-08-15,完成
广州风浪科技有限公司,小程序开发,6160.0,2021-08-13,完成
山东创科信息技术有限公司,企业官网,5640.0,2021-08-13,完成
青岛中世诺科技,企业官网,1000.0,2021-08-12,完成
深圳市云创捷为网络技术有限公司,小程序开发,10000.0,2021-08-12,完成
武汉极上快码科技有限公司,小程序开发,4000.0,2021-08-11,完成
重庆鸿鹄智云科技有限公司,其他行业,4000.0,2021-08-11,完成
聚辉科技,小程序开发,25600.0,2021-08-11,完成
聚辉科技,小程序开发,8000.0,2021-08-11,完成
聚辉科技,APP开发,18000.0,2021-08-11,完成
聚辉科技,APP开发,19500.0,2021-08-11,完成
美叶汇科技,小程序开发,4400.0,2021-08-11,完成
邯郸创客设计工作室,游戏UI设计,300.0,2021-08-10,完成
深圳市牛人能力科技有限公司,小程序开发,12000.0,2021-08-10,完成
重庆雷宙,软件UI设计,2000.0,2021-08-09,完成
康业科技-APP·小程序·网站开发,小程序开发,7500.0,2021-08-09,完成
井然网络科技,企业官网,3000.0,2021-08-09,完成
赢之梦团队工作室,手游开发,20000.0,2021-08-09,完成
诺远科技,APP开发,14400.0,2021-08-07,完成
重庆鸿鹄智云科技有限公司,其他行业,6000.0,2021-08-05,完成
深圳市云创捷为网络技术有限公司,微信开发,3200.0,2021-08-04,完成
深圳市云创捷为网络技术有限公司,微信开发,2400.0,2021-08-04,完成
广州沃风科技有限公司,嵌入式软件,13000.0,2021-08-04,完成
广泽工作室,小程序开发,600.0,2021-08-03,完成
厦门蓝色畅想网络科技有限公司,APP开发,10500.0,2021-08-03,完成
伟创网络科技旗舰店,其他行业,700.0,2021-08-02,完成
石家庄麦子科技有限公司,小程序开发,12000.0,2021-08-02,完成
盛优网络科技,手机网站,500.0,2021-08-01,完成
武汉极上快码科技有限公司,手机网站,2000.0,2021-07-30,完成
武汉极上快码科技有限公司,手机网站,8000.0,2021-07-30,完成
成都三晶科技有限公司,APP开发,2350.0,2021-07-30,完成
湖南乐椰邦信息技术有限公司,小程序开发,9600.0,2021-07-30,完成
深圳一家互联技术有限公司,其他软件开发,18000.0,2021-07-30,完成
椰果科技青岛分公司,APP开发,11000.0,2021-07-30,完成
深圳一家互联技术有限公司,APP开发,10000.0,2021-07-29,完成
湖南盛煌网络科技有限公司,小程序开发,11400.0,2021-07-29,完成
江苏星宇梦创信息科技有限公司,APP开发,10000.0,2021-07-29,完成
赛特网络--专注20多年的网络增值服务商,APP开发,14350.0,2021-07-29,完成
山东云景数字科技有限公司,小程序开发,3000.0,2021-07-28,完成
武汉市大鱼软件工作室,APP开发,21000.0,2021-07-28,完成
重庆豪尔廷,小程序开发,800.0,2021-07-28,完成
江苏星宇梦创信息科技有限公司,小程序开发,100.0,2021-07-27,完成
唐图网络科技有限公司,APP开发,30000.0,2021-07-27,完成
洛阳津启网络科技有限公司,小程序开发,10000.0,2021-07-27,完成
武汉市大鱼软件工作室,小程序开发,1000.0,2021-07-26,完成
锦腾网络 专业小程序\APP定制\网站,企业官网,18000.0,2021-07-26,完成
宏鼎科技,APP开发,25500.0,2021-07-23,完成
羚牛信息,小程序开发,800.0,2021-07-22,完成
西安凡今智云软件科技有限公司,小程序开发,2000.0,2021-07-22,完成
D-J设计,软件UI设计,800.0,2021-07-22,完成
小妖网络科技,小程序开发,13000.0,2021-07-21,完成
