Designer_ID,Deviation,Year,Volume,Entropy,Gini
B1073580,0.422861733415304,2024,0.9999999999999996,10.304406199384928,0.2977122247731822
B1073855,0.6686451979544226,2024,1.0,7.889422744374333,0.1234756560877367
B1073856,0.6686451979544226,2024,1.0,7.889422744374333,0.1234756560877367
B1074106,0.9735063635676596,2024,1.0,3.96981578242681,0.0551470579411764
B1074223,0.9785692869044401,2024,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B1074251,0.34610450772490386,2024,1.0,9.638589758467312,0.3188364276335717
B1074279,0.8221876930963727,2024,1.0,5.443599367586925,0.1940104073541671
B1074354,0.8221876930963727,2024,1.0,5.443599367586925,0.1940104073541671
B1074384,0.8743524121914241,2024,1.0,6.527823859898304,0.1750393525748048
B1074391,0.34610450772490386,2024,1.0,9.638589758467312,0.3188364276335717
B1074392,0.34610450772490386,2024,1.0,9.638589758467312,0.3188364276335717
B1074449,0.8437832456076529,2024,1.0000000000000002,5.378230343099488,0.1319930011853149
B1074462,0.8663248569449491,2024,1.0,6.326294920579589,0.1146179303421935
B1074528,0.90936939995008,2024,1.0,4.584962500721156,0.0
B1074616,0.422861733415304,2024,0.9999999999999996,10.304406199384928,0.2977122247731822
B1074618,0.34610450772490386,2024,1.0,9.638589758467312,0.3188364276335717
B1074727,0.8244747774339101,2024,1.0,8.434558131875862,0.0559270950058331
B1074858,0.8221876930963727,2024,1.0,5.443599367586925,0.1940104073541671
B1074978,0.4743965317647586,2024,1.0,9.681160295857074,0.2992505856664785
B1075017,0.6065401323412318,2024,1.0000000000000002,8.99953367567666,0.2376911544371967
B1075154,0.8221876930963727,2024,1.0,5.443599367586925,0.1940104073541671
B1075425,0.34610450772490386,2024,1.0,9.638589758467312,0.3188364276335717
B1075476,0.90936939995008,2024,1.0,4.584962500721156,0.0
B1075512,0.8743524121914241,2024,1.0,6.527823859898304,0.1750393525748048
B1075517,0.6065401323412318,2024,1.0000000000000002,8.99953367567666,0.2376911544371967
B1075636,0.6725915096421285,2024,1.0,7.243456547944493,0.1867532140714342
B1075899,0.8663248569449491,2024,1.0,6.326294920579589,0.1146179303421935
B1075918,0.8244747774339101,2024,1.0,8.434558131875862,0.0559270950058331
B1076021,0.9512610268811561,2024,1.0,1.0,0.0
B1076237,0.6686451979544226,2024,1.0,7.889422744374333,0.1234756560877367
B1076409,0.9077601886751558,2024,1.0,6.05805107654446,0.0144863906009658
B1076425,0.8743524121914241,2024,1.0,6.527823859898304,0.1750393525748048
B1076522,0.8244747774339101,2024,1.0,8.434558131875862,0.0559270950058331
B1076579,0.9559439510968083,2024,0.9999999999999998,3.807354922057606,1.5860328701171916e-17
B1076764,0.9684554281740881,2024,1.0000000000000002,4.323856189774723,0.1145454520254546
B1077156,0.8743524121914241,2024,1.0,6.527823859898304,0.1750393525748048
B1077287,0.9226844900353997,2024,1.0000000000000002,6.527750345173054,0.0205998848980194
B1077339,0.9559943847939031,2024,1.0,3.321928094887362,0.0
B1077446,0.422861733415304,2024,0.9999999999999996,10.304406199384928,0.2977122247731822
B1077472,0.8642631462121338,2024,0.9999999999999998,6.1292830169449655,0.0
B1077685,0.6065401323412318,2024,1.0000000000000002,8.99953367567666,0.2376911544371967
B1077884,0.8221876930963727,2024,1.0,5.443599367586925,0.1940104073541671
B1077891,0.4743965317647586,2024,1.0,9.681160295857074,0.2992505856664785
B1078114,0.6065401323412318,2024,1.0000000000000002,8.99953367567666,0.2376911544371967
B1078213,0.920802471380333,2024,1.0000000000000002,5.438715862863461,0.0932896846497547
B1078224,0.6725915096421285,2024,1.0,7.243456547944493,0.1867532140714342
B1078227,0.6065401323412318,2024,1.0000000000000002,8.99953367567666,0.2376911544371967
B1078482,0.4743965317647586,2024,1.0,9.681160295857074,0.2992505856664785
B1078542,0.8291591208526471,2024,1.0,5.968158140344316,0.2100877041719308
B1078544,0.4743965317647586,2024,1.0,9.681160295857074,0.2992505856664785
B1078676,0.6065401323412318,2024,1.0000000000000002,8.99953367567666,0.2376911544371967
B1078708,0.422861733415304,2024,0.9999999999999996,10.304406199384928,0.2977122247731822
B1078735,0.6065401323412318,2024,1.0000000000000002,8.99953367567666,0.2376911544371967
B1078840,0.7762562749349298,2024,1.0,6.993530431666635,0.1189689800966818
B1079044,0.422861733415304,2024,0.9999999999999996,10.304406199384928,0.2977122247731822
B1079394,0.9684554281740881,2024,1.0000000000000002,4.323856189774723,0.1145454520254546
B1079460,0.8866633010683682,2024,1.0,7.109700542914597,0.0730041042757218
B1079557,0.8221876930963727,2024,1.0,5.443599367586925,0.1940104073541671
B1079600,0.8291591208526471,2024,1.0,5.968158140344316,0.2100877041719308
B1079678,0.9729425547464119,2024,1.0,2.0,0.0
B1079762,0.422861733415304,2024,0.9999999999999996,10.304406199384928,0.2977122247731822
B1080155,0.8452016912650109,2024,1.0,2.321928094887362,2.220446038148083e-17
B1080191,0.8887888616988364,2024,1.0,6.204345591588047,0.2030253137229833
B1080361,0.4743965317647586,2024,1.0,9.681160295857074,0.2992505856664785
B1080473,0.7349883633453977,2024,0.9999999999999998,4.368522527728206,0.0432900423809523
B1080628,0.9716498313651867,2024,1.0,4.0,0.0
B1080849,0.9865523342596185,2024,1.0,3.321928094887362,0.0
B1080896,0.9077601886751558,2024,1.0,6.05805107654446,0.0144863906009658
B1080932,0.9716498313651867,2024,1.0,4.0,0.0
B1081062,0.6065401323412318,2024,1.0000000000000002,8.99953367567666,0.2376911544371967
B1081307,0.9372181713765246,2024,1.0,5.744996077161024,0.0178451168814815
B1081314,0.92838987056307,2024,1.0,5.827642470572461,0.0327586187896552
B1081392,0.9226844900353997,2024,1.0000000000000002,6.527750345173054,0.0205998848980194
B1081410,0.8887888616988364,2024,1.0,6.204345591588047,0.2030253137229833
B1081633,0.6065401323412318,2024,1.0000000000000002,8.99953367567666,0.2376911544371967
B1082156,0.6065401323412318,2024,1.0000000000000002,8.99953367567666,0.2376911544371967
B1082305,0.8244747774339101,2024,1.0,8.434558131875862,0.0559270950058331
B1082402,0.9872667222870187,2024,1.0,4.169925001442313,0.0
B1082423,0.4743965317647586,2024,1.0,9.681160295857074,0.2992505856664785
B1082794,0.4743965317647586,2024,1.0,9.681160295857074,0.2992505856664785
B1082819,0.6725915096421285,2024,1.0,7.243456547944493,0.1867532140714342
B1083011,0.8452016912650109,2024,1.0,2.321928094887362,2.220446038148083e-17
B1083141,0.4743965317647586,2024,1.0,9.681160295857074,0.2992505856664785
B1083256,0.6065401323412318,2024,1.0000000000000002,8.99953367567666,0.2376911544371967
B1083278,0.9785692869044401,2024,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B1083313,0.8244747774339101,2024,1.0,8.434558131875862,0.0559270950058331
B1083335,0.6065401323412318,2024,1.0000000000000002,8.99953367567666,0.2376911544371967
B1083926,0.8291591208526471,2024,1.0,5.968158140344316,0.2100877041719308
B1083968,0.9590800562677981,2024,1.0,1.584962500721156,0.0
B1084161,0.8244747774339101,2024,1.0,8.434558131875862,0.0559270950058331
B1084202,0.9716498313651867,2024,1.0,4.0,0.0
