Source,Target,Type
任务编号：1022430,包装设计,属于
任务编号：1022424,包装设计,属于
任务编号：1022302,包装设计,属于
任务编号：1022207,包装设计,属于
任务编号：1022174,LOGO设计,属于
任务编号：1022038,LOGO设计,属于
任务编号：1022006,H5设计,属于
任务编号：1021959,包装设计,属于
任务编号：1021931,包装设计,属于
任务编号：1021800,LOGO设计,属于
任务编号：1021742,3D建模,属于
任务编号：1021738,PPT设计,属于
任务编号：1021563,包装设计,属于
任务编号：1021438,包装设计,属于
任务编号：1021403,包装设计,属于
任务编号：1021123,动漫角色设计,属于
任务编号：1021010,店铺装修,属于
任务编号：1020981,LOGO设计,属于
任务编号：1020879,包装设计,属于
任务编号：1020856,产品外观设计,属于
任务编号：1020600,LOGO设计,属于
任务编号：1020530,LOGO设计,属于
任务编号：1020390,PPT设计,属于
任务编号：1020229,产品外观设计,属于
任务编号：1020166,包装设计,属于
任务编号：1020155,海报设计,属于
任务编号：1020160,LOGO设计,属于
任务编号：1019667,包装设计,属于
任务编号：1019654,LOGO设计,属于
任务编号：1019596,海报设计,属于
任务编号：1019562,包装设计,属于
任务编号：1019452,LOGO设计,属于
任务编号：1019377,宣传册设计,属于
任务编号：1019274,包装设计,属于
任务编号：1019266,包装设计,属于
任务编号：1019223,详情页设计,属于
任务编号：1018900,主图设计,属于
任务编号：1018846,包装设计,属于
任务编号：1018810,插画设计,属于
任务编号：1018541,卡通形象设计,属于
任务编号：1018529,包装设计,属于
任务编号：1018344,LOGO设计,属于
任务编号：1018172,包装设计,属于
任务编号：1018061,3D建模,属于
任务编号：1017756,包装设计,属于
任务编号：1017646,机械设备,属于
任务编号：1017521,包装设计,属于
任务编号：1017485,招牌设计,属于
任务编号：1017335,PPT设计,属于
任务编号：1017293,LOGO设计,属于
任务编号：1017178,包装设计,属于
任务编号：1016965,LOGO设计,属于
任务编号：1016833,包装设计,属于
任务编号：1016705,卡通形象设计,属于
任务编号：1016396,详情页设计,属于
任务编号：1016138,LOGO设计,属于
任务编号：1015996,宣传册设计,属于
任务编号：1015683,动漫角色设计,属于
任务编号：1015832,LOGO设计,属于
任务编号：1015647,封面设计,属于
任务编号：1015436,LOGO设计,属于
任务编号：1015339,LOGO设计,属于
任务编号：1015326,卡通形象设计,属于
任务编号：1015083,卡通形象设计,属于
任务编号：1015022,LOGO设计,属于
任务编号：1014920,LOGO设计,属于
任务编号：1014658,3D建模,属于
任务编号：1014493,标签设计,属于
任务编号：1014413,包装设计,属于
任务编号：1014359,包装设计,属于
任务编号：1014269,包装设计,属于
任务编号：1014041,包装设计,属于
任务编号：1014037,包装设计,属于
任务编号：1013926,LOGO设计,属于
任务编号：1013895,标签设计,属于
任务编号：1013581,LOGO设计,属于
任务编号：1013510,VI设计,属于
任务编号：1013488,LOGO设计,属于
任务编号：1013320,VI设计,属于
任务编号：1013128,LOGO设计,属于
任务编号：1013062,LOGO设计,属于
任务编号：1013021,包装设计,属于
任务编号：1012836,插画设计,属于
任务编号：1012782,包装设计,属于
任务编号：1012624,包装设计,属于
任务编号：1012206,包装设计,属于
任务编号：1012165,包装设计,属于
任务编号：1012131,包装设计,属于
任务编号：1012128,LOGO设计,属于
任务编号：1011921,包装设计,属于
任务编号：1011414,产品外观设计,属于
任务编号：1011274,详情页设计,属于
任务编号：1011230,包装设计,属于
任务编号：1011163,LOGO设计,属于
任务编号：1011144,包装设计,属于
任务编号：1011095,LOGO设计,属于
任务编号：1011082,排版设计,属于
任务编号：1010775,画册设计,属于
任务编号：1010768,班徽设计,属于
任务编号：1010663,卡通形象设计,属于
任务编号：1010401,主图设计,属于
任务编号：1010210,其他宣传品设计,属于
任务编号：1010141,海报设计,属于
任务编号：1010095,LOGO设计,属于
任务编号：1010083,包装设计,属于
任务编号：1009917,产品外观设计,属于
任务编号：1009847,LOGO设计,属于
任务编号：1009654,LOGO设计,属于
任务编号：1009634,宣传册设计,属于
任务编号：1009553,3D建模,属于
任务编号：1009418,LOGO设计,属于
任务编号：1009288,包装设计,属于
任务编号：1009110,宣传册设计,属于
任务编号：1009020,LOGO设计,属于
任务编号：1008975,LOGO设计,属于
任务编号：1008781,海报设计,属于
任务编号：1008688,包装设计,属于
任务编号：1008659,LOGO设计,属于
任务编号：1008634,包装设计,属于
任务编号：1008514,包装设计,属于
任务编号：1008507,包装设计,属于
任务编号：1008478,LOGO设计,属于
任务编号：1008447,画册设计,属于
任务编号：1008413,包装设计,属于
任务编号：1008400,包装设计,属于
任务编号：1008394,招牌设计,属于
任务编号：1008385,招牌设计,属于
任务编号：1008344,包装设计,属于
任务编号：1008306,VI设计,属于
任务编号：1008003,包装设计,属于
任务编号：1008150,包装设计,属于
任务编号：1008085,LOGO设计,属于
任务编号：1007997,包装设计,属于
任务编号：1007665,LOGO设计,属于
任务编号：1007556,产品外观设计,属于
任务编号：1007034,包装设计,属于
任务编号：1006988,LOGO设计,属于
任务编号：1006863,主图设计,属于
任务编号：1006854,店铺装修,属于
任务编号：1006832,LOGO设计,属于
任务编号：1006732,LOGO设计,属于
任务编号：1006567,包装设计,属于
任务编号：1006562,VI设计,属于
任务编号：1006555,包装设计,属于
任务编号：1006434,包装设计,属于
任务编号：1006368,VI设计,属于
任务编号：1006364,LOGO设计,属于
任务编号：1006280,LOGO设计,属于
任务编号：1006058,包装设计,属于
任务编号：1005946,海报设计,属于
任务编号：1005430,包装设计,属于
任务编号：1005282,包装设计,属于
任务编号：1005255,包装设计,属于
任务编号：1005161,包装设计,属于
任务编号：1005006,包装设计,属于
任务编号：1004809,包装设计,属于
任务编号：1004590,LOGO设计,属于
任务编号：1004543,产品外观设计,属于
任务编号：1004484,标签设计,属于
任务编号：1004362,包装设计,属于
任务编号：1003800,包装设计,属于
任务编号：1003273,VI设计,属于
任务编号：1002962,包装设计,属于
任务编号：1002898,详情页设计,属于
任务编号：1002887,LOGO设计,属于
任务编号：1002851,包装设计,属于
任务编号：1002752,主图设计,属于
任务编号：1002646,详情页设计,属于
任务编号：1002624,PPT设计,属于
任务编号：1002596,包装设计,属于
任务编号：1002011,宣传册设计,属于
任务编号：1001936,海报设计,属于
任务编号：1001888,卡通形象设计,属于
任务编号：1001838,包装设计,属于
任务编号：1001687,包装设计,属于
任务编号：1001491,LOGO设计,属于
任务编号：1001400,礼品设计,属于
任务编号：1001133,礼品设计,属于
任务编号：1000945,包装设计,属于
任务编号：1000878,LOGO设计,属于
任务编号：1000738,包装设计,属于
任务编号：1000611,包装设计,属于
任务编号：1000606,产品外观设计,属于
任务编号：1000577,LOGO设计,属于
任务编号：1000415,包装设计,属于
任务编号：1000299,包装设计,属于
任务编号：1000290,展示设计,属于
任务编号：1000291,包装设计,属于
任务编号：999899,VI设计,属于
任务编号：999783,LOGO设计,属于
任务编号：999758,LOGO设计,属于
任务编号：999588,包装设计,属于
任务编号：999441,吉祥物设计,属于
任务编号：999420,LOGO设计,属于
任务编号：999313,LOGO设计,属于
任务编号：999283,LOGO设计,属于
任务编号：999265,LOGO设计,属于
任务编号：999086,3D建模,属于
任务编号：998734,海报设计,属于
任务编号：998723,包装设计,属于
任务编号：998684,LOGO设计,属于
任务编号：998335,产品外观设计,属于
任务编号：998103,VI设计,属于
任务编号：998048,LOGO设计,属于
任务编号：997985,包装设计,属于
任务编号：997746,LOGO设计,属于
任务编号：997609,包装设计,属于
任务编号：997260,LOGO设计,属于
任务编号：997303,海报设计,属于
任务编号：997275,PPT设计,属于
任务编号：997180,主图设计,属于
任务编号：997099,LOGO设计,属于
任务编号：997073,LOGO设计,属于
任务编号：997047,包装设计,属于
任务编号：997012,包装设计,属于
任务编号：996891,包装设计,属于
任务编号：996875,LOGO设计,属于
任务编号：996804,包装设计,属于
任务编号：996790,PPT设计,属于
任务编号：996727,LOGO设计,属于
任务编号：996722,LOGO设计,属于
任务编号：996697,包装设计,属于
任务编号：996681,插画设计,属于
任务编号：996478,LOGO设计,属于
任务编号：996414,产品外观设计,属于
任务编号：996377,包装设计,属于
任务编号：996266,包装设计,属于
任务编号：995910,动漫其他,属于
任务编号：995813,3D建模,属于
任务编号：995736,LOGO设计,属于
任务编号：995661,产品外观设计,属于
任务编号：995522,VI设计,属于
任务编号：995427,包装设计,属于
任务编号：995400,包装设计,属于
任务编号：995339,详情页设计,属于
任务编号：995361,包装设计,属于
任务编号：995354,H5设计,属于
任务编号：995307,店铺装修,属于
任务编号：995305,包装设计,属于
任务编号：995268,LOGO设计,属于
任务编号：995072,包装设计,属于
任务编号：994614,漫画设计,属于
任务编号：994666,海报设计,属于
任务编号：994593,包装设计,属于
任务编号：994572,包装设计,属于
任务编号：994579,海报设计,属于
任务编号：994453,宣传册设计,属于
任务编号：994407,宣传册设计,属于
任务编号：994395,LOGO设计,属于
任务编号：994301,VI设计,属于
任务编号：993956,LOGO设计,属于
任务编号：993837,LOGO设计,属于
任务编号：993672,包装设计,属于
任务编号：993509,LOGO设计,属于
任务编号：993489,LOGO设计,属于
任务编号：993442,包装设计,属于
任务编号：993250,包装设计,属于
任务编号：993112,LOGO设计,属于
任务编号：993058,详情页设计,属于
任务编号：993047,LOGO设计,属于
任务编号：993012,H5设计,属于
任务编号：992845,海报设计,属于
任务编号：992822,详情页设计,属于
任务编号：992818,宣传册设计,属于
任务编号：992508,3D建模,属于
任务编号：992457,3D建模,属于
任务编号：992176,宣传册设计,属于
任务编号：992164,VI设计,属于
任务编号：992084,LOGO设计,属于
任务编号：991853,LOGO设计,属于
任务编号：991803,LOGO设计,属于
任务编号：991749,包装设计,属于
任务编号：991607,详情页设计,属于
任务编号：991605,包装设计,属于
任务编号：991158,宣传册设计,属于
任务编号：991090,宣传册设计,属于
任务编号：990974,包装设计,属于
任务编号：990920,LOGO设计,属于
任务编号：990870,LOGO设计,属于
任务编号：990648,LOGO设计,属于
任务编号：990568,宣传单设计,属于
任务编号：990402,LOGO设计,属于
任务编号：989814,包装设计,属于
任务编号：989696,VI设计,属于
任务编号：989455,VI设计,属于
任务编号：989322,LOGO设计,属于
任务编号：989334,VI设计,属于
任务编号：989298,VI设计,属于
任务编号：989291,LOGO设计,属于
任务编号：989205,VI设计,属于
任务编号：989171,H5设计,属于
任务编号：989037,包装设计,属于
任务编号：989023,宣传册设计,属于
任务编号：988749,产品外观设计,属于
任务编号：988735,包装设计,属于
任务编号：988724,包装设计,属于
任务编号：988660,VI设计,属于
任务编号：988645,LOGO设计,属于
任务编号：988589,LOGO设计,属于
任务编号：988550,包装设计,属于
任务编号：988502,包装设计,属于
任务编号：987906,LOGO设计,属于
任务编号：987890,包装设计,属于
任务编号：987802,包装设计,属于
任务编号：987608,包装设计,属于
任务编号：987574,包装设计,属于
任务编号：987476,LOGO设计,属于
任务编号：986969,产品外观设计,属于
任务编号：986924,店铺海报设计,属于
任务编号：986758,LOGO设计,属于
任务编号：986657,LOGO设计,属于
任务编号：986556,宣传册设计,属于
任务编号：986548,VI设计,属于
任务编号：986457,包装设计,属于
任务编号：986378,LOGO设计,属于
任务编号：986229,H5设计,属于
任务编号：986142,VI设计,属于
任务编号：986113,LOGO设计,属于
任务编号：986109,排版设计,属于
任务编号：985652,VI设计,属于
任务编号：985537,海报设计,属于
任务编号：985504,LOGO设计,属于
任务编号：985299,彩页设计,属于
任务编号：985293,LOGO设计,属于
任务编号：985054,H5设计,属于
任务编号：984859,包装设计,属于
任务编号：984759,包装设计,属于
任务编号：984722,包装设计,属于
任务编号：984652,包装设计,属于
任务编号：984604,LOGO设计,属于
任务编号：984322,包装设计,属于
任务编号：984136,VI设计,属于
任务编号：983975,宣传册设计,属于
任务编号：983711,海报设计,属于
任务编号：983579,宣传册设计,属于
任务编号：983499,包装设计,属于
任务编号：983346,VI设计,属于
任务编号：983339,3D建模,属于
任务编号：983253,LOGO设计,属于
任务编号：983134,VI设计,属于
任务编号：983013,LOGO设计,属于
任务编号：982780,包装设计,属于
任务编号：982767,LOGO设计,属于
任务编号：982727,LOGO设计,属于
任务编号：982553,LOGO设计,属于
任务编号：982547,LOGO设计,属于
任务编号：982173,包装设计,属于
任务编号：982127,包装设计,属于
任务编号：981855,PPT设计,属于
任务编号：981779,LOGO设计,属于
任务编号：981407,H5设计,属于
任务编号：981589,详情页设计,属于
任务编号：981476,海报设计,属于
任务编号：981457,其他工业设计,属于
任务编号：981393,LOGO设计,属于
任务编号：981319,LOGO设计,属于
任务编号：981313,包装设计,属于
任务编号：981227,展示设计,属于
任务编号：980476,主图设计,属于
任务编号：980379,其他工业设计,属于
任务编号：980322,LOGO设计,属于
任务编号：980198,产品外观设计,属于
任务编号：979688,卡通形象设计,属于
任务编号：979412,LOGO设计,属于
任务编号：979288,LOGO设计,属于
任务编号：979098,LOGO设计,属于
任务编号：979031,PPT设计,属于
任务编号：978837,包装设计,属于
任务编号：978791,LOGO设计,属于
任务编号：978011,包装设计,属于
任务编号：977805,包装设计,属于
任务编号：977778,LOGO设计,属于
任务编号：977755,3D建模,属于
任务编号：977620,产品外观设计,属于
任务编号：1026141,LOGO设计,属于
任务编号：1026078,包装设计,属于
任务编号：1026076,LOGO设计,属于
任务编号：1025965,包装设计,属于
任务编号：1025694,LOGO设计,属于
任务编号：1025689,包装设计,属于
任务编号：1025630,包装设计,属于
任务编号：1025586,宣传册设计,属于
任务编号：1025206,画册设计,属于
任务编号：1025231,店铺装修,属于
任务编号：1025191,包装设计,属于
任务编号：1025049,画册设计,属于
任务编号：1024870,VI设计,属于
任务编号：1024863,VI设计,属于
任务编号：1024730,包装设计,属于
任务编号：1024651,包装设计,属于
任务编号：1024621,包装设计,属于
任务编号：1024584,LOGO设计,属于
任务编号：1024464,详情页设计,属于
任务编号：1024395,海报设计,属于
任务编号：1024255,彩页设计,属于
任务编号：1024106,产品外观设计,属于
任务编号：1023959,包装设计,属于
任务编号：1023916,包装设计,属于
任务编号：1023898,海报设计,属于
任务编号：1023889,LOGO设计,属于
任务编号：1023878,包装设计,属于
任务编号：1023734,VI设计,属于
任务编号：1023411,VI设计,属于
任务编号：1023405,包装设计,属于
任务编号：1023392,包装设计,属于
任务编号：1023391,LOGO设计,属于
任务编号：1023276,LOGO设计,属于
任务编号：1022905,包装设计,属于
任务编号：1022873,包装设计,属于
任务编号：1022760,VI设计,属于
任务编号：1022615,包装设计,属于
任务编号：1022520,VI设计,属于
任务编号：1022498,海报设计,属于
任务编号：1022481,LOGO设计,属于
任务编号：1022474,VI设计,属于
任务编号：1022243,VI设计,属于
任务编号：1022242,包装设计,属于
任务编号：1022241,LOGO设计,属于
任务编号：1022221,包装设计,属于
任务编号：1022131,LOGO设计,属于
任务编号：1022106,宣传册设计,属于
任务编号：1022045,VI设计,属于
任务编号：1021945,包装设计,属于
任务编号：1021910,LOGO设计,属于
任务编号：1021814,海报设计,属于
任务编号：1021796,LOGO设计,属于
任务编号：1021793,包装设计,属于
任务编号：1021780,海报设计,属于
任务编号：1021782,包装设计,属于
任务编号：1021534,PPT设计,属于
任务编号：1021495,产品外观设计,属于
任务编号：1021484,包装设计,属于
任务编号：1021443,包装设计,属于
任务编号：1021374,吉祥物设计,属于
任务编号：1021229,产品外观设计,属于
任务编号：1021001,包装设计,属于
任务编号：1020936,详情页设计,属于
任务编号：1020803,包装设计,属于
任务编号：1020751,PPT设计,属于
任务编号：1020737,展台设计,属于
任务编号：1020733,LOGO设计,属于
任务编号：1020563,LOGO设计,属于
任务编号：1020532,包装设计,属于
任务编号：1020490,海报设计,属于
任务编号：1020405,宣传册设计,属于
任务编号：1020315,包装设计,属于
任务编号：1020286,包装设计,属于
任务编号：1020245,包装设计,属于
任务编号：1020066,LOGO设计,属于
任务编号：1020029,LOGO设计,属于
任务编号：1020022,PPT设计,属于
任务编号：1019727,包装设计,属于
任务编号：1019725,包装设计,属于
任务编号：1019723,包装设计,属于
任务编号：1019722,包装设计,属于
任务编号：1019719,包装设计,属于
任务编号：1019663,宣传册设计,属于
任务编号：1019641,包装设计,属于
任务编号：1019607,LOGO设计,属于
任务编号：1019565,包装设计,属于
任务编号：1019554,包装设计,属于
任务编号：1019550,LOGO设计,属于
任务编号：1019487,包装设计,属于
任务编号：1019369,包装设计,属于
任务编号：1019307,VI设计,属于
任务编号：1019206,背景墙设计,属于
任务编号：1019147,标签设计,属于
任务编号：1019122,LOGO设计,属于
任务编号：1018919,LOGO设计,属于
任务编号：1018920,LOGO设计,属于
任务编号：1018961,包装设计,属于
任务编号：1018944,LOGO设计,属于
任务编号：1018883,LOGO设计,属于
任务编号：1018653,包装设计,属于
任务编号：1018588,海报设计,属于
任务编号：1018301,宣传册设计,属于
任务编号：1018270,LOGO设计,属于
任务编号：1018233,包装设计,属于
任务编号：1018211,LOGO设计,属于
任务编号：1018190,LOGO设计,属于
任务编号：1018171,LOGO设计,属于
任务编号：1018158,包装设计,属于
任务编号：1018148,LOGO设计,属于
任务编号：1018049,LOGO设计,属于
任务编号：1017898,LOGO设计,属于
任务编号：1017864,LOGO设计,属于
任务编号：1017640,包装设计,属于
任务编号：1017605,包装设计,属于
任务编号：1017602,包装设计,属于
任务编号：1017581,包装设计,属于
任务编号：1017582,LOGO设计,属于
任务编号：1017579,LOGO设计,属于
任务编号：1017578,包装设计,属于
任务编号：1017516,LOGO设计,属于
任务编号：1017445,详情页设计,属于
任务编号：1017403,封面设计,属于
任务编号：1017410,海报设计,属于
任务编号：1017378,VI设计,属于
任务编号：1017362,交互设计,属于
任务编号：1017339,标签设计,属于
任务编号：1017279,包装设计,属于
任务编号：1017251,LOGO设计,属于
任务编号：1017248,包装设计,属于
任务编号：1017228,包装设计,属于
任务编号：1017177,VI设计,属于
任务编号：1017158,机械设备,属于
任务编号：1017157,机械设备,属于
任务编号：1017088,插画设计,属于
任务编号：1017064,机械设备,属于
任务编号：1016993,包装设计,属于
任务编号：1016988,LOGO设计,属于
任务编号：1016951,VI设计,属于
任务编号：1016938,包装设计,属于
任务编号：1016903,LOGO设计,属于
任务编号：1016706,LOGO设计,属于
任务编号：1016685,展示设计,属于
任务编号：1016304,包装设计,属于
任务编号：1016253,LOGO设计,属于
任务编号：1016237,LOGO设计,属于
任务编号：1016231,宣传册设计,属于
任务编号：1016196,PPT设计,属于
任务编号：1016156,包装设计,属于
任务编号：1016089,详情页设计,属于
任务编号：1015894,VI设计,属于
任务编号：1015890,VI设计,属于
任务编号：1015861,包装设计,属于
任务编号：1015852,LOGO设计,属于
任务编号：1015827,包装设计,属于
任务编号：1015821,VI设计,属于
任务编号：1015817,LOGO设计,属于
任务编号：1015750,LOGO设计,属于
任务编号：1015736,包装设计,属于
任务编号：1015222,LOGO设计,属于
任务编号：1015213,LOGO设计,属于
任务编号：1015193,包装设计,属于
任务编号：1014914,LOGO设计,属于
任务编号：1014860,海报设计,属于
任务编号：1014761,包装设计,属于
任务编号：1014654,宣传册设计,属于
任务编号：1014622,VI设计,属于
任务编号：1014621,VI设计,属于
任务编号：1014510,VI设计,属于
任务编号：1014335,其他工业设计,属于
任务编号：1014273,VI设计,属于
任务编号：1014084,LOGO设计,属于
任务编号：1014051,LOGO设计,属于
任务编号：1014044,包装设计,属于
任务编号：1014027,VI设计,属于
任务编号：1014010,招牌设计,属于
任务编号：1013989,包装设计,属于
任务编号：1013972,包装设计,属于
任务编号：1013961,包装设计,属于
任务编号：1013939,LOGO设计,属于
任务编号：1013893,LOGO设计,属于
任务编号：1013883,包装设计,属于
任务编号：1013853,LOGO设计,属于
任务编号：1013845,LOGO设计,属于
任务编号：1013842,包装设计,属于
任务编号：1013822,包装设计,属于
任务编号：1013585,PPT设计,属于
任务编号：1013357,产品外观设计,属于
任务编号：1013284,产品外观设计,属于
任务编号：1013267,VI设计,属于
任务编号：1013261,包装设计,属于
任务编号：1013252,包装设计,属于
任务编号：1013211,LOGO设计,属于
任务编号：1013155,插画设计,属于
任务编号：1012959,包装设计,属于
任务编号：1012930,VI设计,属于
任务编号：1012928,包装设计,属于
任务编号：1012926,详情页设计,属于
任务编号：1012913,包装设计,属于
任务编号：1012886,招牌设计,属于
任务编号：1012852,吉祥物设计,属于
任务编号：1012851,吉祥物设计,属于
任务编号：1012820,包装设计,属于
任务编号：1012801,产品外观设计,属于
任务编号：1012657,LOGO设计,属于
任务编号：1012601,LOGO设计,属于
任务编号：1012524,包装设计,属于
任务编号：1012487,包装设计,属于
任务编号：1012461,LOGO设计,属于
任务编号：1012424,LOGO设计,属于
任务编号：1012370,产品外观设计,属于
任务编号：1012334,包装设计,属于
任务编号：1012311,LOGO设计,属于
任务编号：1012290,LOGO设计,属于
任务编号：1012214,VI设计,属于
任务编号：1012187,标签设计,属于
任务编号：1012176,VI设计,属于
任务编号：1012069,LOGO设计,属于
任务编号：1012043,包装设计,属于
任务编号：1011954,LOGO设计,属于
任务编号：1011714,包装设计,属于
任务编号：1011708,LOGO设计,属于
任务编号：1011684,LOGO设计,属于
任务编号：1011536,包装设计,属于
任务编号：1011511,海报设计,属于
任务编号：1011497,LOGO设计,属于
任务编号：1011403,LOGO设计,属于
任务编号：1011298,产品外观设计,属于
任务编号：1011297,LOGO设计,属于
任务编号：1011277,海报设计,属于
任务编号：1011285,LOGO设计,属于
任务编号：1011250,包装设计,属于
任务编号：1011246,包装设计,属于
任务编号：1011167,插画设计,属于
任务编号：1010696,包装设计,属于
任务编号：1010690,VI设计,属于
任务编号：1010648,LOGO设计,属于
任务编号：1010540,包装设计,属于
任务编号：1010407,包装设计,属于
任务编号：1010392,包装设计,属于
任务编号：1010387,包装设计,属于
任务编号：1010258,海报设计,属于
任务编号：1010257,包装设计,属于
任务编号：1010197,包装设计,属于
任务编号：1010147,LOGO设计,属于
任务编号：1010114,包装设计,属于
任务编号：1009911,包装设计,属于
任务编号：1009890,包装设计,属于
任务编号：1009811,LOGO设计,属于
任务编号：1009739,包装设计,属于
任务编号：1009693,包装设计,属于
任务编号：1009624,LOGO设计,属于
任务编号：1009612,LOGO设计,属于
任务编号：1009554,宣传册设计,属于
任务编号：1009385,吉祥物设计,属于
任务编号：1009347,VI设计,属于
任务编号：1009265,LOGO设计,属于
任务编号：1009166,3D建模,属于
任务编号：1009112,展台设计,属于
任务编号：1008965,包装设计,属于
任务编号：1008840,标签设计,属于
任务编号：1008828,其他宣传品设计,属于
任务编号：1008739,宣传册设计,属于
任务编号：1008696,其他宣传品设计,属于
任务编号：1008617,LOGO设计,属于
任务编号：1008550,LOGO设计,属于
任务编号：1008546,海报设计,属于
任务编号：1008461,LOGO设计,属于
任务编号：1008234,包装设计,属于
任务编号：1008221,包装设计,属于
任务编号：1008175,产品外观设计,属于
任务编号：1008119,LOGO设计,属于
任务编号：1007994,LOGO设计,属于
任务编号：1007884,包装设计,属于
任务编号：1007880,LOGO设计,属于
任务编号：1007844,包装设计,属于
任务编号：1007797,产品外观设计,属于
任务编号：1007788,包装设计,属于
任务编号：1007787,LOGO设计,属于
任务编号：1007651,包装设计,属于
任务编号：1007605,包装设计,属于
任务编号：1007447,海报设计,属于
任务编号：1007332,VI设计,属于
任务编号：1007247,VI设计,属于
任务编号：1007211,包装设计,属于
任务编号：1006964,LOGO设计,属于
任务编号：1007073,包装设计,属于
任务编号：1006675,包装设计,属于
任务编号：994402,包装设计,属于
任务编号：995730,插画设计,属于
任务编号：997734,宣传册设计,属于
任务编号：1006035,LOGO设计,属于
任务编号：1000014,包装设计,属于
任务编号：992105,机械设备,属于
任务编号：1001285,包装设计,属于
任务编号：998716,宣传册设计,属于
任务编号：998346,包装设计,属于
任务编号：995274,海报设计,属于
任务编号：994653,动漫其他,属于
任务编号：994003,家电数码,属于
任务编号：989041,包装设计,属于
任务编号：1005008,包装设计,属于
任务编号：1001484,VI设计,属于
任务编号：993418,宣传册设计,属于
任务编号：991043,插画设计,属于
任务编号：982176,H5设计,属于
任务编号：999165,包装设计,属于
任务编号：997311,包装设计,属于
任务编号：1006546,排版设计,属于
任务编号：1006543,主图设计,属于
任务编号：1006542,详情页设计,属于
任务编号：1006195,3D建模,属于
任务编号：1006136,包装设计,属于
任务编号：1005380,LOGO设计,属于
任务编号：1004657,详情页设计,属于
任务编号：1004129,包装设计,属于
任务编号：1003723,包装设计,属于
任务编号：1003661,包装设计,属于
任务编号：1002225,包装设计,属于
任务编号：1001551,包装设计,属于
任务编号：1001130,包装设计,属于
任务编号：989774,VI设计,属于
任务编号：989131,H5设计,属于
任务编号：981696,3D建模,属于
任务编号：979102,包装设计,属于
任务编号：987974,包装设计,属于
任务编号：1000994,包装设计,属于
任务编号：1006710,喷绘写真制作,属于
任务编号：1003842,包装设计,属于
任务编号：1001732,包装设计,属于
任务编号：1000735,包装设计,属于
任务编号：996270,产品外观设计,属于
任务编号：988945,包装设计,属于
任务编号：985262,包装设计,属于
任务编号：984605,展示设计,属于
任务编号：978096,VI设计,属于
任务编号：980490,LOGO设计,属于
任务编号：992307,LOGO设计,属于
任务编号：988904,VI设计,属于
任务编号：997489,宣传册设计,属于
任务编号：983239,详情页设计,属于
任务编号：981334,包装设计,属于
任务编号：1005191,包装设计,属于
任务编号：1002672,LOGO设计,属于
任务编号：995053,LOGO设计,属于
任务编号：994900,包装设计,属于
任务编号：993918,排版设计,属于
任务编号：993677,排版设计,属于
任务编号：991717,包装设计,属于
任务编号：985534,VI设计,属于
任务编号：983298,LOGO设计,属于
任务编号：998414,详情页设计,属于
任务编号：1003817,包装设计,属于
任务编号：993407,VI设计,属于
任务编号：1006957,包装设计,属于
任务编号：1000398,包装设计,属于
任务编号：1000379,插画设计,属于
任务编号：999697,包装设计,属于
任务编号：993324,卡通形象设计,属于
任务编号：998060,宣传册设计,属于
任务编号：1006762,LOGO设计,属于
任务编号：1005619,包装设计,属于
任务编号：1005079,插画设计,属于
任务编号：1004576,LOGO设计,属于
任务编号：1004408,包装设计,属于
任务编号：999955,包装设计,属于
任务编号：998747,LOGO设计,属于
任务编号：997282,LOGO设计,属于
任务编号：996300,LOGO设计,属于
任务编号：995893,卡通形象设计,属于
任务编号：995740,台历设计,属于
任务编号：994902,包装设计,属于
任务编号：992653,3D建模,属于
任务编号：991825,宣传册设计,属于
任务编号：991627,包装设计,属于
任务编号：990726,背景墙设计,属于
任务编号：990538,PPT设计,属于
任务编号：990111,LOGO设计,属于
任务编号：988056,LOGO设计,属于
任务编号：986452,H5设计,属于
任务编号：985903,宣传单设计,属于
任务编号：984347,VI设计,属于
任务编号：994508,LOGO设计,属于
任务编号：990101,LOGO设计,属于
任务编号：987985,VI设计,属于
任务编号：986561,LOGO设计,属于
任务编号：997433,详情页设计,属于
任务编号：977509,宣传册设计,属于
任务编号：1006923,海报设计,属于
任务编号：1003569,包装设计,属于
任务编号：995773,VI设计,属于
任务编号：994914,包装设计,属于
任务编号：993972,宣传册设计,属于
任务编号：993821,包装设计,属于
任务编号：993685,LOGO设计,属于
任务编号：993130,LOGO设计,属于
任务编号：992324,LOGO设计,属于
任务编号：987820,详情页设计,属于
任务编号：987045,VI设计,属于
任务编号：986985,3D建模,属于
任务编号：986186,包装设计,属于
任务编号：982051,详情页设计,属于
任务编号：994481,包装设计,属于
任务编号：993572,VI设计,属于
任务编号：998709,LOGO设计,属于
任务编号：986662,详情页设计,属于
任务编号：1004252,LOGO设计,属于
任务编号：1003981,LOGO设计,属于
任务编号：1003831,LOGO设计,属于
任务编号：1003581,包装设计,属于
任务编号：1000951,3D建模,属于
任务编号：997319,包装设计,属于
任务编号：996905,包装设计,属于
任务编号：992908,标签设计,属于
任务编号：988642,标签设计,属于
任务编号：986707,主图设计,属于
任务编号：984570,LOGO设计,属于
任务编号：1006933,LOGO设计,属于
任务编号：1006799,宣传单设计,属于
任务编号：1006526,LOGO设计,属于
任务编号：1006428,海报设计,属于
任务编号：1005884,包装设计,属于
任务编号：1004658,LOGO设计,属于
任务编号：1004441,LOGO设计,属于
任务编号：1002876,包装设计,属于
