Source,Target,Transaction_Price,Publication_Time,Type
万里晴空总是云,APP开发,2000.0,2019-01-14,发布
o5c3c3f0b0cb53,小程序开发,1100.0,2019-01-14,发布
o5c36b5533aeab,企业官网,1000.0,2019-01-10,发布
成都吉锐文化,小程序开发,2800.0,2019-01-10,发布
o5b8e620f88782,小程序开发,10000.0,2019-01-09,发布
abl988,H5开发,2200.0,2019-01-09,发布
taiwanboss,小程序开发,200.0,2019-01-08,发布
o5c33****7203a,小程序开发,1000.0,2019-01-08,发布
o5c31b5da56014,小程序开发,25000.0,2019-01-07,发布
keithpoplar,APP开发,20000.0,2019-01-06,发布
o5c0141ae98acf,电商网站,30000.0,2019-01-06,发布
leimeng1011,网站UI设计,300.0,2019-01-05,发布
o5bcd79964e624,H5开发,2000.0,2019-01-05,发布
o5c21****56710,APP开发,3500.0,2019-01-03,发布
白蛇伞残,小程序开发,3000.0,2019-01-02,发布
vitorru,小程序开发,11400.0,2019-12-31,发布
vitorru,小程序开发,6800.0,2019-12-31,发布
vitorru,小程序开发,2800.0,2019-12-31,发布
vitorru,APP开发,14800.0,2019-12-31,发布
vitorru,企业官网,10000.0,2019-12-31,发布
o5d5d04d0c4800,网站二次开发,3000.0,2019-12-30,发布
vitorru,企业官网,5000.0,2019-12-30,发布
vitorru,企业官网,10000.0,2019-12-30,发布
vitorru,小程序开发,3000.0,2019-12-30,发布
vitorru,小程序开发,20000.0,2019-12-30,发布
o58a532528d8bf,其他软件开发,300.0,2019-12-28,发布
o5e042e3f80451,小程序开发,28000.0,2019-12-26,发布
vitorru,小程序开发,12000.0,2019-12-25,发布
k9318****03,APP开发,3500.0,2019-12-25,发布
o5bcdb7ee90bf9,APP开发,35200.0,2019-12-24,发布
o5e018201ccecd,小程序开发,800.0,2019-12-24,发布
o5abb85b81244d,其他软件开发,8000.0,2019-12-24,发布
o5a1f****6555f,其他软件开发,1000.0,2019-12-23,发布
o5e009b1cc0cfd,小程序开发,10000.0,2019-12-23,发布
lbx8738,OA系统,100.0,2019-12-23,发布
o5e007ae36ca9b,APP开发,4000.0,2019-12-23,发布
o5e007ae36ca9b,APP开发,4000.0,2019-12-23,发布
k4847****79,APP开发,15000.0,2019-12-23,发布
o5dadc690cb276,软件UI设计,3000.0,2019-12-22,发布
o5d380dceda33e,APP开发,29000.0,2019-12-19,发布
o5d380dceda33e,APP开发,33000.0,2019-12-19,发布
o5d380dceda33e,APP开发,14000.0,2019-12-19,发布
o5d380dceda33e,APP开发,10000.0,2019-12-19,发布
o5d380dceda33e,APP开发,43000.0,2019-12-19,发布
o5caf0914d5b52,APP开发,10000.0,2019-12-19,发布
Mr151****6189,APP开发,300.0,2019-12-18,发布
k8136****11,小程序开发,2400.0,2019-12-18,发布
o5d2be9b76ef3f,小程序开发,6500.0,2019-12-18,发布
k8022****80,APP开发,16800.0,2019-12-18,发布
vitorru,小程序开发,5550.0,2019-12-17,发布
vitorru,小程序开发,5550.0,2019-12-17,发布
o5d638b76d6d2d,APP开发,5000.0,2019-12-17,发布
vitorru,APP开发,10000.0,2019-12-17,发布
Siqi1****127,小程序开发,1500.0,2019-12-16,发布
vitorru,APP开发,36000.0,2019-12-16,发布
vitorru,APP开发,30000.0,2019-12-16,发布
o5c6bfa7f280ee,APP开发,8400.0,2019-12-16,发布
vitorru,APP开发,10000.0,2019-12-16,发布
zyxyefeng,企业官网,3500.0,2019-12-15,发布
o5c7d2e00d6e64,脚本开发,10000.0,2019-12-14,发布
vitorru,APP开发,23000.0,2019-12-14,发布
dullboy,前端开发,100.0,2019-12-14,发布
丢工作技术在,OA系统,200.0,2019-12-13,发布
vitorru,APP开发,20000.0,2019-12-13,发布
vitorru,APP开发,30000.0,2019-12-12,发布
k8562****48,APP开发,9000.0,2019-12-12,发布
vitorru,APP开发,88000.0,2019-12-12,发布
o5df0b3985a35b,其他软件开发,10000.0,2019-12-11,发布
k3730****76,APP开发,3000.0,2019-12-11,发布
vitorru,APP开发,12000.0,2019-12-11,发布
k8691****65,APP开发,20000.0,2019-12-11,发布
o5d9569fe35597,手游开发,8200.0,2019-12-10,发布
o5cbd285a22bd4,其他软件开发,800.0,2019-12-10,发布
vitorru,APP开发,22760.0,2019-12-10,发布
vitorru,APP开发,26400.0,2019-12-09,发布
o5b1394b15bb2b,APP开发,10000.0,2019-12-09,发布
dullboy,小程序开发,100.0,2019-12-09,发布
鑫海岸传媒,企业官网,2000.0,2019-12-07,发布
o5d4b9a3c41d12,APP开发,3000.0,2019-12-06,发布
o5b1394b15bb2b,APP开发,10000.0,2019-12-06,发布
o5afcf0109b9e7,小程序开发,1200.0,2019-12-06,发布
vitorru,APP开发,50000.0,2019-12-06,发布
o5dafe5a749310,其他软件开发,2500.0,2019-12-06,发布
dullboy,小程序开发,100.0,2019-12-05,发布
o5de7c91f131a2,APP开发,18000.0,2019-12-05,发布
vitorru,电子设备,20000.0,2019-12-05,发布
vitorru,APP开发,9600.0,2019-12-05,发布
vitorru,APP开发,40000.0,2019-12-05,发布
vitorru,小程序开发,11000.0,2019-12-05,发布
o5de7b9e472646,小程序开发,5000.0,2019-12-04,发布
卢卢鑫鑫丶,小程序开发,5000.0,2019-12-04,发布
k8204****83,小程序开发,1300.0,2019-12-04,发布
vitorru,APP开发,33250.0,2019-12-04,发布
vitorru,APP开发,33580.0,2019-12-04,发布
oawulrnsn4nju7,VR场景,8800.0,2019-12-04,发布
秦都科技,微信开发,1500.0,2019-12-03,发布
vitorru,APP开发,5000.0,2019-12-03,发布
o5d2be9f42d701,APP开发,10000.0,2019-12-03,发布
smicandy,其他软件开发,250.0,2019-12-03,发布
k1674****22,APP开发,16000.0,2019-12-03,发布
o5de4b24b01081,微信开发,6500.0,2019-12-03,发布
o5d9569fe35597,APP开发,5000.0,2019-12-02,发布
o5de222114d3a5,APP开发,4800.0,2019-11-30,发布
vitorru,嵌入式软件,29000.0,2019-11-30,发布
公孙千羽,APP开发,5000.0,2019-11-29,发布
公孙千羽,APP开发,5000.0,2019-11-29,发布
公孙千羽,APP开发,5000.0,2019-11-29,发布
o5d231b3e5ed81,采集工具,400.0,2019-11-29,发布
公孙千羽,APP开发,5000.0,2019-11-29,发布
vitorru,小程序开发,8100.0,2019-11-28,发布
ones123,OA系统,3000.0,2019-11-27,发布
o5dcab07189f7d,APP开发,8000.0,2019-11-27,发布
阶梯设计工作室,H5开发,800.0,2019-11-27,发布
o5b2b53afb29f2,企业官网,4000.0,2019-11-27,发布
ggxxp204,微信开发,4500.0,2019-11-26,发布
yt600,其他软件开发,90.0,2019-11-26,发布
vitorru,小程序开发,11000.0,2019-11-26,发布
vitorru,小程序开发,15000.0,2019-11-25,发布
vitorru,APP开发,30000.0,2019-11-25,发布
vitorru,APP开发,40000.0,2019-11-25,发布
vitorru,APP开发,40000.0,2019-11-25,发布
vitorru,APP开发,15000.0,2019-11-25,发布
vitorru,APP开发,5000.0,2019-11-25,发布
杭州君逸科技,手游开发,7500.0,2019-11-25,发布
Mr130****1966,企业官网,3000.0,2019-11-23,发布
o5a32****16df5,小程序开发,10000.0,2019-11-23,发布
o5c435f91b00b1,APP开发,15000.0,2019-11-23,发布
wxyckkk,脚本开发,440.0,2019-11-22,发布
o5d6bd563d296a,APP开发,6000.0,2019-11-21,发布
vitorru,APP开发,10000.0,2019-11-21,发布
lsx666,网站二次开发,1500.0,2019-11-20,发布
vitorru,APP开发,17500.0,2019-11-20,发布
vitorru,APP开发,20000.0,2019-11-20,发布
o5dd4b19fdf797,其他软件开发,100.0,2019-11-20,发布
o5dd23cbb52c81,小程序开发,5000.0,2019-11-20,发布
vitorru,APP开发,20000.0,2019-11-20,发布
vitorru,手游开发,10000.0,2019-11-19,发布
vitorru,软件UI设计,3000.0,2019-11-19,发布
vitorru,APP开发,20000.0,2019-11-19,发布
vitorru,智能家居软件,11500.0,2019-11-19,发布
vitorru,智能家居软件,18000.0,2019-11-19,发布
vitorru,智能家居软件,18000.0,2019-11-19,发布
o5ghnmb1k2gr19,其他软件开发,10000.0,2019-11-18,发布
o5dd224fba9b00,小程序开发,10000.0,2019-11-18,发布
o5db8f64f796c1,APP开发,29000.0,2019-11-18,发布
gogoyangsoft,小程序开发,15000.0,2019-11-18,发布
ydxuwen,APP开发,5200.0,2019-11-18,发布
vitorru,APP开发,12000.0,2019-11-18,发布
o5a37****48503,其他网站,100.0,2019-11-15,发布
o5d2be9f42d701,APP开发,35000.0,2019-11-15,发布
xieyunlv,小程序开发,300.0,2019-11-15,发布
o5d89b6f4bf2dc,小程序开发,7000.0,2019-11-15,发布
vitorru,小程序开发,18000.0,2019-11-15,发布
vitorru,企业官网,12500.0,2019-11-15,发布
网站建设服务公司,网站二次开发,10000.0,2019-11-15,发布
vitorru,APP开发,34000.0,2019-11-15,发布
vitorru,APP开发,40000.0,2019-11-15,发布
o5d6e488230f87,企业官网,500.0,2019-11-14,发布
o5da6af9f68c16,企业官网,1000.0,2019-11-15,发布
朝阳007,APP开发,5000.0,2019-11-14,发布
朝阳007,APP开发,2000.0,2019-11-14,发布
vitorru,APP开发,10000.0,2019-11-14,发布
mf535****c776be,前端开发,500.0,2019-11-14,发布
o5d2be9b76ef3f,小程序开发,8650.0,2019-11-14,发布
罗宾,小程序开发,200.0,2019-11-14,发布
o5dca61a2de98a,小程序开发,3600.0,2019-11-13,发布
o5dca61a2de98a,小程序开发,5400.0,2019-11-13,发布
o5dca61a2de98a,小程序开发,9000.0,2019-11-13,发布
k9469****85,APP开发,20000.0,2019-11-13,发布
o5d6bd563d296a,APP开发,1800.0,2019-11-13,发布
vitorru,APP开发,39000.0,2019-11-12,发布
o5dca1add57c92,手机网站,7000.0,2019-11-12,发布
o5d2be9f42d701,APP开发,30600.0,2019-11-12,发布
mf138****1147,小程序开发,500.0,2019-11-12,发布
o5d26e70b03cc4,企业官网,2400.0,2019-11-12,发布
o5d6e488230f87,前端开发,300.0,2019-11-12,发布
o5dca0ec6717d2,行政管理,10000.0,2019-11-12,发布
vitorru,APP开发,40000.0,2019-11-12,发布
vitorru,APP开发,35000.0,2019-11-12,发布
lzjlp,企业官网,3000.0,2019-11-12,发布
vitorru,APP开发,15000.0,2019-11-12,发布
vitorru,网站二次开发,3500.0,2019-11-11,发布
xijunit,其他软件开发,3000.0,2019-11-08,发布
网站建设服务公司,网站二次开发,2000.0,2019-11-08,发布
o5cdd974f022f4,数据库设计,1000.0,2019-11-07,发布
o5d5501e1c4e49,小程序开发,2760.0,2019-11-07,发布
vitorru,APP开发,30000.0,2019-11-07,发布
o5da8546b3ddcc,小程序开发,300.0,2019-11-07,发布
k8631****31,APP开发,5000.0,2019-11-07,发布
o5d8dc7a514c0b,APP开发,27000.0,2019-11-06,发布
k8747****58,小程序开发,5000.0,2019-11-06,发布
o5d7b490c6cbb4,小程序开发,5000.0,2019-11-06,发布
网站建设服务公司,小程序开发,48000.0,2019-11-05,发布
vitorru,APP开发,10000.0,2019-11-05,发布
knight1212,微信开发,2500.0,2019-11-04,发布
vitorru,微信开发,5280.0,2019-11-04,发布
vitorru,小程序开发,2000.0,2019-11-04,发布
o5cb44b326ec8c,后端开发,400.0,2019-11-04,发布
vitorru,APP开发,30000.0,2019-11-04,发布
o5db7ba2cb7039,APP开发,11000.0,2019-11-02,发布
o5daeca6c3d8af,企业官网,4500.0,2019-11-02,发布
cainiao123,脚本开发,2000.0,2019-11-01,发布
theodiact,企业官网,3500.0,2019-11-01,发布
ty750****,APP开发,8000.0,2019-11-01,发布
vitorru,APP开发,6000.0,2019-11-01,发布
vitorru,APP开发,8000.0,2019-10-31,发布
mf186****6128,APP界面设计,300.0,2019-10-31,发布
o5dafebc49cb12,手游开发,9200.0,2019-10-31,发布
A麦子设计机构,企业官网,800.0,2019-10-31,发布
o5db7ba2cb7039,APP开发,23000.0,2019-10-30,发布
vitorru,APP开发,6000.0,2019-10-31,发布
vitorru,APP开发,15000.0,2019-10-30,发布
vitorru,APP开发,15000.0,2019-10-30,发布
vitorru,APP开发,30000.0,2019-10-30,发布
wangmeili,APP开发,8400.0,2019-10-30,发布
o5d89b6f4bf2dc,APP开发,24150.0,2019-10-30,发布
vitorru,APP开发,16800.0,2019-10-30,发布
o5db7ba2cb7039,小程序开发,10000.0,2019-10-29,发布
vitorru,APP开发,40000.0,2019-10-29,发布
o5db7a2fae6da6,后端开发,5000.0,2019-10-29,发布
mf185****3623,APP开发,14000.0,2019-10-28,发布
o5da02c0aea02d,小程序开发,4500.0,2019-10-28,发布
a3039****,网站二次开发,500.0,2019-10-28,发布
o5d5501e1c4e49,小程序开发,1840.0,2019-10-28,发布
vitorru,APP开发,25000.0,2019-10-28,发布
MT999****,小程序开发,950.0,2019-10-28,发布
o5d7b490c6cbb4,小程序开发,5000.0,2019-10-26,发布
vitorru,APP开发,20000.0,2019-10-25,发布
vitorru,APP开发,9000.0,2019-10-25,发布
英国朗特,企业官网,2000.0,2019-10-25,发布
vitorru,APP开发,40000.0,2019-10-25,发布
vitorru,APP开发,10000.0,2019-10-25,发布
vitorru,小程序开发,3300.0,2019-10-25,发布
o5d50d1a909f40,小程序开发,3000.0,2019-10-25,发布
vitorru,软件UI设计,3000.0,2019-10-25,发布
vitorru,APP开发,40000.0,2019-10-25,发布
mf137****0633,H5开发,1000.0,2019-10-24,发布
vitorru,小程序开发,300.0,2019-10-24,发布
vitorru,小程序开发,8000.0,2019-10-24,发布
红红火火米鸿,企业官网,7500.0,2019-10-24,发布
o58a95dab7b28d,电商网站,4000.0,2019-10-22,发布
o5d2be9f42d701,小程序开发,1500.0,2019-10-24,发布
vitorru,小程序开发,1900.0,2019-10-24,发布
o5d1d704671e5b,APP开发,20000.0,2019-10-24,发布
o5d1c****9064b,APP开发,6000.0,2019-10-23,发布
o5d1c****9064b,APP开发,6000.0,2019-10-23,发布
k3730****76,小程序开发,8000.0,2019-10-23,发布
knight1212,小程序开发,2500.0,2019-10-22,发布
vitorru,小程序开发,10000.0,2019-10-22,发布
k7326****89,APP开发,10000.0,2019-10-22,发布
wangmeili,APP开发,5600.0,2019-10-22,发布
k5992****03,APP开发,17000.0,2019-10-22,发布
vitorru,企业官网,10000.0,2019-10-21,发布
like3624,手游开发,20000.0,2019-10-21,发布
vitorru,APP开发,15000.0,2019-10-21,发布
o5d9569fe35597,APP开发,3000.0,2019-10-20,发布
ZT0831,APP开发,3500.0,2019-10-18,发布
o5da8546b3ddcc,小程序开发,150.0,2019-10-17,发布
o5d63a7c8d61cd,小程序开发,800.0,2019-10-18,发布
vitorru,APP开发,10000.0,2019-10-18,发布
o5d6e488230f87,其他网站,300.0,2019-10-18,发布
o5da13d6e7deff,网站UI设计,600.0,2019-10-18,发布
vitorru,APP开发,8200.0,2019-10-18,发布
o5d8d5e2ab8e37,小程序开发,55000.0,2019-10-17,发布
o5bcd****78979,APP开发,6000.0,2019-10-17,发布
vitorru,APP开发,20000.0,2019-10-17,发布
天仙小美女,APP开发,21600.0,2019-10-17,发布
o5d89b6f4bf2dc,企业官网,3000.0,2019-10-17,发布
o5d690a717893e,小程序开发,500.0,2019-10-16,发布
zhangdewen0407,企业官网,1100.0,2019-10-16,发布
jianlang2002,企业官网,6000.0,2019-10-16,发布
中山援军,APP开发,28000.0,2019-10-15,发布
o592ef02a6091d,小程序开发,8000.0,2019-10-15,发布
o5afcf0109b9e7,小程序开发,1200.0,2019-10-15,发布
共盈创富,APP开发,1625.0,2019-10-15,发布
fskenny,域名/云服务,300.0,2019-10-15,发布
o5cf78e46345d2,小程序开发,600.0,2019-10-14,发布
vitorru,APP开发,10000.0,2019-10-14,发布
o5da13d6e7deff,网站UI设计,5000.0,2019-10-14,发布
o5d00523fb2885,小程序开发,10000.0,2019-10-14,发布
寒调调,小程序开发,15000.0,2019-10-14,发布
o5da3c92c29550,小程序开发,1000.0,2019-10-14,发布
o5d77228e373dd,网站二次开发,1500.0,2019-10-12,发布
o5d4a****48809,APP开发,12000.0,2019-10-12,发布
o5d8b1eb123f36,APP开发,18900.0,2019-10-12,发布
k1164****34,APP开发,2501.0,2019-10-12,发布
k4636****68,企业官网,4999.0,2019-10-12,发布
vitorru,APP开发,19500.0,2019-10-12,发布
vitorru,APP开发,19500.0,2019-10-12,发布
vitorru,APP开发,22500.0,2019-10-11,发布
vitorru,APP开发,10000.0,2019-10-11,发布
hxq123456,小程序开发,1000.0,2019-10-11,发布
vitorru,企业官网,1250.0,2019-10-11,发布
vitorru,APP开发,17000.0,2019-10-10,发布
o5d89b6f4bf2dc,小程序开发,2400.0,2019-10-09,发布
vitorru,小程序开发,21500.0,2019-10-09,发布
vitorru,APP开发,15000.0,2019-10-09,发布
k3730****76,APP开发,9000.0,2019-10-09,发布
vitorru,软件UI设计,5250.0,2019-10-09,发布
vitorru,APP开发,18000.0,2019-10-09,发布
o5cff80dcc6754,其他软件开发,4000.0,2019-10-08,发布
gs2019,小程序开发,4500.0,2019-10-08,发布
vitorru,APP开发,27000.0,2019-10-08,发布
o5cc8050acf4c6,企业官网,3000.0,2019-10-08,发布
o5742d6a52903c,IT解决方案,100.0,2019-10-07,发布
mf186****6850,小程序开发,300.0,2019-10-05,发布
o5b3308e94e007,电商网站,500.0,2019-10-02,发布
o5d9159bc3f485,网站二次开发,1500.0,2019-09-30,发布
o5d6cc02a5923d,小程序开发,5000.0,2019-09-30,发布
vitorru,APP开发,9000.0,2019-09-30,发布
mf535****c776be,网站二次开发,3500.0,2019-09-30,发布
o5b171c92bdbbc,小程序开发,16000.0,2019-09-30,发布
o5d905200a1d31,脚本开发,500.0,2019-09-29,发布
vitorru,APP开发,5000.0,2019-09-29,发布
vitorru,APP开发,10000.0,2019-09-29,发布
k9307****88,小程序开发,4500.0,2019-09-29,发布
o5d8f52ab7d91b,后端开发,300.0,2019-09-29,发布
mf186****6850,小程序开发,800.0,2019-09-28,发布
o5ad099c538d56,APP开发,10000.0,2019-09-28,发布
o5d8d****24285,小程序开发,3600.0,2019-09-28,发布
o5d6e488230f87,其他网站,1000.0,2019-09-28,发布
浅冢,APP开发,22760.0,2019-09-28,发布
北京根号科技sqrt,企业官网,9800.0,2019-09-26,发布
小朱嗨森,其他网站,2000.0,2019-09-26,发布
k5327****26,企业官网,10000.0,2019-09-26,发布
jnmsg,小程序开发,1000.0,2019-09-26,发布
o5b1394b15bb2b,APP开发,20000.0,2019-09-26,发布
o5ba0a53bcdfde,小程序开发,43500.0,2019-09-25,发布
vitorru,APP开发,12000.0,2019-09-25,发布
vitorru,企业官网,7000.0,2019-09-25,发布
o5d4cfd98d022d,小程序开发,1000.0,2019-09-25,发布
vitorru,APP开发,10000.0,2019-09-25,发布
vitorru,APP开发,10000.0,2019-09-25,发布
vitorru,APP开发,10000.0,2019-09-25,发布
o5cef8fbb7ac10,小程序开发,10000.0,2019-09-24,发布
o5cef8fbb7ac10,小程序开发,10000.0,2019-09-24,发布
o5d380faaf1c02,网站二次开发,3500.0,2019-09-24,发布
o5d89b6f4bf2dc,APP开发,3600.0,2019-09-24,发布
o5ad9855b46732,小程序开发,200.0,2019-09-24,发布
fymod,前端开发,1000.0,2019-09-24,发布
vitorru,APP开发,10000.0,2019-09-24,发布
vitorru,小程序开发,4800.0,2019-09-24,发布
o5c435f91b00b1,手游开发,15000.0,2019-09-23,发布
vitorru,APP开发,13600.0,2019-09-23,发布
vitorru,APP开发,10000.0,2019-09-22,发布
vitorru,其他软件开发,32000.0,2019-09-20,发布
vitorru,手游开发,10000.0,2019-09-20,发布
vitorru,小程序开发,15000.0,2019-09-19,发布
vitorru,小程序开发,9000.0,2019-09-19,发布
xcgqhbx,企业官网,5000.0,2019-09-18,发布
o5d679a908705d,其他软件开发,5000.0,2019-09-18,发布
qycx,微信开发,300.0,2019-09-18,发布
zhaox****9266,APP开发,12000.0,2019-09-18,发布
k9471****34,APP开发,16800.0,2019-09-18,发布
地球爆炸,企业官网,2000.0,2019-09-18,发布
gokuIT,APP开发,12000.0,2019-09-18,发布
aa591****,网站二次开发,300.0,2019-09-17,发布
o5d80b27e5e3da,企业官网,7000.0,2019-09-17,发布
vitorru,小程序开发,3579.0,2019-09-17,发布
旋律进行曲,APP开发,1000.0,2019-09-17,发布
上古星神,企业官网,500.0,2019-09-17,发布
vitorru,APP开发,20000.0,2019-09-17,发布
o5d6e488230f87,企业官网,2500.0,2019-09-16,发布
o5d2be9b76ef3f,APP开发,43200.0,2019-09-16,发布
o5d36ce29e383a,APP开发,40000.0,2019-09-16,发布
o5d78632bb4b94,企业官网,3000.0,2019-09-16,发布
xu1986xu,APP开发,20000.0,2019-09-16,发布
阶梯设计工作室,APP界面设计,150.0,2019-09-15,发布
o5d7b0e3d2ef5b,APP开发,18000.0,2019-09-13,发布
k4179****32,APP开发,7000.0,2019-09-11,发布
vitorru,APP开发,14000.0,2019-09-11,发布
胖哥666,APP界面设计,1500.0,2019-09-10,发布
laizhihua1,小程序开发,800.0,2019-09-10,发布
vitorru,其他管理软件,6000.0,2019-09-10,发布
o58e360c743032,小程序开发,7300.0,2019-09-10,发布
k2168****21,小程序开发,3000.0,2019-09-10,发布
vitorru,APP开发,12440.0,2019-09-10,发布
o5d7669fd7c098,企业官网,7500.0,2019-09-10,发布
图腾设计,企业官网,1500.0,2019-09-10,发布
wangmeili,APP开发,8400.0,2019-09-10,发布
o5d76118f5f302,APP开发,1500.0,2019-09-09,发布
o5d76118f5f302,APP开发,1000.0,2019-09-09,发布
o5d76118f5f302,APP开发,2500.0,2019-09-09,发布
o5cac10eddc569,APP开发,15000.0,2019-09-09,发布
vitorru,APP开发,20000.0,2019-09-09,发布
qq121****13,网站二次开发,1500.0,2019-09-09,发布
vitorru,企业官网,2200.0,2019-09-09,发布
vitorru,APP开发,12800.0,2019-09-09,发布
o5d72105e862f4,小程序开发,8800.0,2019-09-06,发布
k1164****34,APP开发,13800.0,2019-09-06,发布
vitorru,企业官网,6800.0,2019-09-06,发布
o5b8f7df75f62f,企业官网,100.0,2019-09-06,发布
szwanda,企业官网,1000.0,2019-09-06,发布
o5d380dceda33e,APP开发,5000.0,2019-09-06,发布
o5d380dceda33e,APP开发,20000.0,2019-09-06,发布
o5d380dceda33e,APP开发,35000.0,2019-09-06,发布
