Source,Target,Type
B855825,LOGO设计,完成
A855826,APP开发,发布
B855826,APP开发,完成
A855845,3D建模,发布
B855845,3D建模,完成
A855869,网店推广,发布
B855869,网店推广,完成
A855872,小程序开发,发布
B855872,小程序开发,完成
A855880,小程序开发,发布
B855880,小程序开发,完成
A855891,小程序开发,发布
B855891,小程序开发,完成
A855895,小程序开发,发布
B855895,小程序开发,完成
A855896,前端开发,发布
B855896,前端开发,完成
A855897,图片处理,发布
B855897,图片处理,完成
A855898,其他家装服务,发布
B855898,其他家装服务,完成
A855927,产品外观设计,发布
B855927,产品外观设计,完成
A855930,H5开发,发布
B855930,H5开发,完成
A855931,动漫角色设计,发布
B855931,动漫角色设计,完成
A855934,后端开发,发布
B855934,后端开发,完成
A855937,小程序开发,发布
B855937,小程序开发,完成
A855938,APP开发,发布
B855938,APP开发,完成
A855940,APP开发,发布
B855940,APP开发,完成
A855941,APP开发,发布
B855941,APP开发,完成
A855943,画册设计,发布
B855943,画册设计,完成
A855945,APP开发,发布
B855945,APP开发,完成
A855954,宣传策划,发布
B855954,宣传策划,完成
A855968,小程序开发,发布
B855968,小程序开发,完成
A855970,APP开发,发布
B855970,APP开发,完成
A855992,品牌策划,发布
B855992,品牌策划,完成
A856012,企业官网,发布
B856012,企业官网,完成
A856020,LOGO设计,发布
B856020,LOGO设计,完成
A856023,LOGO设计,发布
B856023,LOGO设计,完成
A856034,微电影,发布
B856034,微电影,完成
A856043,OA系统,发布
B856043,OA系统,完成
A856080,小程序开发,发布
B856080,小程序开发,完成
A856085,小程序开发,发布
B856085,小程序开发,完成
A856094,营销型网站,发布
B856094,营销型网站,完成
A856097,旅游出行,发布
B856097,旅游出行,完成
A856098,直播,发布
B856098,直播,完成
A856100,软件UI设计,发布
B856100,软件UI设计,完成
A856105,宣传策划,发布
B856105,宣传策划,完成
A856106,医疗健康,发布
B856106,医疗健康,完成
A856108,医疗健康,发布
B856108,医疗健康,完成
A856109,医疗健康,发布
B856109,医疗健康,完成
A856110,医疗健康,发布
B856110,医疗健康,完成
A856113,吉祥物设计,发布
B856113,吉祥物设计,完成
A856118,包装设计,发布
B856118,包装设计,完成
A856125,包装设计,发布
B856125,包装设计,完成
A856132,包装设计,发布
B856132,包装设计,完成
A856133,APP开发,发布
B856133,APP开发,完成
A856139,行政管理,发布
B856139,行政管理,完成
A856144,剪辑服务,发布
B856144,剪辑服务,完成
A856147,前端开发,发布
B856147,前端开发,完成
A856152,小程序开发,发布
B856152,小程序开发,完成
A856158,其他软件开发,发布
B856158,其他软件开发,完成
A856169,创意短视频,发布
B856169,创意短视频,完成
A856179,APP开发,发布
B856179,APP开发,完成
A856180,医疗健康,发布
B856180,医疗健康,完成
A856187,APP开发,发布
B856187,APP开发,完成
A856193,APP开发,发布
B856193,APP开发,完成
A856213,APP开发,发布
B856213,APP开发,完成
A856214,其他软件开发,发布
B856214,其他软件开发,完成
A856215,APP开发,发布
B856215,APP开发,完成
A856216,APP开发,发布
B856216,APP开发,完成
A856218,APP开发,发布
B856218,APP开发,完成
A856220,APP开发,发布
B856220,APP开发,完成
A856235,小程序开发,发布
B856235,小程序开发,完成
A856241,微信开发,发布
B856241,微信开发,完成
A856252,小程序开发,发布
B856252,小程序开发,完成
A856265,APP开发,发布
B856265,APP开发,完成
A856284,VI设计,发布
B856284,VI设计,完成
A856307,APP开发,发布
B856307,APP开发,完成
A856308,APP开发,发布
B856308,APP开发,完成
A856309,APP开发,发布
B856309,APP开发,完成
A856333,产品卖点,发布
B856333,产品卖点,完成
A856348,APP开发,发布
B856348,APP开发,完成
A856350,标签设计,发布
B856350,标签设计,完成
A856351,企业官网,发布
B856351,企业官网,完成
A856372,小程序开发,发布
B856372,小程序开发,完成
A856392,其他软件开发,发布
B856392,其他软件开发,完成
A856415,宣传单设计,发布
B856415,宣传单设计,完成
A856421,H5开发,发布
B856421,H5开发,完成
A856426,后端开发,发布
B856426,后端开发,完成
A856440,小程序开发,发布
B856440,小程序开发,完成
A856455,小程序开发,发布
B856455,小程序开发,完成
A856467,APP开发,发布
B856467,APP开发,完成
A856474,小程序开发,发布
B856474,小程序开发,完成
A856476,其他行业,发布
B856476,其他行业,完成
A856485,APP开发,发布
B856485,APP开发,完成
A856496,后期制作,发布
B856496,后期制作,完成
A856500,小程序开发,发布
B856500,小程序开发,完成
A856510,APP开发,发布
B856510,APP开发,完成
A856514,APP开发,发布
B856514,APP开发,完成
A856519,吉祥物设计,发布
B856519,吉祥物设计,完成
A856520,吉祥物设计,发布
B856520,吉祥物设计,完成
A856523,吉祥物设计,发布
B856523,吉祥物设计,完成
A856524,电商,发布
B856524,电商,完成
A856525,电商,发布
B856525,电商,完成
A856527,吉祥物设计,发布
B856527,吉祥物设计,完成
A856528,VI设计,发布
B856528,VI设计,完成
A856529,VI设计,发布
B856529,VI设计,完成
A856534,企业官网,发布
B856534,企业官网,完成
A856541,企业官网,发布
B856541,企业官网,完成
A856542,微信开发,发布
B856542,微信开发,完成
A856544,其他软件开发,发布
B856544,其他软件开发,完成
A856554,工程建筑,发布
B856554,工程建筑,完成
A856558,小程序开发,发布
B856558,小程序开发,完成
A856562,网站UI设计,发布
B856562,网站UI设计,完成
A856563,APP开发,发布
B856563,APP开发,完成
A856573,APP开发,发布
B856573,APP开发,完成
A856581,小程序开发,发布
B856581,小程序开发,完成
A856588,详情页设计,发布
B856588,详情页设计,完成
A856594,小程序开发,发布
B856594,小程序开发,完成
A856610,其他网站,发布
B856610,其他网站,完成
A856642,品牌策划,发布
B856642,品牌策划,完成
A856668,APP开发,发布
B856668,APP开发,完成
A856692,APP开发,发布
B856692,APP开发,完成
A856714,VR/AR/MR,发布
B856714,VR/AR/MR,完成
A856739,APP开发,发布
B856739,APP开发,完成
A856740,APP开发,发布
B856740,APP开发,完成
A856743,工程建筑,发布
B856743,工程建筑,完成
A856745,生活家政,发布
B856745,生活家政,完成
A856754,网站二次开发,发布
B856754,网站二次开发,完成
A856759,APP开发,发布
B856759,APP开发,完成
A856765,小程序开发,发布
B856765,小程序开发,完成
A856767,前端开发,发布
B856767,前端开发,完成
A856771,图片处理,发布
B856771,图片处理,完成
A856773,项目管理软件,发布
B856773,项目管理软件,完成
A856777,APP开发,发布
B856777,APP开发,完成
A856803,详情页设计,发布
B856803,详情页设计,完成
A856805,LOGO设计,发布
B856805,LOGO设计,完成
A856808,通讯通信,发布
B856808,通讯通信,完成
A856809,通讯通信,发布
B856809,通讯通信,完成
A856822,包装设计,发布
B856822,包装设计,完成
A856825,APP开发,发布
B856825,APP开发,完成
A856851,手游开发,发布
B856851,手游开发,完成
A856855,小程序开发,发布
B856855,小程序开发,完成
A856859,海报设计,发布
B856859,海报设计,完成
A856860,APP开发,发布
B856860,APP开发,完成
A856861,广告设计,发布
B856861,广告设计,完成
A856864,手游开发,发布
B856864,手游开发,完成
A856873,APP开发,发布
B856873,APP开发,完成
A856877,小程序开发,发布
B856877,小程序开发,完成
A856884,产品外观设计,发布
B856884,产品外观设计,完成
A856891,APP开发,发布
B856891,APP开发,完成
A856892,APP开发,发布
B856892,APP开发,完成
A856899,APP开发,发布
B856899,APP开发,完成
A856901,APP开发,发布
B856901,APP开发,完成
A856915,LOGO设计,发布
B856915,LOGO设计,完成
A856937,APP开发,发布
B856937,APP开发,完成
A856949,APP开发,发布
B856949,APP开发,完成
A856951,APP开发,发布
B856951,APP开发,完成
A856955,LOGO设计,发布
B856955,LOGO设计,完成
A856957,APP开发,发布
B856957,APP开发,完成
A856971,品牌策划,发布
B856971,品牌策划,完成
A856975,微信代运营,发布
B856975,微信代运营,完成
A856981,微信代运营,发布
B856981,微信代运营,完成
A856982,微信代运营,发布
B856982,微信代运营,完成
A856985,品牌策划,发布
B856985,品牌策划,完成
A856987,宣传策划,发布
B856987,宣传策划,完成
A856990,APP推广,发布
B856990,APP推广,完成
A857004,LOGO设计,发布
B857004,LOGO设计,完成
A857009,LOGO设计,发布
B857009,LOGO设计,完成
A857017,APP开发,发布
B857017,APP开发,完成
A857026,APP开发,发布
B857026,APP开发,完成
A857027,APP开发,发布
B857027,APP开发,完成
A857029,APP开发,发布
B857029,APP开发,完成
A857045,卡通形象设计,发布
B857045,卡通形象设计,完成
A857046,APP开发,发布
B857046,APP开发,完成
A857047,海报设计,发布
B857047,海报设计,完成
A857070,小程序开发,发布
B857070,小程序开发,完成
A857071,小程序开发,发布
B857071,小程序开发,完成
A857072,OA系统,发布
B857072,OA系统,完成
A857073,宣传策划,发布
B857073,宣传策划,完成
A857074,小程序开发,发布
B857074,小程序开发,完成
A857075,APP开发,发布
B857075,APP开发,完成
A857076,小程序开发,发布
B857076,小程序开发,完成
A857081,APP开发,发布
B857081,APP开发,完成
A857083,企业官网,发布
B857083,企业官网,完成
A857094,动漫角色设计,发布
B857094,动漫角色设计,完成
A857097,H5开发,发布
B857097,H5开发,完成
A857106,小程序开发,发布
B857106,小程序开发,完成
A857114,小程序开发,发布
B857114,小程序开发,完成
A857123,APP开发,发布
B857123,APP开发,完成
A857127,其他软件开发,发布
B857127,其他软件开发,完成
A857145,APP开发,发布
B857145,APP开发,完成
A857153,效果图设计,发布
B857153,效果图设计,完成
A857155,APP开发,发布
B857155,APP开发,完成
A857161,APP开发,发布
B857161,APP开发,完成
A857165,APP开发,发布
B857165,APP开发,完成
A857170,APP开发,发布
B857170,APP开发,完成
A857183,小程序开发,发布
B857183,小程序开发,完成
A857196,APP开发,发布
B857196,APP开发,完成
A857214,小程序开发,发布
B857214,小程序开发,完成
A857219,小程序开发,发布
B857219,小程序开发,完成
A857220,其他行业,发布
B857220,其他行业,完成
A857224,OA系统,发布
B857224,OA系统,完成
A857274,LOGO设计,发布
B857274,LOGO设计,完成
A857279,别墅设计,发布
B857279,别墅设计,完成
A857295,手游开发,发布
B857295,手游开发,完成
A857296,餐饮,发布
B857296,餐饮,完成
A857313,脚本开发,发布
B857313,脚本开发,完成
A857329,LOGO设计,发布
B857329,LOGO设计,完成
A857331,LOGO设计,发布
B857331,LOGO设计,完成
A857336,LOGO设计,发布
B857336,LOGO设计,完成
A857345,产品外观设计,发布
B857345,产品外观设计,完成
A857353,其他软件开发,发布
B857353,其他软件开发,完成
A857367,其他软件开发,发布
B857367,其他软件开发,完成
A857371,APP开发,发布
B857371,APP开发,完成
A857372,宣传册设计,发布
B857372,宣传册设计,完成
A857403,小程序开发,发布
B857403,小程序开发,完成
A857459,APP开发,发布
B857459,APP开发,完成
A857461,APP开发,发布
B857461,APP开发,完成
A857485,VI设计,发布
B857485,VI设计,完成
A857498,小程序开发,发布
B857498,小程序开发,完成
A857538,书籍装帧,发布
B857538,书籍装帧,完成
A857544,英语,发布
B857544,英语,完成
A857582,礼品设计,发布
B857582,礼品设计,完成
A857586,其他软件开发,发布
B857586,其他软件开发,完成
A857669,小程序开发,发布
B857669,小程序开发,完成
A857686,封面设计,发布
B857686,封面设计,完成
A857692,三维动画,发布
B857692,三维动画,完成
A857757,微信推广,发布
B857757,微信推广,完成
A857809,微信开发,发布
B857809,微信开发,完成
A857816,微信开发,发布
B857816,微信开发,完成
A857851,品牌起名,发布
B857851,品牌起名,完成
A857852,整合营销,发布
B857852,整合营销,完成
A857861,手游开发,发布
B857861,手游开发,完成
A857867,手游开发,发布
B857867,手游开发,完成
A857882,小程序开发,发布
B857882,小程序开发,完成
A857887,小程序开发,发布
B857887,小程序开发,完成
A857892,产品推广,发布
B857892,产品推广,完成
A857893,其他行业,发布
B857893,其他行业,完成
A857957,APP开发,发布
B857957,APP开发,完成
A857958,APP开发,发布
B857958,APP开发,完成
A857959,APP开发,发布
B857959,APP开发,完成
A857961,脚本开发,发布
B857961,脚本开发,完成
A857980,小程序开发,发布
B857980,小程序开发,完成
A857985,APP开发,发布
B857985,APP开发,完成
A857989,小程序开发,发布
B857989,小程序开发,完成
A857995,APP开发,发布
B857995,APP开发,完成
A857996,APP开发,发布
B857996,APP开发,完成
A858001,APP开发,发布
B858001,APP开发,完成
A858055,宣传册设计,发布
B858055,宣传册设计,完成
A858058,包装设计,发布
B858058,包装设计,完成
A858067,宣传册设计,发布
B858067,宣传册设计,完成
A858070,APP开发,发布
B858070,APP开发,完成
A858105,主图设计,发布
B858105,主图设计,完成
A858131,LOGO设计,发布
B858131,LOGO设计,完成
A858136,彩页设计,发布
B858136,彩页设计,完成
A858138,广告设计,发布
B858138,广告设计,完成
A858163,包装设计,发布
B858163,包装设计,完成
A858170,APP开发,发布
B858170,APP开发,完成
A858173,后端开发,发布
B858173,后端开发,完成
A858177,包装设计,发布
B858177,包装设计,完成
A858189,小程序开发,发布
B858189,小程序开发,完成
A858190,小程序开发,发布
B858190,小程序开发,完成
A858191,小程序开发,发布
B858191,小程序开发,完成
A858192,小程序开发,发布
B858192,小程序开发,完成
A858198,图片处理,发布
